,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
819,0.0,0.1,0.5,20.078882160931194,4.0,2.0,1.0
820,0.0,0.1,0.5,188.81587057044237,103.0,12.0,1.0
821,0.0,0.1,0.5,60.11967252653268,32.0,6.0,1.0
822,0.0,0.1,0.5,397.66698622466373,209.0,29.0,1.0
823,0.0,0.1,0.5,475.6524178159535,243.0,29.0,1.0
824,0.0,0.1,0.5,240.72632315509182,117.0,18.0,1.0
825,0.0,0.1,0.5,185.13108952843788,110.0,15.0,1.0
826,0.0,0.1,0.5,112.10383092135112,51.0,7.0,1.0
827,0.0,0.1,0.5,99.03853438408211,56.0,10.0,1.0
828,0.0,0.1,0.5,16.4126631182473,5.0,2.0,1.0
829,0.0,0.1,0.5,94.90885217208795,34.0,9.0,1.0
830,0.0,0.1,0.5,95.2348081691824,42.0,8.0,1.0
831,0.0,0.1,0.5,61.12595437258216,33.0,4.0,1.0
832,0.0,0.1,0.5,103.85639202806145,58.0,8.0,1.0
833,0.0,0.1,0.5,49.76014362901158,31.0,6.0,1.0
834,0.0,0.1,0.5,142.4210078363842,71.0,7.0,1.0
835,0.0,0.1,0.5,520.8929232515696,253.0,40.0,1.0
836,0.0,0.1,0.5,41.880310016940506,26.0,3.0,1.0
837,0.0,0.1,0.5,250.298375911838,135.0,19.0,1.0
838,0.0,0.1,0.5,97.74760909884537,45.0,7.0,1.0
839,0.0,0.1,0.5,97.64501714989599,64.0,9.0,1.0
840,0.0,0.1,0.5,43.806431084571,22.0,6.0,1.0
841,0.0,0.1,0.5,113.73500235665186,55.0,6.0,1.0
842,0.0,0.1,0.5,271.85925477525865,133.0,23.0,1.0
843,0.0,0.1,0.5,489.4589583851656,241.0,29.0,1.0
844,0.0,0.1,0.5,80.19740325404922,32.0,4.0,1.0
845,0.0,0.1,0.5,954.9035652178213,461.0,79.0,1.0
846,0.0,0.1,0.5,68.07252323381361,33.0,6.0,1.0
847,0.0,0.1,0.5,125.95578694543617,65.0,11.0,1.0
848,0.0,0.1,0.5,110.48313477456657,57.0,5.0,1.0
849,0.0,0.1,0.5,186.86846371233176,95.0,12.0,1.0
850,0.0,0.1,0.5,206.2368864335406,120.0,13.0,1.0
851,0.0,0.1,0.5,58.56742208182957,23.0,9.0,1.0
852,0.0,0.1,0.5,52.51397071064899,24.0,7.0,1.0
853,0.0,0.1,0.5,155.7856991143008,70.0,14.0,1.0
854,0.0,0.1,0.5,34.506170245691905,13.0,6.0,1.0
855,0.0,0.1,0.5,40.7354672875473,18.0,3.0,1.0
856,0.0,0.1,0.5,257.33927059937974,107.0,19.0,1.0
857,0.0,0.1,0.5,54.8946482601517,39.0,4.0,1.0
858,0.0,0.1,0.5,152.63988120389635,77.0,14.0,1.0
859,0.0,0.1,0.5,275.79493132323734,138.0,12.0,1.0
860,0.0,0.1,0.5,123.68603456293164,72.0,10.0,1.0
861,0.0,0.1,0.5,93.29045171822017,46.0,7.0,1.0
862,0.0,0.1,0.5,144.12161944732273,69.0,9.0,1.0
863,0.0,0.1,0.5,91.53355255552364,50.0,6.0,1.0
864,0.0,0.1,0.5,457.5920321073644,254.0,26.0,1.0
865,0.0,0.1,0.5,53.71730368602662,19.0,3.0,1.0
866,0.0,0.1,0.5,268.4828607013775,145.0,19.0,1.0
867,0.0,0.1,0.5,229.0000646987592,119.0,17.0,1.0
868,0.0,0.1,0.5,85.04597841424369,40.0,5.0,1.0
869,0.0,0.1,0.5,227.6785281448864,124.0,18.0,1.0
870,0.0,0.1,0.5,169.51225477683414,66.0,10.0,1.0
871,0.0,0.1,0.5,96.39770513751137,41.0,8.0,1.0
872,0.0,0.1,0.5,215.02399786701366,95.0,20.0,1.0
873,0.0,0.1,0.5,148.6962285281742,85.0,14.0,1.0
874,0.0,0.1,0.5,177.21704390290532,85.0,15.0,1.0
875,0.0,0.1,0.5,135.97794496266695,61.0,12.0,1.0
876,0.0,0.1,0.5,358.1204156121568,207.0,20.0,1.0
877,0.0,0.1,0.5,74.27856140836691,37.0,8.0,1.0
878,0.0,0.1,0.5,179.4962149973585,87.0,16.0,1.0
879,0.0,0.1,0.5,174.26346230673428,85.0,12.0,1.0
880,0.0,0.1,0.5,133.13962583316854,70.0,14.0,1.0
881,0.0,0.1,0.5,388.29050285075925,194.0,26.0,1.0
882,0.0,0.1,0.5,283.48948718585945,121.0,19.0,1.0
883,0.0,0.1,0.5,75.64845103522508,47.0,7.0,1.0
884,0.0,0.1,0.5,40.62641578025918,25.0,4.0,1.0
885,0.0,0.1,0.5,230.13388437888923,101.0,17.0,1.0
886,0.0,0.1,0.5,95.29516609154248,53.0,9.0,1.0
887,0.0,0.1,0.5,58.795771348451936,33.0,4.0,1.0
888,0.0,0.1,0.5,34.59921244904528,12.0,4.0,1.0
889,0.0,0.1,0.5,288.75823046317964,135.0,26.0,1.0
890,0.0,0.1,0.5,47.549541989979446,11.0,3.0,1.0
891,0.0,0.1,0.5,131.4499257491594,61.0,9.0,1.0
892,0.0,0.1,0.5,108.44354604612063,49.0,8.0,1.0
893,0.0,0.1,0.5,42.952870629504766,21.0,4.0,1.0
894,0.0,0.1,0.5,536.7919592211003,235.0,40.0,1.0
895,0.0,0.1,0.5,267.4544201279887,144.0,12.0,1.0
896,0.0,0.1,0.5,267.7133655535447,146.0,17.0,1.0
897,0.0,0.1,0.5,573.4491081618858,293.0,35.0,1.0
898,0.0,0.1,0.5,70.34537934160186,44.0,6.0,1.0
899,0.0,0.1,0.5,815.4113652218111,415.0,54.0,1.0
900,0.0,0.1,0.5,92.60619558383182,57.0,5.0,1.0
901,0.0,0.1,0.5,82.34244649728876,36.0,4.0,1.0
902,0.0,0.1,0.5,263.76474447006433,154.0,23.0,1.0
903,0.0,0.1,0.5,28.73071342723334,9.0,4.0,1.0
904,0.0,0.1,0.5,420.0249401902858,204.0,31.0,1.0
905,0.0,0.1,0.5,108.39506308986289,56.0,8.0,1.0
906,0.0,0.1,0.5,695.7689350852381,332.0,60.0,1.0
907,0.0,0.1,0.5,185.7152614319186,94.0,12.0,1.0
908,0.0,0.1,0.5,255.6762362198817,124.0,22.0,1.0
909,0.0,0.1,0.5,234.84718589169594,130.0,14.0,1.0
910,0.0,0.1,0.5,77.04048448123005,41.0,8.0,1.0
911,0.0,0.1,0.5,665.7792665362092,349.0,56.0,1.0
912,0.0,0.1,0.5,189.05621814450663,80.0,15.0,1.0
913,0.0,0.1,0.5,50.32104268272901,25.0,4.0,1.0
914,0.0,0.1,0.5,72.13677855703962,34.0,8.0,1.0
915,0.0,0.1,0.5,436.11447240691507,216.0,30.0,1.0
916,0.0,0.1,0.5,84.74136230874474,39.0,6.0,1.0
917,0.0,0.1,0.5,191.4018815824111,79.0,16.0,1.0
918,0.0,0.1,0.5,295.2324042057248,140.0,20.0,1.0
919,0.0,0.1,0.5,321.61030220399397,160.0,28.0,1.0
920,0.0,0.1,0.5,183.30395979319235,81.0,14.0,1.0
921,0.0,0.1,0.5,126.92147978647566,52.0,10.0,1.0
922,0.0,0.1,0.5,369.4560148474076,183.0,20.0,1.0
923,0.0,0.1,0.5,135.11471175553154,58.0,10.0,1.0
924,0.0,0.1,0.5,113.28116131230087,54.0,9.0,1.0
925,0.0,0.1,0.5,508.54023708105365,242.0,41.0,1.0
926,0.0,0.1,0.5,426.2840421924101,199.0,40.0,1.0
927,0.0,0.1,0.5,77.56207294623547,36.0,4.0,1.0
928,0.0,0.1,0.5,212.09662326039876,120.0,14.0,1.0
929,0.0,0.1,0.5,262.3172874395217,121.0,22.0,1.0
930,0.0,0.1,0.5,582.3044332517069,277.0,47.0,1.0
931,0.0,0.1,0.5,106.77390599272833,57.0,6.0,1.0
932,0.0,0.1,0.5,88.29698077631345,35.0,6.0,1.0
933,0.0,0.1,0.5,39.86276518142696,18.0,4.0,1.0
934,0.0,0.1,0.5,250.8027382005165,125.0,18.0,1.0
935,0.0,0.1,0.5,401.73221923229926,202.0,25.0,1.0
936,0.0,0.1,0.5,88.72895153144201,43.0,10.0,1.0
937,0.0,0.1,0.5,308.3212461499156,160.0,19.0,1.0
938,0.0,0.1,0.5,53.284393897118754,32.0,3.0,1.0
939,0.0,0.1,0.5,72.07473756125765,31.0,5.0,1.0
940,0.0,0.1,0.5,575.7021396111979,278.0,40.0,1.0
941,0.0,0.1,0.5,203.3882521547154,92.0,22.0,1.0
942,0.0,0.1,0.5,409.3503002052022,210.0,38.0,1.0
943,0.0,0.1,0.5,374.8587748714983,170.0,38.0,1.0
944,0.0,0.1,0.5,137.65013219047853,64.0,10.0,1.0
945,0.0,0.1,0.5,62.953811354794,22.0,6.0,1.0
946,0.0,0.1,0.5,50.98647039085015,34.0,3.0,1.0
947,0.0,0.1,0.5,25.52754215752681,13.0,3.0,1.0
948,0.0,0.1,0.5,93.52901789171011,53.0,6.0,1.0
949,0.0,0.1,0.5,119.10316330725973,55.0,7.0,1.0
950,0.0,0.1,0.5,327.50554643812546,173.0,26.0,1.0
951,0.0,0.1,0.5,83.45594578601796,49.0,6.0,1.0
952,0.0,0.1,0.5,75.06257674697756,40.0,6.0,1.0
953,0.0,0.1,0.5,73.57664474637048,34.0,8.0,1.0
954,0.0,0.1,0.5,443.0952675185503,221.0,28.0,1.0
955,0.0,0.1,0.5,305.88828246566953,149.0,20.0,1.0
956,0.0,0.1,0.5,102.46083578657579,46.0,6.0,1.0
957,0.0,0.1,0.5,342.5132741360914,160.0,21.0,1.0
958,0.0,0.1,0.5,206.61446050306782,115.0,19.0,1.0
959,0.0,0.1,0.5,89.93091031139849,51.0,6.0,1.0
960,0.0,0.1,0.5,210.44752609926437,115.0,18.0,1.0
961,0.0,0.1,0.5,47.02978275587612,24.0,4.0,1.0
962,0.0,0.1,0.5,202.01136503554386,95.0,15.0,1.0
963,0.0,0.1,0.5,474.0697934443967,244.0,33.0,1.0
964,0.0,0.1,0.5,428.76442237885993,203.0,30.0,1.0
965,0.0,0.1,0.5,77.16933148881353,41.0,7.0,1.0
966,0.0,0.1,0.5,394.79847585830674,205.0,32.0,1.0
967,0.0,0.1,0.5,83.48090947442468,35.0,6.0,1.0
968,0.0,0.1,0.5,93.10751248222917,38.0,7.0,1.0
969,0.0,0.1,0.5,107.61686511788591,55.0,13.0,1.0
970,0.0,0.1,0.5,67.45091098729866,31.0,3.0,1.0
971,0.0,0.1,0.5,159.15293247141227,76.0,9.0,1.0
972,0.0,0.1,0.5,71.47799906953219,31.0,6.0,1.0
973,0.0,0.1,0.5,100.04902739843412,48.0,7.0,1.0
974,0.0,0.1,0.5,244.1773622203649,143.0,15.0,1.0
975,0.0,0.1,0.5,249.12949525385966,132.0,16.0,1.0
976,0.0,0.1,0.5,121.59053335460271,63.0,13.0,1.0
977,0.0,0.1,0.5,146.56466495888424,72.0,12.0,1.0
978,0.0,0.1,0.5,102.0611317267401,56.0,8.0,1.0
979,0.0,0.1,0.5,277.788304627551,142.0,23.0,1.0
980,0.0,0.1,0.5,233.19026305503954,105.0,14.0,1.0
981,0.0,0.1,0.5,37.026622052111655,15.0,7.0,1.0
982,0.0,0.1,0.5,234.63178262156865,126.0,11.0,1.0
983,0.0,0.1,0.5,50.01474584436107,23.0,7.0,1.0
984,0.0,0.1,0.5,109.00376631261112,50.0,8.0,1.0
985,0.0,0.1,0.5,174.37604709647994,78.0,14.0,1.0
986,0.0,0.1,0.5,117.25608164643097,67.0,9.0,1.0
987,0.0,0.1,0.5,359.6920474871236,170.0,24.0,1.0
988,0.0,0.1,0.5,153.71436814875213,67.0,11.0,1.0
989,0.0,0.1,0.5,368.46745162619766,172.0,23.0,1.0
990,0.0,0.1,0.5,260.11069089319705,125.0,18.0,1.0
991,0.0,0.1,0.5,49.88815148719839,29.0,5.0,1.0
992,0.0,0.1,0.5,85.47682550866708,40.0,4.0,1.0
993,0.0,0.1,0.5,113.29451620590737,58.0,7.0,1.0
994,0.0,0.1,0.5,56.63546738136908,30.0,6.0,1.0
995,0.0,0.1,0.5,175.47682352583126,84.0,18.0,1.0
996,0.0,0.1,0.5,53.504738377420395,21.0,4.0,1.0
997,0.0,0.1,0.5,35.538141701630494,16.0,6.0,1.0
998,0.0,0.1,0.5,87.6900858210437,45.0,8.0,1.0
999,0.0,0.1,0.5,67.63835249857726,33.0,6.0,1.0
1000,0.0,0.1,0.5,155.00058657640835,77.0,14.0,1.0
1001,0.0,0.1,0.5,511.57111838044017,253.0,44.0,1.0
1002,0.0,0.1,0.5,76.91582095294282,58.0,4.0,1.0
1003,0.0,0.1,0.5,75.58247365314423,33.0,7.0,1.0
1004,0.0,0.1,0.5,406.1697653341954,195.0,23.0,1.0
1005,0.0,0.1,0.5,72.45829612301557,40.0,4.0,1.0
1006,0.0,0.1,0.5,167.3751345791117,86.0,19.0,1.0
1007,0.0,0.1,0.5,236.14527872704895,126.0,21.0,1.0
1008,0.0,0.1,0.5,40.621904570970415,22.0,6.0,1.0
1009,0.0,0.1,0.5,116.11184170534275,72.0,12.0,1.0
1010,0.0,0.1,0.5,58.30519908542277,31.0,5.0,1.0
1011,0.0,0.1,0.5,744.1403278661987,378.0,58.0,1.0
1012,0.0,0.1,0.5,188.64783603706283,88.0,15.0,1.0
1013,0.0,0.1,0.5,100.33295375914162,51.0,6.0,1.0
1014,0.0,0.1,0.5,239.60793727109288,130.0,18.0,1.0
1015,0.0,0.1,0.5,95.49852049142842,51.0,7.0,1.0
1016,0.0,0.1,0.5,346.5115359486388,168.0,24.0,1.0
1017,0.0,0.1,0.5,506.54010032788614,237.0,36.0,1.0
1018,0.0,0.1,0.5,340.17562199358224,155.0,27.0,1.0
1019,0.0,0.1,0.5,189.13923206201915,74.0,15.0,1.0
1020,0.0,0.1,0.5,130.94527017667764,65.0,7.0,1.0
1021,0.0,0.1,0.5,189.7150098560045,80.0,14.0,1.0
1022,0.0,0.1,0.5,117.41055549257604,62.0,10.0,1.0
1023,0.0,0.1,0.5,229.2012859602951,130.0,13.0,1.0
1024,0.0,0.1,0.5,303.97825550288616,158.0,26.0,1.0
1025,0.0,0.1,0.5,368.66171148521147,168.0,31.0,1.0
1026,0.0,0.1,0.5,201.5218126814063,92.0,17.0,1.0
1027,0.0,0.1,0.5,106.85010161512989,43.0,12.0,1.0
1028,0.0,0.1,0.5,299.9003226139131,136.0,23.0,1.0
1029,0.0,0.1,0.5,23.328131272312806,5.0,4.0,1.0
1030,0.0,0.1,0.5,154.4040688742386,68.0,12.0,1.0
1031,0.0,0.1,0.5,264.8589658741824,139.0,21.0,1.0
1032,0.0,0.1,0.5,226.07478808922184,122.0,20.0,1.0
1033,0.0,0.1,0.5,358.4510868956001,196.0,25.0,1.0
1034,0.0,0.1,0.5,90.07208577174893,43.0,5.0,1.0
1035,0.0,0.1,0.5,40.83954412953384,21.0,3.0,1.0
1036,0.0,0.1,0.5,36.14874791863986,18.0,3.0,1.0
1037,0.0,0.1,0.5,379.4918829728227,191.0,30.0,1.0
1038,0.0,0.1,0.5,204.04899990524368,100.0,15.0,1.0
1039,0.0,0.1,0.5,256.45365993223487,131.0,28.0,1.0
1040,0.0,0.1,0.5,95.42817993858371,49.0,6.0,1.0
1041,0.0,0.1,0.5,226.68909176159968,106.0,13.0,1.0
1042,0.0,0.1,0.5,76.10725296821305,39.0,8.0,1.0
1043,0.0,0.1,0.5,112.23230511174769,69.0,11.0,1.0
1044,0.0,0.1,0.5,98.150389598148,41.0,6.0,1.0
1045,0.0,0.1,0.5,456.6465791464208,230.0,26.0,1.0
1046,0.0,0.1,0.5,207.7217016835901,118.0,9.0,1.0
1047,0.0,0.1,0.5,188.89031698307633,111.0,13.0,1.0
1048,0.0,0.1,0.5,143.30639127883373,65.0,9.0,1.0
1049,0.0,0.1,0.5,162.64065422941255,80.0,14.0,1.0
1050,0.0,0.1,0.5,55.362577234933845,27.0,4.0,1.0
1051,0.0,0.1,0.5,211.71155648398377,101.0,15.0,1.0
1052,0.0,0.1,0.5,84.42093535308962,35.0,10.0,1.0
1053,0.0,0.1,0.5,72.22638409972726,37.0,5.0,1.0
1054,0.0,0.1,0.5,129.17952528353885,71.0,8.0,1.0
1055,0.0,0.1,0.5,73.78288737177445,31.0,3.0,1.0
1056,0.0,0.1,0.5,141.2698621018747,84.0,11.0,1.0
1057,0.0,0.1,0.5,265.23526893226216,145.0,18.0,1.0
1058,0.0,0.1,0.5,187.6871932369732,96.0,12.0,1.0
1059,0.0,0.1,0.5,189.59803596160285,79.0,16.0,1.0
1060,0.0,0.1,0.5,32.44493390048529,9.0,2.0,1.0
1061,0.0,0.1,0.5,510.47700053232717,249.0,30.0,1.0
1062,0.0,0.1,0.5,19.657288566844937,10.0,3.0,1.0
1063,0.0,0.1,0.5,48.58233351406772,24.0,3.0,1.0
1064,0.0,0.1,0.5,180.12100788988022,94.0,15.0,1.0
1065,0.0,0.1,0.5,373.0436125887008,172.0,26.0,1.0
1066,0.0,0.1,0.5,458.0545243997025,248.0,36.0,1.0
1067,0.0,0.1,0.5,76.93890143165902,34.0,6.0,1.0
1068,0.0,0.1,0.5,172.84793074118534,93.0,15.0,1.0
1069,0.0,0.1,0.5,266.8496534364856,139.0,19.0,1.0
1070,0.0,0.1,0.5,111.23966616724016,51.0,5.0,1.0
1071,0.0,0.1,0.5,110.9954768808801,52.0,10.0,1.0
1072,0.0,0.1,0.5,171.9169463717109,101.0,13.0,1.0
1073,0.0,0.1,0.5,227.9022595744368,124.0,23.0,1.0
1074,0.0,0.1,0.5,131.43511627496784,53.0,13.0,1.0
1075,0.0,0.1,0.5,502.3106393015114,242.0,42.0,1.0
1076,0.0,0.1,0.5,472.61500317676894,238.0,43.0,1.0
1077,0.0,0.1,0.5,111.01129087007664,44.0,12.0,1.0
1078,0.0,0.1,0.5,242.5268500991631,108.0,19.0,1.0
1079,0.0,0.1,0.5,478.54450971449387,249.0,32.0,1.0
1080,0.0,0.1,0.5,261.3721074801358,121.0,25.0,1.0
1081,0.0,0.1,0.5,182.49533450379806,100.0,6.0,1.0
1082,0.0,0.1,0.5,352.8919610561992,191.0,32.0,1.0
1083,0.0,0.1,0.5,389.28034516234095,185.0,29.0,1.0
1084,0.0,0.1,0.5,151.05576735596534,77.0,22.0,1.0
1085,0.0,0.1,0.5,133.2746238336208,63.0,11.0,1.0
1086,0.0,0.1,0.5,92.51112154092903,27.0,11.0,1.0
1087,0.0,0.1,0.5,109.0748579891091,62.0,9.0,1.0
1088,0.0,0.1,0.5,60.033980227854855,26.0,5.0,1.0
1089,0.0,0.1,0.5,242.62994442894703,118.0,24.0,1.0
1090,0.0,0.1,0.5,263.2057486271449,156.0,17.0,1.0
1091,0.0,0.1,0.5,226.5608453546725,114.0,16.0,1.0
1092,0.0,0.1,0.5,251.59285843077146,113.0,21.0,1.0
1093,0.0,0.1,0.5,39.24068947097071,19.0,2.0,1.0
1094,0.0,0.1,0.5,102.8348026995156,56.0,7.0,1.0
1095,0.0,0.1,0.5,54.54346994708622,20.0,7.0,1.0
1096,0.0,0.1,0.5,121.81254289414052,56.0,4.0,1.0
1097,0.0,0.1,0.5,264.3284270527432,117.0,21.0,1.0
1098,0.0,0.1,0.5,46.425396615165354,23.0,4.0,1.0
1099,0.0,0.1,0.5,162.86106482166983,71.0,15.0,1.0
1100,0.0,0.1,0.5,73.14904140130102,26.0,5.0,1.0
1101,0.0,0.1,0.5,872.4535557875349,404.0,63.0,1.0
1102,0.0,0.1,0.5,118.78874522408245,46.0,9.0,1.0
1103,0.0,0.1,0.5,334.6203613208074,194.0,28.0,1.0
1104,0.0,0.1,0.5,680.8529812788291,349.0,50.0,1.0
1105,0.0,0.1,0.5,179.89476317405902,91.0,19.0,1.0
1106,0.0,0.1,0.5,162.34303148791994,71.0,14.0,1.0
1107,0.0,0.1,0.5,212.4538734454165,102.0,14.0,1.0
1108,0.0,0.1,0.5,90.47751183993745,45.0,3.0,1.0
1109,0.0,0.1,0.5,29.40501106157354,15.0,3.0,1.0
1110,0.0,0.1,0.5,51.533475846703936,26.0,4.0,1.0
1111,0.0,0.1,0.5,61.50911575449073,35.0,7.0,1.0
1112,0.0,0.1,0.5,247.57744677343703,110.0,17.0,1.0
1113,0.0,0.1,0.5,73.41001679221273,33.0,6.0,1.0
1114,0.0,0.1,0.5,21.06743114729532,7.0,1.0,1.0
1115,0.0,0.1,0.5,311.20571233974465,165.0,22.0,1.0
1116,0.0,0.1,0.5,188.26447752477222,100.0,14.0,1.0
1117,0.0,0.1,0.5,128.64974453998158,60.0,12.0,1.0
1118,0.0,0.1,0.5,345.9052338451626,168.0,24.0,1.0
1119,0.0,0.1,0.5,286.9122931047757,143.0,18.0,1.0
1120,0.0,0.1,0.5,47.75988503399475,20.0,2.0,1.0
1121,0.0,0.1,0.5,323.5673347756288,159.0,24.0,1.0
1122,0.0,0.1,0.5,405.2951068397654,227.0,30.0,1.0
1123,0.0,0.1,0.5,259.04066278691903,144.0,23.0,1.0
1124,0.0,0.1,0.5,141.68232739338188,64.0,11.0,1.0
1125,0.0,0.1,0.5,188.93099993761956,105.0,14.0,1.0
1126,0.0,0.1,0.5,104.35821230057581,53.0,9.0,1.0
1127,0.0,0.1,0.5,58.4231759785537,27.0,4.0,1.0
1128,0.0,0.1,0.5,300.49537737155725,167.0,25.0,1.0
1129,0.0,0.1,0.5,131.9741110976015,55.0,9.0,1.0
1130,0.0,0.1,0.5,254.28116168613226,124.0,17.0,1.0
1131,0.0,0.1,0.5,86.72932846753869,46.0,7.0,1.0
1132,0.0,0.1,0.5,172.73751206018812,97.0,9.0,1.0
1133,0.0,0.1,0.5,91.16796325254735,53.0,8.0,1.0
1134,0.0,0.1,0.5,254.52091821738864,112.0,27.0,1.0
1135,0.0,0.1,0.5,311.96237276685457,159.0,20.0,1.0
1136,0.0,0.1,0.5,92.72050685548237,51.0,7.0,1.0
1137,0.0,0.1,0.5,121.86094226300975,56.0,11.0,1.0
1138,0.0,0.1,0.5,227.17414266812588,122.0,15.0,1.0
1139,0.0,0.1,0.5,196.27892413470033,96.0,14.0,1.0
1140,0.0,0.1,0.5,455.84752437098035,224.0,33.0,1.0
1141,0.0,0.1,0.5,561.2030000757385,265.0,39.0,1.0
1142,0.0,0.1,0.5,169.73260288522854,91.0,14.0,1.0
1143,0.0,0.1,0.5,48.74460058744573,25.0,3.0,1.0
1144,0.0,0.1,0.5,275.01676723453147,137.0,19.0,1.0
1145,0.0,0.1,0.5,174.9560907223313,81.0,15.0,1.0
1146,0.0,0.1,0.5,52.46452512788082,18.0,7.0,1.0
1147,0.0,0.1,0.5,78.72031857732951,35.0,4.0,1.0
1148,0.0,0.1,0.5,50.34090258167231,18.0,4.0,1.0
1149,0.0,0.1,0.5,54.28190207126545,26.0,4.0,1.0
1150,0.0,0.1,0.5,133.15908428202667,74.0,11.0,1.0
1151,0.0,0.1,0.5,583.0630545053483,267.0,41.0,1.0
1152,0.0,0.1,0.5,93.22308827484889,50.0,7.0,1.0
1153,0.0,0.1,0.5,334.8785285170426,160.0,27.0,1.0
1154,0.0,0.1,0.5,426.5717953746228,231.0,30.0,1.0
1155,0.0,0.1,0.5,90.41270298090174,39.0,8.0,1.0
1156,0.0,0.1,0.5,157.49909374411527,58.0,10.0,1.0
1157,0.0,0.1,0.5,156.9919946411236,78.0,18.0,1.0
1158,0.0,0.1,0.5,79.52458558609979,46.0,4.0,1.0
1159,0.0,0.1,0.5,69.17164370265643,28.0,7.0,1.0
1160,0.0,0.1,0.5,45.27137631383,15.0,3.0,1.0
1161,0.0,0.1,0.5,119.2215736032769,52.0,10.0,1.0
1162,0.0,0.1,0.5,353.81428797552707,180.0,32.0,1.0
1163,0.0,0.1,0.5,126.9857236101804,63.0,8.0,1.0
1164,0.0,0.1,0.5,71.24382103508084,30.0,4.0,1.0
1165,0.0,0.1,0.5,728.3326422436735,343.0,64.0,1.0
1166,0.0,0.1,0.5,36.25599419567145,14.0,5.0,1.0
1167,0.0,0.1,0.5,212.00194566435755,117.0,15.0,1.0
1168,0.0,0.1,0.5,365.79634774457605,170.0,28.0,1.0
1169,0.0,0.1,0.5,50.27863138816964,30.0,4.0,1.0
1170,0.0,0.1,0.5,49.00767474543372,25.0,5.0,1.0
1171,0.0,0.1,0.5,61.87945309909193,34.0,9.0,1.0
1172,0.0,0.1,0.5,242.7178717479328,103.0,20.0,1.0
1173,0.0,0.1,0.5,37.10248440968025,13.0,5.0,1.0
1174,0.0,0.1,0.5,113.06956571260687,46.0,11.0,1.0
1175,0.0,0.1,0.5,504.27085927845314,276.0,36.0,1.0
1176,0.0,0.1,0.5,160.1771440102528,90.0,14.0,1.0
1177,0.0,0.1,0.5,283.6178510617262,135.0,26.0,1.0
1178,0.0,0.1,0.5,354.10504367092005,156.0,24.0,1.0
1179,0.0,0.1,0.5,250.29627632982036,129.0,19.0,1.0
1180,0.0,0.1,0.5,70.9566502351222,29.0,7.0,1.0
1181,0.0,0.1,0.5,127.11285267214618,56.0,10.0,1.0
1182,0.0,0.1,0.5,165.60327685277213,74.0,10.0,1.0
1183,0.0,0.1,0.5,86.49263349344284,40.0,9.0,1.0
1184,0.0,0.1,0.5,246.22796689819387,143.0,19.0,1.0
1185,0.0,0.1,0.5,168.60390354795527,94.0,12.0,1.0
1186,0.0,0.1,0.5,70.5476977801508,30.0,4.0,1.0
1187,0.0,0.1,0.5,92.87325743219412,46.0,5.0,1.0
1188,0.0,0.1,0.5,306.91355960001385,164.0,25.0,1.0
1189,0.0,0.1,0.5,395.0319044765726,211.0,40.0,1.0
1190,0.0,0.1,0.5,246.06677055228312,121.0,22.0,1.0
1191,0.0,0.1,0.5,485.0717286474574,244.0,37.0,1.0
1192,0.0,0.1,0.5,41.49976401419615,19.0,2.0,1.0
1193,0.0,0.1,0.5,203.40238223358514,120.0,10.0,1.0
1194,0.0,0.1,0.5,32.848018441207,12.0,2.0,1.0
1195,0.0,0.1,0.5,227.9864365855518,123.0,15.0,1.0
1196,0.0,0.1,0.5,80.3440027216034,30.0,5.0,1.0
1197,0.0,0.1,0.5,65.11162546271977,27.0,6.0,1.0
1198,0.0,0.1,0.5,193.5383258666652,103.0,14.0,1.0
1199,0.0,0.1,0.5,301.3455826626123,152.0,19.0,1.0
1200,0.0,0.1,0.5,371.7896647916372,190.0,21.0,1.0
1201,0.0,0.1,0.5,80.84938951105593,39.0,6.0,1.0
1202,0.0,0.1,0.5,252.85052395213378,112.0,16.0,1.0
1203,0.0,0.1,0.5,137.92078156194967,74.0,13.0,1.0
1204,0.0,0.1,0.5,152.58041876774308,91.0,13.0,1.0
1205,0.0,0.1,0.5,109.01915645015491,65.0,9.0,1.0
1206,0.0,0.1,0.5,356.3194010507018,168.0,34.0,1.0
1207,0.0,0.1,0.5,38.52820872783446,22.0,2.0,1.0
1208,0.0,0.1,0.5,96.7872421941897,56.0,4.0,1.0
1209,0.0,0.1,0.5,77.1043452249686,50.0,4.0,1.0
1210,0.0,0.1,0.5,102.57604160198039,51.0,8.0,1.0
1211,0.0,0.1,0.5,134.53321771981678,76.0,7.0,1.0
1212,0.0,0.1,0.5,90.88267134491704,43.0,8.0,1.0
1213,0.0,0.1,0.5,67.12581244759136,27.0,6.0,1.0
1214,0.0,0.1,0.5,72.68258331982736,43.0,8.0,1.0
1215,0.0,0.1,0.5,158.97462667965078,65.0,17.0,1.0
1216,0.0,0.1,0.5,473.2907265292487,228.0,38.0,1.0
1217,0.0,0.1,0.5,210.7052989933335,93.0,12.0,1.0
1218,0.0,0.1,0.5,282.8946149018917,127.0,25.0,1.0
1219,0.0,0.1,0.5,303.69726074640164,153.0,20.0,1.0
1220,0.0,0.1,0.5,107.84659406964138,57.0,9.0,1.0
1221,0.0,0.1,0.5,87.2284609422472,35.0,6.0,1.0
1222,0.0,0.1,0.5,421.13096754281855,203.0,38.0,1.0
