,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
820,0.0,0.1,0.5,127.8560303477878,49.0,13.0,1.0
821,0.0,0.1,0.5,231.5124839149134,122.0,23.0,1.0
822,0.0,0.1,0.5,297.82447251058755,159.0,22.0,1.0
823,0.0,0.1,0.5,176.7795017220089,90.0,11.0,1.0
824,0.0,0.1,0.5,382.9122796405595,210.0,33.0,1.0
825,0.0,0.1,0.5,122.87524308027955,61.0,10.0,1.0
826,0.0,0.1,0.5,99.05780119623647,52.0,10.0,1.0
827,0.0,0.1,0.5,219.76291149575897,115.0,23.0,1.0
828,0.0,0.1,0.5,173.8489931230845,86.0,12.0,1.0
829,0.0,0.1,0.5,235.71150546686485,126.0,22.0,1.0
830,0.0,0.1,0.5,438.7482926696672,216.0,31.0,1.0
831,0.0,0.1,0.5,38.74663944282007,16.0,4.0,1.0
832,0.0,0.1,0.5,220.0888629892842,108.0,21.0,1.0
833,0.0,0.1,0.5,88.86733876205454,36.0,5.0,1.0
834,0.0,0.1,0.5,122.31357273137817,66.0,9.0,1.0
835,0.0,0.1,0.5,58.61600776887804,32.0,3.0,1.0
836,0.0,0.1,0.5,55.83260018821202,27.0,7.0,1.0
837,0.0,0.1,0.5,147.90221045609422,67.0,9.0,1.0
838,0.0,0.1,0.5,9.73774350924826,4.0,2.0,1.0
839,0.0,0.1,0.5,10.603527343345899,4.0,1.0,1.0
840,0.0,0.1,0.5,369.8807974392376,163.0,29.0,1.0
841,0.0,0.1,0.5,352.31345245877975,174.0,27.0,1.0
842,0.0,0.1,0.5,158.97970808999344,82.0,13.0,1.0
843,0.0,0.1,0.5,69.7112447756732,26.0,6.0,1.0
844,0.0,0.1,0.5,128.2906672873779,63.0,9.0,1.0
845,0.0,0.1,0.5,85.09126149763775,47.0,5.0,1.0
846,0.0,0.1,0.5,223.3078354872852,108.0,9.0,1.0
847,0.0,0.1,0.5,242.8869491820063,121.0,17.0,1.0
848,0.0,0.1,0.5,135.5969791628815,59.0,9.0,1.0
849,0.0,0.1,0.5,82.7013905047468,47.0,3.0,1.0
850,0.0,0.1,0.5,76.91875108256794,34.0,6.0,1.0
851,0.0,0.1,0.5,173.1067858257301,89.0,9.0,1.0
852,0.0,0.1,0.5,403.8549193710072,226.0,31.0,1.0
853,0.0,0.1,0.5,165.4812100015655,78.0,18.0,1.0
854,0.0,0.1,0.5,107.84924242992301,50.0,8.0,1.0
855,0.0,0.1,0.5,179.377407029756,88.0,18.0,1.0
856,0.0,0.1,0.5,383.4312910665949,190.0,23.0,1.0
857,0.0,0.1,0.5,132.71058849522043,58.0,13.0,1.0
858,0.0,0.1,0.5,68.24539233905264,25.0,6.0,1.0
859,0.0,0.1,0.5,184.12385105336227,99.0,11.0,1.0
860,0.0,0.1,0.5,267.32683947687406,125.0,18.0,1.0
861,0.0,0.1,0.5,105.07116057794195,69.0,10.0,1.0
862,0.0,0.1,0.5,694.278462731667,389.0,42.0,1.0
863,0.0,0.1,0.5,127.72009940830647,59.0,10.0,1.0
864,0.0,0.1,0.5,428.9616888563424,224.0,29.0,1.0
865,0.0,0.1,0.5,105.62412725936123,65.0,11.0,1.0
866,0.0,0.1,0.5,247.4861293694575,121.0,27.0,1.0
867,0.0,0.1,0.5,146.30138926474885,64.0,11.0,1.0
868,0.0,0.1,0.5,241.07680002973117,132.0,19.0,1.0
869,0.0,0.1,0.5,117.79353845961845,60.0,5.0,1.0
870,0.0,0.1,0.5,151.56217889478822,84.0,9.0,1.0
871,0.0,0.1,0.5,417.47264496414164,193.0,38.0,1.0
872,0.0,0.1,0.5,150.52294541364128,79.0,5.0,1.0
873,0.0,0.1,0.5,47.04645963241377,31.0,4.0,1.0
874,0.0,0.1,0.5,172.39008853363495,76.0,8.0,1.0
875,0.0,0.1,0.5,396.56636489345016,190.0,28.0,1.0
876,0.0,0.1,0.5,59.09079739141302,20.0,5.0,1.0
877,0.0,0.1,0.5,338.52662799944505,196.0,25.0,1.0
878,0.0,0.1,0.5,241.54667455816588,125.0,22.0,1.0
879,0.0,0.1,0.5,337.99600809835533,177.0,32.0,1.0
880,0.0,0.1,0.5,138.83652284324697,82.0,14.0,1.0
881,0.0,0.1,0.5,80.01679636272226,35.0,5.0,1.0
882,0.0,0.1,0.5,128.40334764870306,59.0,11.0,1.0
883,0.0,0.1,0.5,397.3654508118601,198.0,39.0,1.0
884,0.0,0.1,0.5,146.90020633904135,75.0,13.0,1.0
885,0.0,0.1,0.5,48.820347829926675,16.0,4.0,1.0
886,0.0,0.1,0.5,100.3958219810224,48.0,8.0,1.0
887,0.0,0.1,0.5,199.89306486749973,88.0,16.0,1.0
888,0.0,0.1,0.5,31.37872101390557,11.0,2.0,1.0
889,0.0,0.1,0.5,465.1918407686004,227.0,33.0,1.0
890,0.0,0.1,0.5,82.34447084062782,39.0,9.0,1.0
891,0.0,0.1,0.5,38.01322902248428,15.0,3.0,1.0
892,0.0,0.1,0.5,263.51365724505575,135.0,16.0,1.0
893,0.0,0.1,0.5,532.4787682318511,288.0,40.0,1.0
894,0.0,0.1,0.5,157.55019600203764,78.0,14.0,1.0
895,0.0,0.1,0.5,42.51429628375746,12.0,5.0,1.0
896,0.0,0.1,0.5,293.3262668010118,169.0,16.0,1.0
897,0.0,0.1,0.5,30.075922278789488,23.0,4.0,1.0
898,0.0,0.1,0.5,273.5847775341358,139.0,27.0,1.0
899,0.0,0.1,0.5,123.4635663152855,57.0,10.0,1.0
900,0.0,0.1,0.5,148.0419585417967,77.0,7.0,1.0
901,0.0,0.1,0.5,104.52890406722838,51.0,10.0,1.0
902,0.0,0.1,0.5,89.92033427632023,45.0,4.0,1.0
903,0.0,0.1,0.5,47.310455901942305,20.0,4.0,1.0
904,0.0,0.1,0.5,96.54863986203502,48.0,11.0,1.0
905,0.0,0.1,0.5,74.76286225673206,33.0,6.0,1.0
906,0.0,0.1,0.5,72.40436899447619,32.0,6.0,1.0
907,0.0,0.1,0.5,89.47716346054783,60.0,4.0,1.0
908,0.0,0.1,0.5,36.54640153016531,20.0,3.0,1.0
909,0.0,0.1,0.5,99.12470946630454,50.0,7.0,1.0
910,0.0,0.1,0.5,142.5373250308674,71.0,12.0,1.0
911,0.0,0.1,0.5,173.72182620652302,92.0,10.0,1.0
912,0.0,0.1,0.5,65.62525668776858,25.0,6.0,1.0
913,0.0,0.1,0.5,363.63988308812674,173.0,26.0,1.0
914,0.0,0.1,0.5,158.01462656762598,82.0,14.0,1.0
915,0.0,0.1,0.5,85.26522269740634,31.0,6.0,1.0
916,0.0,0.1,0.5,526.5127616237874,266.0,38.0,1.0
917,0.0,0.1,0.5,424.81750729046246,236.0,28.0,1.0
918,0.0,0.1,0.5,140.61064360605738,71.0,9.0,1.0
919,0.0,0.1,0.5,118.7679475232868,63.0,13.0,1.0
920,0.0,0.1,0.5,482.8658359359181,255.0,35.0,1.0
921,0.0,0.1,0.5,103.2386489253496,50.0,7.0,1.0
922,0.0,0.1,0.5,125.23476484401765,36.0,10.0,1.0
923,0.0,0.1,0.5,171.76096127817206,91.0,12.0,1.0
924,0.0,0.1,0.5,81.66823929787378,31.0,8.0,1.0
925,0.0,0.1,0.5,433.5585146096223,215.0,33.0,1.0
926,0.0,0.1,0.5,177.7885707293732,87.0,13.0,1.0
927,0.0,0.1,0.5,288.8807334776284,140.0,21.0,1.0
928,0.0,0.1,0.5,202.49691116067916,109.0,11.0,1.0
929,0.0,0.1,0.5,178.77626562882548,94.0,13.0,1.0
930,0.0,0.1,0.5,266.1975448008731,137.0,14.0,1.0
931,0.0,0.1,0.5,374.41846020683414,171.0,28.0,1.0
932,0.0,0.1,0.5,80.86805702295676,46.0,5.0,1.0
933,0.0,0.1,0.5,160.5201993016327,75.0,10.0,1.0
934,0.0,0.1,0.5,118.51872695815662,66.0,8.0,1.0
935,0.0,0.1,0.5,766.6822131454896,410.0,49.0,1.0
936,0.0,0.1,0.5,143.51430249875725,82.0,11.0,1.0
937,0.0,0.1,0.5,251.06983454177598,127.0,18.0,1.0
938,0.0,0.1,0.5,308.80598862027773,124.0,26.0,1.0
939,0.0,0.1,0.5,252.8449205831115,132.0,13.0,1.0
940,0.0,0.1,0.5,128.49062907162437,57.0,10.0,1.0
941,0.0,0.1,0.5,215.1975918536515,121.0,15.0,1.0
942,0.0,0.1,0.5,323.0484100381574,167.0,29.0,1.0
943,0.0,0.1,0.5,749.2893831443267,374.0,62.0,1.0
944,0.0,0.1,0.5,63.00035630131312,36.0,4.0,1.0
945,0.0,0.1,0.5,125.40303807191665,71.0,11.0,1.0
946,0.0,0.1,0.5,182.6720848068431,102.0,17.0,1.0
947,0.0,0.1,0.5,67.4147882546152,34.0,6.0,1.0
948,0.0,0.1,0.5,115.96119698538453,57.0,10.0,1.0
949,0.0,0.1,0.5,235.0567442981679,99.0,19.0,1.0
950,0.0,0.1,0.5,104.96026800145886,58.0,3.0,1.0
951,0.0,0.1,0.5,137.05602573791487,67.0,11.0,1.0
952,0.0,0.1,0.5,107.66121274735114,57.0,10.0,1.0
953,0.0,0.1,0.5,37.23153992005831,16.0,3.0,1.0
954,0.0,0.1,0.5,475.9453512053163,233.0,32.0,1.0
955,0.0,0.1,0.5,145.37206387210335,72.0,12.0,1.0
956,0.0,0.1,0.5,79.34132864383022,37.0,7.0,1.0
957,0.0,0.1,0.5,318.18882869211023,169.0,23.0,1.0
958,0.0,0.1,0.5,218.4280767243963,112.0,15.0,1.0
959,0.0,0.1,0.5,213.79275859603052,104.0,17.0,1.0
960,0.0,0.1,0.5,36.986847955808315,9.0,5.0,1.0
961,0.0,0.1,0.5,134.0175447052293,88.0,7.0,1.0
962,0.0,0.1,0.5,808.0577693565624,417.0,61.0,1.0
963,0.0,0.1,0.5,606.4216351555281,322.0,34.0,1.0
964,0.0,0.1,0.5,98.40825063405862,59.0,4.0,1.0
965,0.0,0.1,0.5,569.3863599104421,274.0,37.0,1.0
966,0.0,0.1,0.5,131.4624004017158,59.0,12.0,1.0
967,0.0,0.1,0.5,341.7676655072072,169.0,22.0,1.0
968,0.0,0.1,0.5,169.81393218946556,86.0,11.0,1.0
969,0.0,0.1,0.5,86.43646948190835,41.0,8.0,1.0
970,0.0,0.1,0.5,155.44552421886934,82.0,8.0,1.0
971,0.0,0.1,0.5,179.97679390441476,88.0,13.0,1.0
972,0.0,0.1,0.5,593.7655221382611,274.0,46.0,1.0
973,0.0,0.1,0.5,44.065517821173174,14.0,2.0,1.0
974,0.0,0.1,0.5,94.27813785683192,53.0,7.0,1.0
975,0.0,0.1,0.5,167.2724472989831,80.0,14.0,1.0
976,0.0,0.1,0.5,177.85748676936063,81.0,17.0,1.0
977,0.0,0.1,0.5,455.8002081398027,226.0,36.0,1.0
978,0.0,0.1,0.5,27.819877992055233,13.0,4.0,1.0
979,0.0,0.1,0.5,77.71120357805314,38.0,5.0,1.0
980,0.0,0.1,0.5,103.78816866123758,70.0,4.0,1.0
981,0.0,0.1,0.5,144.55472132976288,71.0,10.0,1.0
982,0.0,0.1,0.5,115.7698853632868,57.0,9.0,1.0
983,0.0,0.1,0.5,50.136216955607104,22.0,4.0,1.0
984,0.0,0.1,0.5,173.71793774383497,82.0,13.0,1.0
985,0.0,0.1,0.5,207.55421311448825,103.0,14.0,1.0
986,0.0,0.1,0.5,135.2782642348025,62.0,8.0,1.0
987,0.0,0.1,0.5,146.99890985387503,76.0,9.0,1.0
988,0.0,0.1,0.5,460.7921712700254,251.0,34.0,1.0
989,0.0,0.1,0.5,142.81649219146558,82.0,9.0,1.0
990,0.0,0.1,0.5,340.32555555327997,167.0,26.0,1.0
991,0.0,0.1,0.5,54.24651871745818,27.0,3.0,1.0
992,0.0,0.1,0.5,210.60682683325007,112.0,18.0,1.0
993,0.0,0.1,0.5,256.3727840326242,112.0,16.0,1.0
994,0.0,0.1,0.5,257.347349847228,138.0,22.0,1.0
995,0.0,0.1,0.5,67.7662961206218,42.0,5.0,1.0
996,0.0,0.1,0.5,87.48405565716307,40.0,8.0,1.0
997,0.0,0.1,0.5,99.85011193007801,52.0,7.0,1.0
998,0.0,0.1,0.5,107.04834969505242,62.0,6.0,1.0
999,0.0,0.1,0.5,70.6932837361692,33.0,5.0,1.0
1000,0.0,0.1,0.5,211.21513761999415,108.0,13.0,1.0
1001,0.0,0.1,0.5,125.98717915414676,62.0,10.0,1.0
1002,0.0,0.1,0.5,364.08533275761295,207.0,25.0,1.0
1003,0.0,0.1,0.5,239.46250551511397,128.0,21.0,1.0
1004,0.0,0.1,0.5,101.92169861434962,35.0,10.0,1.0
1005,0.0,0.1,0.5,176.40754751887997,93.0,13.0,1.0
1006,0.0,0.1,0.5,56.57664152281654,36.0,3.0,1.0
1007,0.0,0.1,0.5,91.61079092441096,39.0,7.0,1.0
1008,0.0,0.1,0.5,95.07057621946974,44.0,5.0,1.0
1009,0.0,0.1,0.5,323.4399216826748,159.0,21.0,1.0
1010,0.0,0.1,0.5,364.828059560023,187.0,27.0,1.0
1011,0.0,0.1,0.5,66.9457664110803,23.0,6.0,1.0
1012,0.0,0.1,0.5,410.74743064987814,204.0,27.0,1.0
1013,0.0,0.1,0.5,86.00195129761084,38.0,9.0,1.0
1014,0.0,0.1,0.5,54.60626770000215,30.0,7.0,1.0
1015,0.0,0.1,0.5,385.6289058265875,194.0,29.0,1.0
1016,0.0,0.1,0.5,26.6109173619495,8.0,2.0,1.0
1017,0.0,0.1,0.5,71.70347375854114,25.0,5.0,1.0
1018,0.0,0.1,0.5,158.99864744830828,70.0,11.0,1.0
1019,0.0,0.1,0.5,79.80654566728843,29.0,8.0,1.0
1020,0.0,0.1,0.5,319.6481533832134,155.0,22.0,1.0
1021,0.0,0.1,0.5,53.28193535388095,21.0,5.0,1.0
1022,0.0,0.1,0.5,340.8016489347374,168.0,33.0,1.0
1023,0.0,0.1,0.5,102.43727915963669,65.0,10.0,1.0
1024,0.0,0.1,0.5,46.75774788945581,17.0,7.0,1.0
1025,0.0,0.1,0.5,69.38844712787481,40.0,7.0,1.0
1026,0.0,0.1,0.5,91.20524246401312,51.0,6.0,1.0
1027,0.0,0.1,0.5,207.1661731427718,98.0,14.0,1.0
1028,0.0,0.1,0.5,474.4514404466463,251.0,34.0,1.0
1029,0.0,0.1,0.5,75.27161909734684,42.0,7.0,1.0
1030,0.0,0.1,0.5,115.95893919402558,50.0,10.0,1.0
1031,0.0,0.1,0.5,185.25045300996794,92.0,16.0,1.0
1032,0.0,0.1,0.5,201.77480896631798,102.0,17.0,1.0
1033,0.0,0.1,0.5,204.23300468395328,81.0,12.0,1.0
1034,0.0,0.1,0.5,66.14320152362295,46.0,5.0,1.0
1035,0.0,0.1,0.5,338.8817035868435,162.0,30.0,1.0
1036,0.0,0.1,0.5,290.95857598808664,137.0,18.0,1.0
1037,0.0,0.1,0.5,45.209606007249214,19.0,4.0,1.0
1038,0.0,0.1,0.5,621.4267460976556,289.0,43.0,1.0
1039,0.0,0.1,0.5,191.8237959197143,62.0,17.0,1.0
1040,0.0,0.1,0.5,145.8888808971511,79.0,4.0,1.0
1041,0.0,0.1,0.5,84.81262407987467,46.0,8.0,1.0
1042,0.0,0.1,0.5,56.80469635080755,31.0,4.0,1.0
1043,0.0,0.1,0.5,182.62159157132572,100.0,10.0,1.0
1044,0.0,0.1,0.5,251.09474368356277,120.0,23.0,1.0
1045,0.0,0.1,0.5,62.616158479341905,34.0,7.0,1.0
1046,0.0,0.1,0.5,219.11216395432808,98.0,12.0,1.0
1047,0.0,0.1,0.5,34.86722026969527,15.0,5.0,1.0
1048,0.0,0.1,0.5,161.18044171167892,86.0,13.0,1.0
1049,0.0,0.1,0.5,169.1468717949036,95.0,12.0,1.0
1050,0.0,0.1,0.5,238.0610680551798,123.0,23.0,1.0
1051,0.0,0.1,0.5,101.89885271621603,51.0,8.0,1.0
1052,0.0,0.1,0.5,145.34616008370634,63.0,12.0,1.0
1053,0.0,0.1,0.5,38.201152116374374,24.0,2.0,1.0
1054,0.0,0.1,0.5,27.856660705715672,8.0,4.0,1.0
1055,0.0,0.1,0.5,328.53036314061035,180.0,26.0,1.0
1056,0.0,0.1,0.5,85.44527341699714,61.0,6.0,1.0
1057,0.0,0.1,0.5,345.8800175831336,180.0,27.0,1.0
1058,0.0,0.1,0.5,69.45003252578418,33.0,4.0,1.0
1059,0.0,0.1,0.5,54.05133767781479,30.0,6.0,1.0
1060,0.0,0.1,0.5,116.88852434098203,67.0,12.0,1.0
1061,0.0,0.1,0.5,103.62636382429874,51.0,9.0,1.0
1062,0.0,0.1,0.5,26.495426185491556,17.0,3.0,1.0
1063,0.0,0.1,0.5,152.477354484816,77.0,12.0,1.0
1064,0.0,0.1,0.5,130.8370171401027,81.0,7.0,1.0
1065,0.0,0.1,0.5,102.992616118519,57.0,11.0,1.0
1066,0.0,0.1,0.5,348.042711734768,153.0,25.0,1.0
1067,0.0,0.1,0.5,75.18028353105987,35.0,6.0,1.0
1068,0.0,0.1,0.5,142.51141305835736,71.0,13.0,1.0
1069,0.0,0.1,0.5,306.39697017979563,156.0,27.0,1.0
1070,0.0,0.1,0.5,81.86868756911953,35.0,7.0,1.0
1071,0.0,0.1,0.5,149.08761418399286,64.0,9.0,1.0
1072,0.0,0.1,0.5,106.97035498736345,43.0,5.0,1.0
1073,0.0,0.1,0.5,214.01092743408694,112.0,18.0,1.0
1074,0.0,0.1,0.5,428.015227171746,227.0,32.0,1.0
1075,0.0,0.1,0.5,111.29821540407531,51.0,10.0,1.0
1076,0.0,0.1,0.5,138.3344287624008,56.0,7.0,1.0
1077,0.0,0.1,0.5,140.75044244964135,75.0,8.0,1.0
1078,0.0,0.1,0.5,17.55621925039484,6.0,1.0,1.0
1079,0.0,0.1,0.5,224.05666991013263,126.0,15.0,1.0
1080,0.0,0.1,0.5,30.44283132078117,18.0,2.0,1.0
1081,0.0,0.1,0.5,100.2401019590701,47.0,14.0,1.0
1082,0.0,0.1,0.5,80.56987793015585,38.0,6.0,1.0
1083,0.0,0.1,0.5,348.9127717994787,162.0,20.0,1.0
1084,0.0,0.1,0.5,34.04459672159634,16.0,4.0,1.0
1085,0.0,0.1,0.5,549.7675134168206,278.0,42.0,1.0
1086,0.0,0.1,0.5,424.4572546539648,222.0,31.0,1.0
1087,0.0,0.1,0.5,107.54033916694296,44.0,7.0,1.0
1088,0.0,0.1,0.5,264.97811932549206,148.0,21.0,1.0
1089,0.0,0.1,0.5,310.24483237986476,170.0,23.0,1.0
1090,0.0,0.1,0.5,134.99045844816035,67.0,10.0,1.0
1091,0.0,0.1,0.5,126.19831943587253,62.0,11.0,1.0
1092,0.0,0.1,0.5,286.0003996693635,142.0,19.0,1.0
1093,0.0,0.1,0.5,55.06124714717845,24.0,3.0,1.0
1094,0.0,0.1,0.5,50.22915324216616,29.0,3.0,1.0
1095,0.0,0.1,0.5,47.126245436526084,20.0,2.0,1.0
1096,0.0,0.1,0.5,284.2882302383008,145.0,22.0,1.0
1097,0.0,0.1,0.5,158.802991838528,74.0,13.0,1.0
1098,0.0,0.1,0.5,131.47164974000967,59.0,10.0,1.0
1099,0.0,0.1,0.5,587.7278953126652,286.0,40.0,1.0
1100,0.0,0.1,0.5,72.71182497808046,47.0,4.0,1.0
1101,0.0,0.1,0.5,70.94351710891881,33.0,6.0,1.0
1102,0.0,0.1,0.5,68.63357729610271,36.0,4.0,1.0
1103,0.0,0.1,0.5,418.4099802588567,206.0,18.0,1.0
1104,0.0,0.1,0.5,81.81401656305181,37.0,9.0,1.0
1105,0.0,0.1,0.5,70.73482883358804,39.0,7.0,1.0
1106,0.0,0.1,0.5,120.9064346541348,59.0,9.0,1.0
1107,0.0,0.1,0.5,155.4818283609436,69.0,11.0,1.0
1108,0.0,0.1,0.5,81.29079318161996,42.0,6.0,1.0
1109,0.0,0.1,0.5,325.3795263874255,158.0,25.0,1.0
1110,0.0,0.1,0.5,36.120876777931414,10.0,5.0,1.0
1111,0.0,0.1,0.5,185.08398770241675,81.0,11.0,1.0
1112,0.0,0.1,0.5,136.17256011701656,73.0,9.0,1.0
1113,0.0,0.1,0.5,405.680217463894,203.0,31.0,1.0
1114,0.0,0.1,0.5,91.35540148198685,60.0,9.0,1.0
1115,0.0,0.1,0.5,106.4276419511795,57.0,7.0,1.0
1116,0.0,0.1,0.5,197.30059002122178,100.0,13.0,1.0
1117,0.0,0.1,0.5,549.1094344109495,270.0,38.0,1.0
1118,0.0,0.1,0.5,90.73692079072974,56.0,8.0,1.0
1119,0.0,0.1,0.5,46.479158186817436,21.0,4.0,1.0
1120,0.0,0.1,0.5,134.50025148133415,72.0,7.0,1.0
1121,0.0,0.1,0.5,204.9647925985484,113.0,17.0,1.0
1122,0.0,0.1,0.5,243.87234183516844,113.0,17.0,1.0
1123,0.0,0.1,0.5,265.52650200565535,118.0,23.0,1.0
1124,0.0,0.1,0.5,72.39688952488235,34.0,4.0,1.0
1125,0.0,0.1,0.5,167.42744713027594,90.0,12.0,1.0
1126,0.0,0.1,0.5,252.0398545542893,130.0,14.0,1.0
1127,0.0,0.1,0.5,379.7153091387465,199.0,29.0,1.0
1128,0.0,0.1,0.5,372.94084487713457,195.0,24.0,1.0
1129,0.0,0.1,0.5,610.9206570261732,298.0,41.0,1.0
1130,0.0,0.1,0.5,267.2683447739483,137.0,13.0,1.0
1131,0.0,0.1,0.5,445.9564855324623,245.0,36.0,1.0
1132,0.0,0.1,0.5,256.27380282423326,134.0,21.0,1.0
1133,0.0,0.1,0.5,67.70542647157953,32.0,4.0,1.0
1134,0.0,0.1,0.5,122.5180802109849,52.0,9.0,1.0
1135,0.0,0.1,0.5,127.73389643793988,79.0,8.0,1.0
1136,0.0,0.1,0.5,493.2143156992927,242.0,36.0,1.0
1137,0.0,0.1,0.5,111.23927468845142,42.0,9.0,1.0
1138,0.0,0.1,0.5,276.0783803938808,140.0,22.0,1.0
1139,0.0,0.1,0.5,594.0671290401689,318.0,40.0,1.0
1140,0.0,0.1,0.5,254.12558189121683,141.0,19.0,1.0
1141,0.0,0.1,0.5,89.12986846080767,42.0,11.0,1.0
1142,0.0,0.1,0.5,145.9566309803148,80.0,7.0,1.0
1143,0.0,0.1,0.5,320.70000444354207,160.0,27.0,1.0
1144,0.0,0.1,0.5,94.5708142786808,52.0,8.0,1.0
1145,0.0,0.1,0.5,254.68888367782424,140.0,22.0,1.0
1146,0.0,0.1,0.5,211.23121580428568,107.0,18.0,1.0
1147,0.0,0.1,0.5,203.69988105777978,89.0,20.0,1.0
1148,0.0,0.1,0.5,142.41137164421724,71.0,5.0,1.0
1149,0.0,0.1,0.5,83.36272286534667,42.0,6.0,1.0
1150,0.0,0.1,0.5,216.89721510577988,114.0,17.0,1.0
1151,0.0,0.1,0.5,106.36839402832479,53.0,11.0,1.0
1152,0.0,0.1,0.5,119.76503235817307,51.0,7.0,1.0
1153,0.0,0.1,0.5,172.59908824133507,94.0,8.0,1.0
1154,0.0,0.1,0.5,161.9719386058085,77.0,8.0,1.0
1155,0.0,0.1,0.5,203.00001574056895,101.0,14.0,1.0
1156,0.0,0.1,0.5,100.21572579848625,49.0,8.0,1.0
1157,0.0,0.1,0.5,114.24317299975297,56.0,6.0,1.0
1158,0.0,0.1,0.5,149.12361075712013,56.0,15.0,1.0
1159,0.0,0.1,0.5,80.92477387902099,35.0,6.0,1.0
1160,0.0,0.1,0.5,413.7309985800415,209.0,37.0,1.0
1161,0.0,0.1,0.5,310.521068409972,177.0,20.0,1.0
1162,0.0,0.1,0.5,166.94184533695588,87.0,12.0,1.0
1163,0.0,0.1,0.5,99.97777688025623,49.0,5.0,1.0
1164,0.0,0.1,0.5,476.69578414518753,264.0,38.0,1.0
1165,0.0,0.1,0.5,249.550967235235,136.0,19.0,1.0
1166,0.0,0.1,0.5,78.01439432379138,32.0,4.0,1.0
1167,0.0,0.1,0.5,60.25113970991467,29.0,4.0,1.0
1168,0.0,0.1,0.5,609.1338310254283,287.0,47.0,1.0
1169,0.0,0.1,0.5,20.124019506559872,10.0,3.0,1.0
1170,0.0,0.1,0.5,91.71481612901412,40.0,3.0,1.0
1171,0.0,0.1,0.5,376.64262118998107,186.0,23.0,1.0
1172,0.0,0.1,0.5,102.51835244948956,48.0,13.0,1.0
1173,0.0,0.1,0.5,218.40102393384728,126.0,18.0,1.0
1174,0.0,0.1,0.5,261.7929104207959,144.0,21.0,1.0
1175,0.0,0.1,0.5,140.79440950477348,82.0,8.0,1.0
1176,0.0,0.1,0.5,57.56031434133514,28.0,5.0,1.0
1177,0.0,0.1,0.5,99.00773442746673,36.0,8.0,1.0
1178,0.0,0.1,0.5,133.1207665061359,69.0,14.0,1.0
1179,0.0,0.1,0.5,99.84157507681246,40.0,4.0,1.0
1180,0.0,0.1,0.5,252.36285897608525,125.0,20.0,1.0
1181,0.0,0.1,0.5,220.18735032448228,115.0,13.0,1.0
1182,0.0,0.1,0.5,291.90384187951787,145.0,21.0,1.0
1183,0.0,0.1,0.5,36.35464874240165,11.0,2.0,1.0
1184,0.0,0.1,0.5,80.93435357873354,41.0,2.0,1.0
1185,0.0,0.1,0.5,90.5260494297492,47.0,10.0,1.0
1186,0.0,0.1,0.5,538.3315363463386,283.0,35.0,1.0
1187,0.0,0.1,0.5,52.9456215522485,19.0,5.0,1.0
1188,0.0,0.1,0.5,118.53631658384285,59.0,11.0,1.0
1189,0.0,0.1,0.5,172.14637025499886,82.0,8.0,1.0
1190,0.0,0.1,0.5,490.05153468852586,273.0,29.0,1.0
1191,0.0,0.1,0.5,388.6168420912637,196.0,30.0,1.0
1192,0.0,0.1,0.5,129.75088978550332,66.0,11.0,1.0
1193,0.0,0.1,0.5,329.34548596513076,187.0,22.0,1.0
1194,0.0,0.1,0.5,134.29715039636966,75.0,13.0,1.0
1195,0.0,0.1,0.5,224.0643842257934,111.0,17.0,1.0
1196,0.0,0.1,0.5,35.99019373553913,26.0,6.0,1.0
1197,0.0,0.1,0.5,69.03761111824798,22.0,8.0,1.0
1198,0.0,0.1,0.5,181.5641256149923,85.0,10.0,1.0
1199,0.0,0.1,0.5,85.02690277765403,34.0,6.0,1.0
1200,0.0,0.1,0.5,234.9183062167862,108.0,21.0,1.0
1201,0.0,0.1,0.5,144.5989065878159,68.0,11.0,1.0
1202,0.0,0.1,0.5,275.1019630136071,124.0,20.0,1.0
1203,0.0,0.1,0.5,660.1775275733993,338.0,48.0,1.0
1204,0.0,0.1,0.5,108.9418618651697,46.0,4.0,1.0
1205,0.0,0.1,0.5,324.18755472830424,165.0,26.0,1.0
1206,0.0,0.1,0.5,46.09057093246549,23.0,4.0,1.0
1207,0.0,0.1,0.5,97.66192961231104,49.0,6.0,1.0
1208,0.0,0.1,0.5,63.84477635736635,30.0,3.0,1.0
1209,0.0,0.1,0.5,54.69502313769967,31.0,4.0,1.0
1210,0.0,0.1,0.5,48.01377302948289,19.0,4.0,1.0
1211,0.0,0.1,0.5,178.95256090129104,99.0,15.0,1.0
1212,0.0,0.1,0.5,428.32311201589806,238.0,34.0,1.0
1213,0.0,0.1,0.5,208.93980781776017,114.0,12.0,1.0
1214,0.0,0.1,0.5,266.4112924360233,144.0,20.0,1.0
1215,0.0,0.1,0.5,144.6331220240235,64.0,8.0,1.0
1216,0.0,0.1,0.5,95.22568199210332,45.0,7.0,1.0
1217,0.0,0.1,0.5,64.70752891011838,38.0,6.0,1.0
1218,0.0,0.1,0.5,75.6458995121632,41.0,8.0,1.0
1219,0.0,0.1,0.5,389.2530979388152,195.0,34.0,1.0
1220,0.0,0.1,0.5,69.92579957088624,32.0,7.0,1.0
1221,0.0,0.1,0.5,111.7374153329596,71.0,8.0,1.0
1222,0.0,0.1,0.5,155.20149581177535,87.0,12.0,1.0
1223,0.0,0.1,0.5,140.26239109339102,73.0,11.0,1.0
