,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
821,0.0,0.1,0.5,39.11665489488788,10.0,4.0,1.0
822,0.0,0.1,0.5,574.8007248262566,300.0,45.0,1.0
823,0.0,0.1,0.5,589.2511529089866,284.0,46.0,1.0
824,0.0,0.1,0.5,374.97489505592273,180.0,22.0,1.0
825,0.0,0.1,0.5,87.92905609402551,37.0,8.0,1.0
826,0.0,0.1,0.5,382.0214096694613,212.0,22.0,1.0
827,0.0,0.1,0.5,133.32807462321253,68.0,8.0,1.0
828,0.0,0.1,0.5,117.03802072576235,67.0,14.0,1.0
829,0.0,0.1,0.5,130.06491792576867,63.0,10.0,1.0
830,0.0,0.1,0.5,364.5007054028984,177.0,33.0,1.0
831,0.0,0.1,0.5,403.4794295521648,213.0,33.0,1.0
832,0.0,0.1,0.5,132.55965620347195,66.0,8.0,1.0
833,0.0,0.1,0.5,72.00522386261538,33.0,11.0,1.0
834,0.0,0.1,0.5,142.2398639463393,67.0,16.0,1.0
835,0.0,0.1,0.5,75.4462370591067,37.0,3.0,1.0
836,0.0,0.1,0.5,241.64770851967054,125.0,17.0,1.0
837,0.0,0.1,0.5,386.6981107960188,204.0,36.0,1.0
838,0.0,0.1,0.5,266.140610073545,112.0,24.0,1.0
839,0.0,0.1,0.5,445.3089194591492,227.0,41.0,1.0
840,0.0,0.1,0.5,90.19329588806757,43.0,7.0,1.0
841,0.0,0.1,0.5,176.4651876514278,70.0,18.0,1.0
842,0.0,0.1,0.5,529.7286720852807,242.0,37.0,1.0
843,0.0,0.1,0.5,170.49872563965275,89.0,15.0,1.0
844,0.0,0.1,0.5,380.6091749109179,185.0,32.0,1.0
845,0.0,0.1,0.5,41.19425924599207,11.0,4.0,1.0
846,0.0,0.1,0.5,66.37308344843863,27.0,5.0,1.0
847,0.0,0.1,0.5,80.69336898099189,44.0,9.0,1.0
848,0.0,0.1,0.5,479.7101886379848,250.0,33.0,1.0
849,0.0,0.1,0.5,291.7697092152449,167.0,26.0,1.0
850,0.0,0.1,0.5,245.29865163752035,132.0,21.0,1.0
851,0.0,0.1,0.5,171.96634257195902,92.0,18.0,1.0
852,0.0,0.1,0.5,217.6398721236874,143.0,13.0,1.0
853,0.0,0.1,0.5,604.2792846692561,334.0,51.0,1.0
854,0.0,0.1,0.5,508.1790556443292,245.0,40.0,1.0
855,0.0,0.1,0.5,88.405814528555,49.0,6.0,1.0
856,0.0,0.1,0.5,309.57083303634835,160.0,26.0,1.0
857,0.0,0.1,0.5,37.31834785894772,14.0,3.0,1.0
858,0.0,0.1,0.5,218.87604082201423,130.0,16.0,1.0
859,0.0,0.1,0.5,304.8252287638056,149.0,18.0,1.0
860,0.0,0.1,0.5,321.59599214120425,179.0,20.0,1.0
861,0.0,0.1,0.5,176.84939855996188,91.0,17.0,1.0
862,0.0,0.1,0.5,455.3054555650402,223.0,24.0,1.0
863,0.0,0.1,0.5,153.10394370432638,63.0,11.0,1.0
864,0.0,0.1,0.5,83.71055951332843,50.0,7.0,1.0
865,0.0,0.1,0.5,60.18671176342438,23.0,9.0,1.0
866,0.0,0.1,0.5,132.63150110291252,71.0,2.0,1.0
867,0.0,0.1,0.5,78.98116500946216,43.0,7.0,1.0
868,0.0,0.1,0.5,249.9540793384526,129.0,17.0,1.0
869,0.0,0.1,0.5,93.3628455195309,49.0,10.0,1.0
870,0.0,0.1,0.5,151.6403545991414,69.0,15.0,1.0
871,0.0,0.1,0.5,404.55416429300186,215.0,32.0,1.0
872,0.0,0.1,0.5,326.4770136864862,175.0,25.0,1.0
873,0.0,0.1,0.5,73.80147042254922,33.0,5.0,1.0
874,0.0,0.1,0.5,35.4406661105639,15.0,3.0,1.0
875,0.0,0.1,0.5,86.0631500431085,43.0,8.0,1.0
876,0.0,0.1,0.5,456.3558439654406,198.0,32.0,1.0
877,0.0,0.1,0.5,125.21085078834767,76.0,7.0,1.0
878,0.0,0.1,0.5,149.83751313717912,84.0,12.0,1.0
879,0.0,0.1,0.5,187.08732515725805,110.0,11.0,1.0
880,0.0,0.1,0.5,278.6025732622682,133.0,18.0,1.0
881,0.0,0.1,0.5,194.8587081350302,105.0,13.0,1.0
882,0.0,0.1,0.5,200.4368482726305,101.0,9.0,1.0
883,0.0,0.1,0.5,141.5523330987608,74.0,12.0,1.0
884,0.0,0.1,0.5,40.029251791443194,15.0,3.0,1.0
885,0.0,0.1,0.5,338.96637235126036,161.0,22.0,1.0
886,0.0,0.1,0.5,375.4775400016592,214.0,24.0,1.0
887,0.0,0.1,0.5,63.13802687139797,24.0,7.0,1.0
888,0.0,0.1,0.5,209.36843603554792,96.0,21.0,1.0
889,0.0,0.1,0.5,85.21701783831337,34.0,8.0,1.0
890,0.0,0.1,0.5,239.39065866817472,128.0,12.0,1.0
891,0.0,0.1,0.5,45.64170221032965,20.0,4.0,1.0
892,0.0,0.1,0.5,228.41293996422849,121.0,18.0,1.0
893,0.0,0.1,0.5,155.60904273437794,71.0,8.0,1.0
894,0.0,0.1,0.5,309.89075168923506,124.0,25.0,1.0
895,0.0,0.1,0.5,116.72360773399865,68.0,5.0,1.0
896,0.0,0.1,0.5,212.56378954524527,93.0,16.0,1.0
897,0.0,0.1,0.5,35.163964324257634,11.0,2.0,1.0
898,0.0,0.1,0.5,35.32196383726973,12.0,4.0,1.0
899,0.0,0.1,0.5,846.9122873778663,447.0,59.0,1.0
900,0.0,0.1,0.5,145.70836023247602,85.0,9.0,1.0
901,0.0,0.1,0.5,52.22049651210783,22.0,6.0,1.0
902,0.0,0.1,0.5,252.7994070586757,138.0,10.0,1.0
903,0.0,0.1,0.5,529.0216987729173,284.0,39.0,1.0
904,0.0,0.1,0.5,95.36576812843295,52.0,9.0,1.0
905,0.0,0.1,0.5,183.60035011857312,80.0,16.0,1.0
906,0.0,0.1,0.5,236.2167481464747,130.0,17.0,1.0
907,0.0,0.1,0.5,122.97402462566767,54.0,7.0,1.0
908,0.0,0.1,0.5,196.04819324414487,100.0,16.0,1.0
909,0.0,0.1,0.5,80.39743865294734,51.0,5.0,1.0
910,0.0,0.1,0.5,134.81062726723866,64.0,9.0,1.0
911,0.0,0.1,0.5,334.25540095561973,164.0,19.0,1.0
912,0.0,0.1,0.5,75.28100307031401,38.0,6.0,1.0
913,0.0,0.1,0.5,155.5716847262294,79.0,11.0,1.0
914,0.0,0.1,0.5,263.27070883336484,163.0,23.0,1.0
915,0.0,0.1,0.5,249.9913777954754,108.0,19.0,1.0
916,0.0,0.1,0.5,37.46942060268113,13.0,4.0,1.0
917,0.0,0.1,0.5,512.5994644023889,285.0,30.0,1.0
918,0.0,0.1,0.5,38.81639298784784,19.0,1.0,1.0
919,0.0,0.1,0.5,87.34259696671971,39.0,5.0,1.0
920,0.0,0.1,0.5,239.69597026049735,111.0,16.0,1.0
921,0.0,0.1,0.5,129.60549950510233,44.0,11.0,1.0
922,0.0,0.1,0.5,241.004721989131,127.0,25.0,1.0
923,0.0,0.1,0.5,145.96968389060103,63.0,13.0,1.0
924,0.0,0.1,0.5,30.538601238632094,7.0,5.0,1.0
925,0.0,0.1,0.5,128.68047047235387,51.0,6.0,1.0
926,0.0,0.1,0.5,584.0598010300495,289.0,35.0,1.0
927,0.0,0.1,0.5,57.07305929391272,33.0,4.0,1.0
928,0.0,0.1,0.5,36.63293403492797,17.0,4.0,1.0
929,0.0,0.1,0.5,59.67256364018961,25.0,7.0,1.0
930,0.0,0.1,0.5,246.7089221164105,119.0,15.0,1.0
931,0.0,0.1,0.5,128.95213072081413,66.0,8.0,1.0
932,0.0,0.1,0.5,41.04187681468206,27.0,6.0,1.0
933,0.0,0.1,0.5,94.21301481601762,43.0,7.0,1.0
934,0.0,0.1,0.5,150.21936101234428,72.0,10.0,1.0
935,0.0,0.1,0.5,490.3985887479946,228.0,37.0,1.0
936,0.0,0.1,0.5,37.3037567583893,23.0,3.0,1.0
937,0.0,0.1,0.5,77.18557157151716,36.0,7.0,1.0
938,0.0,0.1,0.5,221.1191213272193,119.0,19.0,1.0
939,0.0,0.1,0.5,93.73873063657474,43.0,8.0,1.0
940,0.0,0.1,0.5,117.34817181035189,57.0,10.0,1.0
941,0.0,0.1,0.5,253.6860828235048,151.0,11.0,1.0
942,0.0,0.1,0.5,208.39762832383937,102.0,12.0,1.0
943,0.0,0.1,0.5,59.67981098221329,28.0,5.0,1.0
944,0.0,0.1,0.5,242.17053762256654,106.0,27.0,1.0
945,0.0,0.1,0.5,58.742121287635726,32.0,7.0,1.0
946,0.0,0.1,0.5,189.6633133951123,87.0,22.0,1.0
947,0.0,0.1,0.5,353.38532750134397,169.0,22.0,1.0
948,0.0,0.1,0.5,50.202304006175034,23.0,5.0,1.0
949,0.0,0.1,0.5,114.06791507452859,40.0,10.0,1.0
950,0.0,0.1,0.5,92.82789733777386,43.0,10.0,1.0
951,0.0,0.1,0.5,179.48609603161466,97.0,11.0,1.0
952,0.0,0.1,0.5,530.3777102655771,265.0,44.0,1.0
953,0.0,0.1,0.5,51.90436350096543,27.0,4.0,1.0
954,0.0,0.1,0.5,96.21311352655279,59.0,5.0,1.0
955,0.0,0.1,0.5,484.9327689967445,254.0,40.0,1.0
956,0.0,0.1,0.5,257.36813749921305,147.0,23.0,1.0
957,0.0,0.1,0.5,292.82303340649275,125.0,23.0,1.0
958,0.0,0.1,0.5,526.9047849639431,274.0,32.0,1.0
959,0.0,0.1,0.5,107.60109118713693,42.0,6.0,1.0
960,0.0,0.1,0.5,251.07002024370192,124.0,16.0,1.0
961,0.0,0.1,0.5,106.93630547280708,51.0,5.0,1.0
962,0.0,0.1,0.5,94.40361945798618,38.0,5.0,1.0
963,0.0,0.1,0.5,158.05365787342214,96.0,14.0,1.0
964,0.0,0.1,0.5,62.61355471919628,30.0,4.0,1.0
965,0.0,0.1,0.5,140.6806428334387,66.0,10.0,1.0
966,0.0,0.1,0.5,86.12793835619276,32.0,7.0,1.0
967,0.0,0.1,0.5,89.03321130446736,41.0,10.0,1.0
968,0.0,0.1,0.5,388.624844185874,194.0,29.0,1.0
969,0.0,0.1,0.5,54.166956332493505,19.0,6.0,1.0
970,0.0,0.1,0.5,71.35713271695613,33.0,6.0,1.0
971,0.0,0.1,0.5,241.74206773289274,115.0,21.0,1.0
972,0.0,0.1,0.5,227.8538573125192,134.0,16.0,1.0
973,0.0,0.1,0.5,187.14572490355,94.0,12.0,1.0
974,0.0,0.1,0.5,71.49036042661135,29.0,4.0,1.0
975,0.0,0.1,0.5,117.02173043016705,59.0,6.0,1.0
976,0.0,0.1,0.5,41.13497759202201,8.0,4.0,1.0
977,0.0,0.1,0.5,157.7446721377443,63.0,13.0,1.0
978,0.0,0.1,0.5,87.12390555300664,48.0,7.0,1.0
979,0.0,0.1,0.5,272.6252192267673,135.0,28.0,1.0
980,0.0,0.1,0.5,64.18173906657097,27.0,5.0,1.0
981,0.0,0.1,0.5,243.07622610679277,104.0,19.0,1.0
982,0.0,0.1,0.5,62.74558373677946,26.0,5.0,1.0
983,0.0,0.1,0.5,158.3316953506748,87.0,9.0,1.0
984,0.0,0.1,0.5,351.8810229147642,147.0,28.0,1.0
985,0.0,0.1,0.5,79.21704617691282,25.0,7.0,1.0
986,0.0,0.1,0.5,116.58174557108853,53.0,8.0,1.0
987,0.0,0.1,0.5,407.16883228606935,195.0,33.0,1.0
988,0.0,0.1,0.5,92.16287822511704,44.0,6.0,1.0
989,0.0,0.1,0.5,102.06514100742895,65.0,10.0,1.0
990,0.0,0.1,0.5,157.3509264960211,84.0,12.0,1.0
991,0.0,0.1,0.5,68.39284852430958,40.0,4.0,1.0
992,0.0,0.1,0.5,82.59838686893292,40.0,7.0,1.0
993,0.0,0.1,0.5,105.016410174506,49.0,9.0,1.0
994,0.0,0.1,0.5,187.17193784787662,91.0,13.0,1.0
995,0.0,0.1,0.5,131.971315576952,78.0,8.0,1.0
996,0.0,0.1,0.5,39.249191605152895,11.0,4.0,1.0
997,0.0,0.1,0.5,138.782163877196,73.0,8.0,1.0
998,0.0,0.1,0.5,126.72866044378856,60.0,9.0,1.0
999,0.0,0.1,0.5,71.93153714107439,31.0,6.0,1.0
1000,0.0,0.1,0.5,425.10083151656397,213.0,31.0,1.0
1001,0.0,0.1,0.5,203.05619495744352,96.0,16.0,1.0
1002,0.0,0.1,0.5,649.6416952432124,299.0,39.0,1.0
1003,0.0,0.1,0.5,88.5592987434333,43.0,4.0,1.0
1004,0.0,0.1,0.5,95.69932613935099,44.0,9.0,1.0
1005,0.0,0.1,0.5,261.9431741180701,146.0,19.0,1.0
1006,0.0,0.1,0.5,22.471457449170426,12.0,3.0,1.0
1007,0.0,0.1,0.5,54.36705530141181,41.0,7.0,1.0
1008,0.0,0.1,0.5,400.19008169262526,205.0,29.0,1.0
1009,0.0,0.1,0.5,80.9559670939253,45.0,7.0,1.0
1010,0.0,0.1,0.5,209.47567282505165,117.0,16.0,1.0
1011,0.0,0.1,0.5,254.33618989112543,120.0,20.0,1.0
1012,0.0,0.1,0.5,276.95186028427037,138.0,19.0,1.0
1013,0.0,0.1,0.5,55.288855849581516,27.0,3.0,1.0
1014,0.0,0.1,0.5,62.975000215163604,25.0,5.0,1.0
1015,0.0,0.1,0.5,123.020921195734,51.0,7.0,1.0
1016,0.0,0.1,0.5,199.7257921135117,95.0,16.0,1.0
1017,0.0,0.1,0.5,267.88191891275056,135.0,20.0,1.0
1018,0.0,0.1,0.5,55.059711429396714,24.0,5.0,1.0
1019,0.0,0.1,0.5,253.45152664955754,126.0,19.0,1.0
1020,0.0,0.1,0.5,187.70246387213186,102.0,11.0,1.0
1021,0.0,0.1,0.5,253.76888735924226,109.0,23.0,1.0
1022,0.0,0.1,0.5,75.16944189309548,30.0,3.0,1.0
1023,0.0,0.1,0.5,116.15442086339104,52.0,13.0,1.0
1024,0.0,0.1,0.5,284.0544215817102,141.0,19.0,1.0
1025,0.0,0.1,0.5,82.30179475878145,41.0,7.0,1.0
1026,0.0,0.1,0.5,183.11469137957695,86.0,9.0,1.0
1027,0.0,0.1,0.5,147.10406994319607,75.0,11.0,1.0
1028,0.0,0.1,0.5,70.29751981960807,30.0,4.0,1.0
1029,0.0,0.1,0.5,81.92426438677032,32.0,10.0,1.0
1030,0.0,0.1,0.5,414.5470615286291,235.0,30.0,1.0
1031,0.0,0.1,0.5,158.63026709415757,79.0,15.0,1.0
1032,0.0,0.1,0.5,32.758839614950965,10.0,4.0,1.0
1033,0.0,0.1,0.5,34.603262469851295,23.0,3.0,1.0
1034,0.0,0.1,0.5,596.2669847286404,301.0,42.0,1.0
1035,0.0,0.1,0.5,153.71526558616011,85.0,14.0,1.0
1036,0.0,0.1,0.5,344.4466496860414,166.0,23.0,1.0
1037,0.0,0.1,0.5,715.5085030315339,367.0,49.0,1.0
1038,0.0,0.1,0.5,191.66171527564427,110.0,14.0,1.0
1039,0.0,0.1,0.5,485.450192744434,265.0,30.0,1.0
1040,0.0,0.1,0.5,225.3844653612226,128.0,15.0,1.0
1041,0.0,0.1,0.5,120.20021278199796,66.0,6.0,1.0
1042,0.0,0.1,0.5,100.32729229311026,57.0,7.0,1.0
1043,0.0,0.1,0.5,32.265506991205044,17.0,4.0,1.0
1044,0.0,0.1,0.5,108.65968011095552,59.0,9.0,1.0
1045,0.0,0.1,0.5,53.268890669436566,28.0,4.0,1.0
1046,0.0,0.1,0.5,66.84970697986518,41.0,3.0,1.0
1047,0.0,0.1,0.5,159.70741530482726,69.0,14.0,1.0
1048,0.0,0.1,0.5,142.13196022837752,76.0,12.0,1.0
1049,0.0,0.1,0.5,85.35275114889876,50.0,7.0,1.0
1050,0.0,0.1,0.5,42.004059754693536,17.0,4.0,1.0
1051,0.0,0.1,0.5,95.25360662707457,44.0,7.0,1.0
1052,0.0,0.1,0.5,446.35934253381834,209.0,46.0,1.0
1053,0.0,0.1,0.5,200.0789871709951,89.0,14.0,1.0
1054,0.0,0.1,0.5,307.50082770164994,154.0,18.0,1.0
1055,0.0,0.1,0.5,268.3344503976601,138.0,21.0,1.0
1056,0.0,0.1,0.5,63.586393362484486,26.0,4.0,1.0
1057,0.0,0.1,0.5,76.96807747256035,39.0,8.0,1.0
1058,0.0,0.1,0.5,101.9624924761873,55.0,10.0,1.0
1059,0.0,0.1,0.5,618.1931945123417,303.0,51.0,1.0
1060,0.0,0.1,0.5,103.25329110168633,69.0,10.0,1.0
1061,0.0,0.1,0.5,472.7222433046868,265.0,28.0,1.0
1062,0.0,0.1,0.5,287.67206105717594,144.0,16.0,1.0
1063,0.0,0.1,0.5,623.4431249044889,315.0,47.0,1.0
1064,0.0,0.1,0.5,294.2153665068496,148.0,28.0,1.0
1065,0.0,0.1,0.5,49.0578812928827,27.0,3.0,1.0
1066,0.0,0.1,0.5,235.00256046358638,126.0,18.0,1.0
1067,0.0,0.1,0.5,249.12108193044324,122.0,19.0,1.0
1068,0.0,0.1,0.5,462.90231114947926,222.0,28.0,1.0
1069,0.0,0.1,0.5,203.0784935745183,98.0,15.0,1.0
1070,0.0,0.1,0.5,64.169296590171,29.0,2.0,1.0
1071,0.0,0.1,0.5,356.2737593562668,182.0,26.0,1.0
1072,0.0,0.1,0.5,264.3935407778618,149.0,22.0,1.0
1073,0.0,0.1,0.5,391.50440454857477,211.0,31.0,1.0
1074,0.0,0.1,0.5,283.3271497433453,157.0,18.0,1.0
1075,0.0,0.1,0.5,319.17601986174714,157.0,25.0,1.0
1076,0.0,0.1,0.5,59.07581315694985,33.0,6.0,1.0
1077,0.0,0.1,0.5,70.46021944274004,35.0,5.0,1.0
1078,0.0,0.1,0.5,494.06802509283045,266.0,31.0,1.0
1079,0.0,0.1,0.5,106.36364548133876,46.0,9.0,1.0
1080,0.0,0.1,0.5,139.66485862027596,78.0,8.0,1.0
1081,0.0,0.1,0.5,131.68024137136058,64.0,9.0,1.0
1082,0.0,0.1,0.5,509.00179177840437,238.0,43.0,1.0
1083,0.0,0.1,0.5,154.85406990003045,62.0,9.0,1.0
1084,0.0,0.1,0.5,305.0950044144775,154.0,23.0,1.0
1085,0.0,0.1,0.5,136.1219653876983,67.0,11.0,1.0
1086,0.0,0.1,0.5,95.56672115978448,53.0,6.0,1.0
1087,0.0,0.1,0.5,320.66238349626275,150.0,30.0,1.0
1088,0.0,0.1,0.5,221.17535615958826,102.0,18.0,1.0
1089,0.0,0.1,0.5,152.16353318991463,75.0,13.0,1.0
1090,0.0,0.1,0.5,132.60206911829133,62.0,13.0,1.0
1091,0.0,0.1,0.5,305.18587881781997,144.0,29.0,1.0
1092,0.0,0.1,0.5,190.64708146190898,95.0,14.0,1.0
1093,0.0,0.1,0.5,416.09915242218005,208.0,23.0,1.0
1094,0.0,0.1,0.5,102.34068136949628,57.0,7.0,1.0
1095,0.0,0.1,0.5,100.46828022372537,47.0,6.0,1.0
1096,0.0,0.1,0.5,89.71953534652296,38.0,9.0,1.0
1097,0.0,0.1,0.5,77.63366453455436,43.0,9.0,1.0
1098,0.0,0.1,0.5,127.65003792759113,56.0,12.0,1.0
1099,0.0,0.1,0.5,206.5575686793434,111.0,16.0,1.0
1100,0.0,0.1,0.5,42.03996887236519,20.0,3.0,1.0
1101,0.0,0.1,0.5,41.64585165144747,22.0,4.0,1.0
1102,0.0,0.1,0.5,205.0978662531224,111.0,9.0,1.0
1103,0.0,0.1,0.5,252.4214486207099,100.0,26.0,1.0
1104,0.0,0.1,0.5,123.9473985041088,68.0,10.0,1.0
1105,0.0,0.1,0.5,285.53440126623747,148.0,21.0,1.0
1106,0.0,0.1,0.5,82.96910078776683,33.0,6.0,1.0
1107,0.0,0.1,0.5,115.7898804714887,54.0,12.0,1.0
1108,0.0,0.1,0.5,414.78714214031,191.0,31.0,1.0
1109,0.0,0.1,0.5,57.915745878851546,29.0,4.0,1.0
1110,0.0,0.1,0.5,38.49849791691861,13.0,4.0,1.0
1111,0.0,0.1,0.5,230.18257287347342,106.0,16.0,1.0
1112,0.0,0.1,0.5,262.40420707595933,126.0,21.0,1.0
1113,0.0,0.1,0.5,145.8824525305944,65.0,9.0,1.0
1114,0.0,0.1,0.5,328.94364897437146,155.0,21.0,1.0
1115,0.0,0.1,0.5,62.13381458748519,34.0,3.0,1.0
1116,0.0,0.1,0.5,118.19913892403163,59.0,8.0,1.0
1117,0.0,0.1,0.5,377.07654129949526,199.0,29.0,1.0
1118,0.0,0.1,0.5,78.10867605188572,34.0,6.0,1.0
1119,0.0,0.1,0.5,588.3807554008803,295.0,45.0,1.0
1120,0.0,0.1,0.5,367.28459595047127,179.0,29.0,1.0
1121,0.0,0.1,0.5,72.10262925831483,41.0,4.0,1.0
1122,0.0,0.1,0.5,313.4541204628124,147.0,18.0,1.0
1123,0.0,0.1,0.5,233.43043662653508,125.0,18.0,1.0
1124,0.0,0.1,0.5,324.9630111425249,160.0,25.0,1.0
1125,0.0,0.1,0.5,53.09810506516713,19.0,5.0,1.0
1126,0.0,0.1,0.5,62.59166757923394,36.0,4.0,1.0
1127,0.0,0.1,0.5,97.36277040990674,41.0,7.0,1.0
1128,0.0,0.1,0.5,630.5261247653465,302.0,37.0,1.0
1129,0.0,0.1,0.5,83.38400062702775,39.0,7.0,1.0
1130,0.0,0.1,0.5,109.17573520061154,52.0,4.0,1.0
1131,0.0,0.1,0.5,149.12780957023102,75.0,8.0,1.0
1132,0.0,0.1,0.5,156.67896478983354,76.0,17.0,1.0
1133,0.0,0.1,0.5,212.23015693183623,110.0,16.0,1.0
1134,0.0,0.1,0.5,155.5207620857424,71.0,12.0,1.0
1135,0.0,0.1,0.5,651.3807911008003,316.0,49.0,1.0
1136,0.0,0.1,0.5,590.0097985785712,311.0,47.0,1.0
1137,0.0,0.1,0.5,222.40570590634314,105.0,18.0,1.0
1138,0.0,0.1,0.5,647.1780003982059,337.0,48.0,1.0
1139,0.0,0.1,0.5,312.7148582607805,165.0,19.0,1.0
1140,0.0,0.1,0.5,204.06755858201714,96.0,13.0,1.0
1141,0.0,0.1,0.5,165.94745351297712,79.0,9.0,1.0
1142,0.0,0.1,0.5,220.18819792143952,96.0,19.0,1.0
1143,0.0,0.1,0.5,147.82847478891338,71.0,11.0,1.0
1144,0.0,0.1,0.5,156.4599035916721,74.0,9.0,1.0
1145,0.0,0.1,0.5,62.498444414568,28.0,5.0,1.0
1146,0.0,0.1,0.5,270.8738150587766,140.0,15.0,1.0
1147,0.0,0.1,0.5,80.8769125326544,34.0,9.0,1.0
1148,0.0,0.1,0.5,128.5163581447038,60.0,11.0,1.0
1149,0.0,0.1,0.5,33.196810773363836,17.0,3.0,1.0
1150,0.0,0.1,0.5,79.95427171500256,43.0,4.0,1.0
1151,0.0,0.1,0.5,286.0951002897896,136.0,18.0,1.0
1152,0.0,0.1,0.5,150.68412903863785,82.0,9.0,1.0
1153,0.0,0.1,0.5,96.66127546361125,44.0,5.0,1.0
1154,0.0,0.1,0.5,216.99042808565926,114.0,14.0,1.0
1155,0.0,0.1,0.5,90.77609804920891,42.0,10.0,1.0
1156,0.0,0.1,0.5,161.1070188972724,83.0,13.0,1.0
1157,0.0,0.1,0.5,190.7915544125811,110.0,15.0,1.0
1158,0.0,0.1,0.5,63.92986530739548,35.0,6.0,1.0
1159,0.0,0.1,0.5,151.82232477542965,81.0,13.0,1.0
1160,0.0,0.1,0.5,142.5245475907334,81.0,7.0,1.0
1161,0.0,0.1,0.5,357.299018422506,166.0,27.0,1.0
1162,0.0,0.1,0.5,162.21568832120883,77.0,9.0,1.0
1163,0.0,0.1,0.5,205.8768946500827,100.0,16.0,1.0
1164,0.0,0.1,0.5,482.88219175892306,239.0,43.0,1.0
1165,0.0,0.1,0.5,163.14661520946805,80.0,15.0,1.0
1166,0.0,0.1,0.5,146.33892266715583,74.0,10.0,1.0
1167,0.0,0.1,0.5,432.90483009135005,208.0,35.0,1.0
1168,0.0,0.1,0.5,274.991664505673,128.0,17.0,1.0
1169,0.0,0.1,0.5,55.712934393302255,28.0,5.0,1.0
1170,0.0,0.1,0.5,88.68526318383479,42.0,10.0,1.0
1171,0.0,0.1,0.5,180.7784020181674,90.0,15.0,1.0
1172,0.0,0.1,0.5,22.435386518485828,7.0,3.0,1.0
1173,0.0,0.1,0.5,52.20826816557534,18.0,6.0,1.0
1174,0.0,0.1,0.5,400.67892863600736,216.0,28.0,1.0
1175,0.0,0.1,0.5,388.20731153979494,208.0,33.0,1.0
1176,0.0,0.1,0.5,125.75355729004228,59.0,13.0,1.0
1177,0.0,0.1,0.5,128.64513533552193,56.0,9.0,1.0
1178,0.0,0.1,0.5,147.82665446778006,66.0,10.0,1.0
1179,0.0,0.1,0.5,99.77832989210611,47.0,9.0,1.0
1180,0.0,0.1,0.5,590.814266570589,278.0,53.0,1.0
1181,0.0,0.1,0.5,255.40947768464648,137.0,17.0,1.0
1182,0.0,0.1,0.5,70.66989388310554,29.0,4.0,1.0
1183,0.0,0.1,0.5,155.5460917009454,88.0,10.0,1.0
1184,0.0,0.1,0.5,305.70606592968477,172.0,20.0,1.0
1185,0.0,0.1,0.5,160.0622307196017,73.0,16.0,1.0
1186,0.0,0.1,0.5,391.4702119799028,185.0,26.0,1.0
1187,0.0,0.1,0.5,107.67084114169516,65.0,4.0,1.0
1188,0.0,0.1,0.5,261.9774884264098,135.0,10.0,1.0
1189,0.0,0.1,0.5,393.54442004910663,187.0,27.0,1.0
1190,0.0,0.1,0.5,208.9340303725475,102.0,14.0,1.0
1191,0.0,0.1,0.5,160.47110105412938,94.0,13.0,1.0
1192,0.0,0.1,0.5,289.78409537928394,151.0,30.0,1.0
1193,0.0,0.1,0.5,58.60719467324563,24.0,5.0,1.0
1194,0.0,0.1,0.5,490.4746895227909,237.0,27.0,1.0
1195,0.0,0.1,0.5,290.3431454366872,170.0,19.0,1.0
1196,0.0,0.1,0.5,255.57094780185486,122.0,13.0,1.0
1197,0.0,0.1,0.5,310.1894252954114,159.0,20.0,1.0
1198,0.0,0.1,0.5,147.91554093292737,79.0,7.0,1.0
1199,0.0,0.1,0.5,142.50029810856915,82.0,7.0,1.0
1200,0.0,0.1,0.5,186.74843208066483,79.0,14.0,1.0
1201,0.0,0.1,0.5,312.025521649884,141.0,22.0,1.0
1202,0.0,0.1,0.5,349.78057906999237,158.0,30.0,1.0
1203,0.0,0.1,0.5,40.14739898403804,21.0,2.0,1.0
1204,0.0,0.1,0.5,304.1233896971053,161.0,22.0,1.0
1205,0.0,0.1,0.5,330.81011353656453,158.0,21.0,1.0
1206,0.0,0.1,0.5,58.01866094883756,24.0,3.0,1.0
1207,0.0,0.1,0.5,231.59979430145935,114.0,18.0,1.0
1208,0.0,0.1,0.5,112.2067626012286,60.0,6.0,1.0
1209,0.0,0.1,0.5,191.5204136667546,111.0,18.0,1.0
1210,0.0,0.1,0.5,244.5300027902736,118.0,19.0,1.0
1211,0.0,0.1,0.5,30.505598682378878,18.0,5.0,1.0
1212,0.0,0.1,0.5,35.53382056070897,14.0,4.0,1.0
1213,0.0,0.1,0.5,138.97756868346534,67.0,12.0,1.0
1214,0.0,0.1,0.5,188.95462678791293,118.0,12.0,1.0
1215,0.0,0.1,0.5,362.6370488510229,181.0,23.0,1.0
1216,0.0,0.1,0.5,81.26264568424348,43.0,8.0,1.0
1217,0.0,0.1,0.5,479.36812692815914,257.0,40.0,1.0
1218,0.0,0.1,0.5,238.35039190062514,129.0,15.0,1.0
1219,0.0,0.1,0.5,209.52962832034657,117.0,18.0,1.0
1220,0.0,0.1,0.5,443.3937555298876,224.0,30.0,1.0
1221,0.0,0.1,0.5,126.70879845436063,55.0,13.0,1.0
1222,0.0,0.1,0.5,153.21212213192038,84.0,9.0,1.0
1223,0.0,0.1,0.5,366.37809984757786,181.0,29.0,1.0
1224,0.0,0.1,0.5,30.057495324698817,18.0,3.0,1.0
