,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
821,0.0,0.1,0.5,378.1214913401177,166.0,2.0,1.0
822,0.0,0.1,0.5,10.277973258465277,4.0,2.0,1.0
823,0.0,0.1,0.5,241.49472243934608,124.0,2.0,1.0
824,0.0,0.1,0.5,69.11749669456323,38.0,2.0,1.0
825,0.0,0.1,0.5,20.57628364515623,8.0,2.0,1.0
826,0.0,0.1,0.5,235.6881407072619,104.0,2.0,1.0
827,0.0,0.1,0.5,144.74915229686815,82.0,2.0,1.0
828,0.0,0.1,0.5,141.90490929293307,78.0,2.0,1.0
829,0.0,0.1,0.5,111.07471885461527,41.0,2.0,1.0
830,0.0,0.1,0.5,437.6121282327418,212.0,2.0,1.0
831,0.0,0.1,0.5,105.15223712412175,59.0,2.0,1.0
832,0.0,0.1,0.5,436.88954680309024,211.0,2.0,1.0
833,0.0,0.1,0.5,22.72783766735695,11.0,2.0,1.0
834,0.0,0.1,0.5,162.7084987187964,83.0,2.0,1.0
835,0.0,0.1,0.5,19.547179026695126,7.0,2.0,1.0
836,0.0,0.1,0.5,380.58113537544045,208.0,2.0,1.0
837,0.0,0.1,0.5,18.984679189416067,11.0,2.0,1.0
838,0.0,0.1,0.5,329.50996596461374,157.0,2.0,1.0
839,0.0,0.1,0.5,15.886625966820402,8.0,2.0,1.0
840,0.0,0.1,0.5,550.8128609508434,275.0,2.0,1.0
841,0.0,0.1,0.5,21.968199814816153,8.0,2.0,1.0
842,0.0,0.1,0.5,115.56138594848393,60.0,2.0,1.0
843,0.0,0.1,0.5,68.15957691787325,30.0,2.0,1.0
844,0.0,0.1,0.5,147.7712333608509,91.0,2.0,1.0
845,0.0,0.1,0.5,64.56355877468222,37.0,2.0,1.0
846,0.0,0.1,0.5,41.27371195360937,19.0,2.0,1.0
847,0.0,0.1,0.5,562.7004795839581,290.0,2.0,1.0
848,0.0,0.1,0.5,70.84276372516862,41.0,2.0,1.0
849,0.0,0.1,0.5,184.4288557346196,80.0,2.0,1.0
850,0.0,0.1,0.5,139.70273574482414,75.0,2.0,1.0
851,0.0,0.1,0.5,29.70405512831106,10.0,2.0,1.0
852,0.0,0.1,0.5,91.2337409097523,41.0,2.0,1.0
853,0.0,0.1,0.5,68.22998247746332,30.0,2.0,1.0
854,0.0,0.1,0.5,29.012136039443572,22.0,2.0,1.0
855,0.0,0.1,0.5,190.5102989899946,81.0,2.0,1.0
856,0.0,0.1,0.5,50.79072214480665,28.0,2.0,1.0
857,0.0,0.1,0.5,460.7540698815494,245.0,2.0,1.0
858,0.0,0.1,0.5,64.23642423750788,24.0,2.0,1.0
859,0.0,0.1,0.5,19.5929458121493,12.0,2.0,1.0
860,0.0,0.1,0.5,102.40215111176603,52.0,2.0,1.0
861,0.0,0.1,0.5,66.88172656381846,32.0,2.0,1.0
862,0.0,0.1,0.5,244.83115484746313,128.0,2.0,1.0
863,0.0,0.1,0.5,197.15045157525427,79.0,2.0,1.0
864,0.0,0.1,0.5,165.9549892374257,85.0,2.0,1.0
865,0.0,0.1,0.5,157.01263619887146,83.0,2.0,1.0
866,0.0,0.1,0.5,240.89617690250725,118.0,2.0,1.0
867,0.0,0.1,0.5,92.43788192040824,47.0,2.0,1.0
868,0.0,0.1,0.5,144.9258413700099,68.0,2.0,1.0
869,0.0,0.1,0.5,73.11638993421741,28.0,2.0,1.0
870,0.0,0.1,0.5,14.039133005328821,2.0,2.0,1.0
871,0.0,0.1,0.5,80.57432541812703,28.0,2.0,1.0
872,0.0,0.1,0.5,115.65464776111868,51.0,2.0,1.0
873,0.0,0.1,0.5,414.7295418831254,209.0,2.0,1.0
874,0.0,0.1,0.5,188.82648492583354,92.0,2.0,1.0
875,0.0,0.1,0.5,101.7502758978078,41.0,2.0,1.0
876,0.0,0.1,0.5,210.0711890229428,105.0,2.0,1.0
877,0.0,0.1,0.5,30.28270627172506,13.0,2.0,1.0
878,0.0,0.1,0.5,100.16905902973042,53.0,2.0,1.0
879,0.0,0.1,0.5,184.7118294922893,90.0,2.0,1.0
880,0.0,0.1,0.5,105.68304443442163,59.0,2.0,1.0
881,0.0,0.1,0.5,23.31775126582498,11.0,2.0,1.0
882,0.0,0.1,0.5,69.37894851106023,32.0,2.0,1.0
883,0.0,0.1,0.5,70.99723521632728,33.0,2.0,1.0
884,0.0,0.1,0.5,75.4755006725966,32.0,2.0,1.0
885,0.0,0.1,0.5,45.93910199116547,24.0,2.0,1.0
886,0.0,0.1,0.5,58.36150011968118,26.0,2.0,1.0
887,0.0,0.1,0.5,486.0532569719225,211.0,2.0,1.0
888,0.0,0.1,0.5,111.14327612756894,49.0,2.0,1.0
889,0.0,0.1,0.5,70.17134105656503,38.0,2.0,1.0
890,0.0,0.1,0.5,29.229039220928883,17.0,2.0,1.0
891,0.0,0.1,0.5,108.9820158279833,58.0,2.0,1.0
892,0.0,0.1,0.5,18.42245274552967,8.0,2.0,1.0
893,0.0,0.1,0.5,70.09633637403401,42.0,2.0,1.0
894,0.0,0.1,0.5,444.10639638512055,188.0,2.0,1.0
895,0.0,0.1,0.5,79.89712723405738,33.0,2.0,1.0
896,0.0,0.1,0.5,359.41254723378677,195.0,2.0,1.0
897,0.0,0.1,0.5,81.50333199241744,35.0,2.0,1.0
898,0.0,0.1,0.5,21.758099346684006,7.0,2.0,1.0
899,0.0,0.1,0.5,68.46332786769118,30.0,2.0,1.0
900,0.0,0.1,0.5,21.070566794698703,11.0,2.0,1.0
901,0.0,0.1,0.5,18.188510931876177,13.0,2.0,1.0
902,0.0,0.1,0.5,19.52596150645705,8.0,2.0,1.0
903,0.0,0.1,0.5,406.5103637105508,196.0,2.0,1.0
904,0.0,0.1,0.5,192.08502859312418,94.0,2.0,1.0
905,0.0,0.1,0.5,71.0385929909277,35.0,2.0,1.0
906,0.0,0.1,0.5,86.05683467670028,39.0,2.0,1.0
907,0.0,0.1,0.5,332.84835475100374,184.0,2.0,1.0
908,0.0,0.1,0.5,70.17461794535791,33.0,2.0,1.0
909,0.0,0.1,0.5,230.08691528278933,138.0,2.0,1.0
910,0.0,0.1,0.5,112.7324531552902,56.0,2.0,1.0
911,0.0,0.1,0.5,548.51202901202,259.0,2.0,1.0
912,0.0,0.1,0.5,224.70760391931208,113.0,2.0,1.0
913,0.0,0.1,0.5,57.54698317485606,34.0,2.0,1.0
914,0.0,0.1,0.5,15.075155456220456,6.0,2.0,1.0
915,0.0,0.1,0.5,104.86698795695204,66.0,2.0,1.0
916,0.0,0.1,0.5,23.703349552737333,13.0,2.0,1.0
917,0.0,0.1,0.5,18.50609321335076,3.0,2.0,1.0
918,0.0,0.1,0.5,169.79171263918408,80.0,2.0,1.0
919,0.0,0.1,0.5,73.65890820777702,36.0,2.0,1.0
920,0.0,0.1,0.5,18.79797871153553,6.0,2.0,1.0
921,0.0,0.1,0.5,44.54326939596512,27.0,2.0,1.0
922,0.0,0.1,0.5,102.13154015731452,58.0,2.0,1.0
923,0.0,0.1,0.5,101.4177704468742,50.0,2.0,1.0
924,0.0,0.1,0.5,34.69510156010127,12.0,2.0,1.0
925,0.0,0.1,0.5,23.05006383253749,8.0,2.0,1.0
926,0.0,0.1,0.5,302.53324828445994,140.0,2.0,1.0
927,0.0,0.1,0.5,10.148375905671008,6.0,2.0,1.0
928,0.0,0.1,0.5,241.0592854285895,141.0,2.0,1.0
929,0.0,0.1,0.5,18.17157660556939,9.0,2.0,1.0
930,0.0,0.1,0.5,32.96835769908647,13.0,2.0,1.0
931,0.0,0.1,0.5,73.44350366839507,32.0,2.0,1.0
932,0.0,0.1,0.5,13.760236154921628,10.0,2.0,1.0
933,0.0,0.1,0.5,264.5798500402659,123.0,2.0,1.0
934,0.0,0.1,0.5,21.56015264200083,8.0,2.0,1.0
935,0.0,0.1,0.5,16.198194604514732,11.0,2.0,1.0
936,0.0,0.1,0.5,35.99775604537645,15.0,2.0,1.0
937,0.0,0.1,0.5,21.312929690963923,12.0,2.0,1.0
938,0.0,0.1,0.5,122.23295144046413,62.0,2.0,1.0
939,0.0,0.1,0.5,47.964778252976835,28.0,2.0,1.0
940,0.0,0.1,0.5,43.976078981410794,32.0,2.0,1.0
941,0.0,0.1,0.5,20.688654784774762,6.0,2.0,1.0
942,0.0,0.1,0.5,70.80677138343103,38.0,2.0,1.0
943,0.0,0.1,0.5,201.82960903744473,93.0,2.0,1.0
944,0.0,0.1,0.5,74.76184479504126,39.0,2.0,1.0
945,0.0,0.1,0.5,14.766417864285668,9.0,2.0,1.0
946,0.0,0.1,0.5,548.35876646869,302.0,2.0,1.0
947,0.0,0.1,0.5,104.3890616904202,52.0,2.0,1.0
948,0.0,0.1,0.5,238.91109530957615,112.0,2.0,1.0
949,0.0,0.1,0.5,60.001670647604406,35.0,2.0,1.0
950,0.0,0.1,0.5,183.74326864471175,105.0,2.0,1.0
951,0.0,0.1,0.5,66.451466772852,32.0,2.0,1.0
952,0.0,0.1,0.5,45.3574425615616,23.0,2.0,1.0
953,0.0,0.1,0.5,19.11183192771533,7.0,2.0,1.0
954,0.0,0.1,0.5,11.09730538599863,4.0,2.0,1.0
955,0.0,0.1,0.5,20.25375164390137,10.0,2.0,1.0
956,0.0,0.1,0.5,237.7830103578213,116.0,2.0,1.0
957,0.0,0.1,0.5,77.83079675371394,40.0,2.0,1.0
958,0.0,0.1,0.5,447.2392498206578,241.0,2.0,1.0
959,0.0,0.1,0.5,349.0480487716094,168.0,2.0,1.0
960,0.0,0.1,0.5,47.49159554114157,24.0,2.0,1.0
961,0.0,0.1,0.5,93.64604251450679,56.0,2.0,1.0
962,0.0,0.1,0.5,614.8829633345725,267.0,2.0,1.0
963,0.0,0.1,0.5,444.723172084053,199.0,2.0,1.0
964,0.0,0.1,0.5,375.840126894879,211.0,2.0,1.0
965,0.0,0.1,0.5,27.55306483001683,17.0,2.0,1.0
966,0.0,0.1,0.5,138.57131452352317,89.0,2.0,1.0
967,0.0,0.1,0.5,19.828757755484247,13.0,2.0,1.0
968,0.0,0.1,0.5,60.057872160726404,33.0,2.0,1.0
969,0.0,0.1,0.5,203.15267848831485,103.0,2.0,1.0
970,0.0,0.1,0.5,202.00050108208146,126.0,2.0,1.0
971,0.0,0.1,0.5,24.082658735908574,11.0,2.0,1.0
972,0.0,0.1,0.5,18.382858345289897,5.0,2.0,1.0
973,0.0,0.1,0.5,25.199130523291952,11.0,2.0,1.0
974,0.0,0.1,0.5,13.04852846512844,4.0,2.0,1.0
975,0.0,0.1,0.5,27.28810494031762,15.0,2.0,1.0
976,0.0,0.1,0.5,21.984730918097846,14.0,2.0,1.0
977,0.0,0.1,0.5,71.61013792096642,31.0,2.0,1.0
978,0.0,0.1,0.5,206.84737678926004,99.0,2.0,1.0
979,0.0,0.1,0.5,170.18710100136786,95.0,2.0,1.0
980,0.0,0.1,0.5,367.3585013041512,172.0,2.0,1.0
981,0.0,0.1,0.5,20.272347771587096,12.0,2.0,1.0
982,0.0,0.1,0.5,62.86962103188731,37.0,2.0,1.0
983,0.0,0.1,0.5,154.16191205099472,76.0,2.0,1.0
984,0.0,0.1,0.5,41.42621175798147,21.0,2.0,1.0
985,0.0,0.1,0.5,80.6649848148026,53.0,2.0,1.0
986,0.0,0.1,0.5,28.040964332253417,16.0,2.0,1.0
987,0.0,0.1,0.5,330.69077739340923,167.0,2.0,1.0
988,0.0,0.1,0.5,22.044712529885558,6.0,2.0,1.0
989,0.0,0.1,0.5,20.36775714976335,12.0,2.0,1.0
990,0.0,0.1,0.5,149.198604515336,59.0,2.0,1.0
991,0.0,0.1,0.5,259.2070816337288,135.0,2.0,1.0
992,0.0,0.1,0.5,14.541812770906304,16.0,2.0,1.0
993,0.0,0.1,0.5,47.39861031506426,25.0,2.0,1.0
994,0.0,0.1,0.5,418.85692877345434,212.0,2.0,1.0
995,0.0,0.1,0.5,157.58499628796764,81.0,2.0,1.0
996,0.0,0.1,0.5,135.29578300948884,76.0,2.0,1.0
997,0.0,0.1,0.5,43.23281973761914,17.0,2.0,1.0
998,0.0,0.1,0.5,197.9776099528556,116.0,2.0,1.0
999,0.0,0.1,0.5,23.509193151684944,15.0,2.0,1.0
1000,0.0,0.1,0.5,464.8146726911629,255.0,2.0,1.0
1001,0.0,0.1,0.5,327.70157773898364,170.0,2.0,1.0
1002,0.0,0.1,0.5,531.0739084710739,276.0,2.0,1.0
1003,0.0,0.1,0.5,44.959350382005404,16.0,2.0,1.0
1004,0.0,0.1,0.5,534.2998919571509,262.0,2.0,1.0
1005,0.0,0.1,0.5,30.72069984033913,7.0,2.0,1.0
1006,0.0,0.1,0.5,13.876442200553093,7.0,2.0,1.0
1007,0.0,0.1,0.5,20.056940355075284,8.0,2.0,1.0
1008,0.0,0.1,0.5,24.64000878447491,6.0,2.0,1.0
1009,0.0,0.1,0.5,78.41097835475156,40.0,2.0,1.0
1010,0.0,0.1,0.5,28.088370609967114,12.0,2.0,1.0
1011,0.0,0.1,0.5,23.821457399085883,12.0,2.0,1.0
1012,0.0,0.1,0.5,60.814795655819914,25.0,2.0,1.0
1013,0.0,0.1,0.5,25.172589052334313,11.0,2.0,1.0
1014,0.0,0.1,0.5,203.6336970949538,112.0,2.0,1.0
1015,0.0,0.1,0.5,359.49146035037535,172.0,2.0,1.0
1016,0.0,0.1,0.5,24.86439769629144,9.0,2.0,1.0
1017,0.0,0.1,0.5,20.85021551661456,10.0,2.0,1.0
1018,0.0,0.1,0.5,20.70916638806718,7.0,2.0,1.0
1019,0.0,0.1,0.5,240.97995494889594,97.0,2.0,1.0
1020,0.0,0.1,0.5,65.53504815817732,34.0,2.0,1.0
1021,0.0,0.1,0.5,281.6479114132958,142.0,2.0,1.0
1022,0.0,0.1,0.5,19.50355883752072,18.0,2.0,1.0
1023,0.0,0.1,0.5,82.10494244562068,42.0,2.0,1.0
1024,0.0,0.1,0.5,88.61637942899537,51.0,2.0,1.0
1025,0.0,0.1,0.5,278.81294674900715,147.0,2.0,1.0
1026,0.0,0.1,0.5,37.333178088286694,15.0,2.0,1.0
1027,0.0,0.1,0.5,22.51181314754014,12.0,2.0,1.0
1028,0.0,0.1,0.5,375.44613747719535,190.0,2.0,1.0
1029,0.0,0.1,0.5,146.27817496291664,67.0,2.0,1.0
1030,0.0,0.1,0.5,66.17034984992671,30.0,2.0,1.0
1031,0.0,0.1,0.5,17.36599252019227,9.0,2.0,1.0
1032,0.0,0.1,0.5,107.54539634060441,52.0,2.0,1.0
1033,0.0,0.1,0.5,45.19756741384267,27.0,2.0,1.0
1034,0.0,0.1,0.5,17.43091722885876,9.0,2.0,1.0
1035,0.0,0.1,0.5,111.822685761323,46.0,2.0,1.0
1036,0.0,0.1,0.5,239.6261602179718,125.0,2.0,1.0
1037,0.0,0.1,0.5,32.794443212129195,24.0,2.0,1.0
1038,0.0,0.1,0.5,138.78682682928607,78.0,2.0,1.0
1039,0.0,0.1,0.5,413.2503902681426,216.0,2.0,1.0
1040,0.0,0.1,0.5,16.82136100174433,7.0,2.0,1.0
1041,0.0,0.1,0.5,359.22152325607624,183.0,2.0,1.0
1042,0.0,0.1,0.5,23.91551484645883,10.0,2.0,1.0
1043,0.0,0.1,0.5,192.89060804101388,89.0,2.0,1.0
1044,0.0,0.1,0.5,71.10729230019163,45.0,2.0,1.0
1045,0.0,0.1,0.5,48.1396839670554,25.0,2.0,1.0
1046,0.0,0.1,0.5,33.80344428627264,14.0,2.0,1.0
1047,0.0,0.1,0.5,49.540842635516036,28.0,2.0,1.0
1048,0.0,0.1,0.5,29.768023992759936,17.0,2.0,1.0
1049,0.0,0.1,0.5,23.150139885401057,14.0,2.0,1.0
1050,0.0,0.1,0.5,62.16575676664182,42.0,2.0,1.0
1051,0.0,0.1,0.5,60.84779794319588,24.0,2.0,1.0
1052,0.0,0.1,0.5,70.53883773305856,28.0,2.0,1.0
1053,0.0,0.1,0.5,60.806023598073395,26.0,2.0,1.0
1054,0.0,0.1,0.5,15.289863286428808,4.0,2.0,1.0
1055,0.0,0.1,0.5,62.761892344073914,22.0,2.0,1.0
1056,0.0,0.1,0.5,22.959701617231644,12.0,2.0,1.0
1057,0.0,0.1,0.5,157.9746350419789,70.0,2.0,1.0
1058,0.0,0.1,0.5,70.65305252494736,39.0,2.0,1.0
1059,0.0,0.1,0.5,316.75390561287503,151.0,2.0,1.0
1060,0.0,0.1,0.5,92.00916461132331,47.0,2.0,1.0
1061,0.0,0.1,0.5,26.171442169382647,10.0,2.0,1.0
1062,0.0,0.1,0.5,200.37435002709674,113.0,2.0,1.0
1063,0.0,0.1,0.5,207.65945037611914,115.0,2.0,1.0
1064,0.0,0.1,0.5,136.80136161499155,69.0,2.0,1.0
1065,0.0,0.1,0.5,164.3588128537865,78.0,2.0,1.0
1066,0.0,0.1,0.5,63.099667656413125,34.0,2.0,1.0
1067,0.0,0.1,0.5,22.74229342637926,8.0,2.0,1.0
1068,0.0,0.1,0.5,19.70820770438744,8.0,2.0,1.0
1069,0.0,0.1,0.5,196.87499993864913,126.0,2.0,1.0
1070,0.0,0.1,0.5,115.53261716527469,55.0,2.0,1.0
1071,0.0,0.1,0.5,272.69660625957135,138.0,2.0,1.0
1072,0.0,0.1,0.5,17.64172786936726,5.0,2.0,1.0
1073,0.0,0.1,0.5,148.65572543905154,65.0,2.0,1.0
1074,0.0,0.1,0.5,166.85999490836937,93.0,2.0,1.0
1075,0.0,0.1,0.5,18.863566618360064,10.0,2.0,1.0
1076,0.0,0.1,0.5,48.34665096588801,24.0,2.0,1.0
1077,0.0,0.1,0.5,162.3595369568612,81.0,2.0,1.0
1078,0.0,0.1,0.5,25.70926257090906,5.0,2.0,1.0
1079,0.0,0.1,0.5,73.90754419772587,40.0,2.0,1.0
1080,0.0,0.1,0.5,417.06041653059646,218.0,2.0,1.0
1081,0.0,0.1,0.5,16.05691800510009,12.0,2.0,1.0
1082,0.0,0.1,0.5,60.784309334846114,32.0,2.0,1.0
1083,0.0,0.1,0.5,153.73071140098602,81.0,2.0,1.0
1084,0.0,0.1,0.5,21.00397213943092,7.0,2.0,1.0
1085,0.0,0.1,0.5,144.2952428020738,68.0,2.0,1.0
1086,0.0,0.1,0.5,331.89618209202035,152.0,2.0,1.0
1087,0.0,0.1,0.5,24.572937693587857,16.0,2.0,1.0
1088,0.0,0.1,0.5,31.384724359557403,16.0,2.0,1.0
1089,0.0,0.1,0.5,24.2311110163124,9.0,2.0,1.0
1090,0.0,0.1,0.5,60.25536928854552,34.0,2.0,1.0
1091,0.0,0.1,0.5,185.0387231926142,106.0,2.0,1.0
1092,0.0,0.1,0.5,73.41183290998275,32.0,2.0,1.0
1093,0.0,0.1,0.5,119.04126693051188,67.0,2.0,1.0
1094,0.0,0.1,0.5,12.760036761604118,3.0,2.0,1.0
1095,0.0,0.1,0.5,22.408605699216448,4.0,2.0,1.0
1096,0.0,0.1,0.5,148.42392211596814,76.0,2.0,1.0
1097,0.0,0.1,0.5,143.3866909552825,64.0,2.0,1.0
1098,0.0,0.1,0.5,236.67767208131204,118.0,2.0,1.0
1099,0.0,0.1,0.5,36.84825744452548,21.0,2.0,1.0
1100,0.0,0.1,0.5,16.31254076312826,9.0,2.0,1.0
1101,0.0,0.1,0.5,313.55495166241917,159.0,2.0,1.0
1102,0.0,0.1,0.5,25.295619103591967,13.0,2.0,1.0
1103,0.0,0.1,0.5,378.9011474144946,159.0,2.0,1.0
1104,0.0,0.1,0.5,284.22957305701533,171.0,2.0,1.0
1105,0.0,0.1,0.5,63.549093359908134,31.0,2.0,1.0
1106,0.0,0.1,0.5,101.36765861047701,53.0,2.0,1.0
1107,0.0,0.1,0.5,231.2647082481529,111.0,2.0,1.0
1108,0.0,0.1,0.5,114.74932792981629,59.0,2.0,1.0
1109,0.0,0.1,0.5,60.684989951771065,34.0,2.0,1.0
1110,0.0,0.1,0.5,152.3074382733959,75.0,2.0,1.0
1111,0.0,0.1,0.5,165.22285124148752,69.0,2.0,1.0
1112,0.0,0.1,0.5,57.45004302346379,25.0,2.0,1.0
1113,0.0,0.1,0.5,17.87388835271086,13.0,2.0,1.0
1114,0.0,0.1,0.5,162.59270545453023,86.0,2.0,1.0
1115,0.0,0.1,0.5,27.516486210250456,20.0,2.0,1.0
1116,0.0,0.1,0.5,242.2286755036317,110.0,2.0,1.0
1117,0.0,0.1,0.5,490.7264110019735,271.0,2.0,1.0
1118,0.0,0.1,0.5,23.53321908538816,15.0,2.0,1.0
1119,0.0,0.1,0.5,221.2462614530007,107.0,2.0,1.0
1120,0.0,0.1,0.5,17.778174188135516,13.0,2.0,1.0
1121,0.0,0.1,0.5,102.146649585133,45.0,2.0,1.0
1122,0.0,0.1,0.5,333.31998411548545,176.0,2.0,1.0
1123,0.0,0.1,0.5,175.62534852744426,75.0,2.0,1.0
1124,0.0,0.1,0.5,274.1800402061924,157.0,2.0,1.0
1125,0.0,0.1,0.5,21.291241162363498,9.0,2.0,1.0
1126,0.0,0.1,0.5,27.95890980928857,16.0,2.0,1.0
1127,0.0,0.1,0.5,217.7075407730049,114.0,2.0,1.0
1128,0.0,0.1,0.5,24.830787913443995,11.0,2.0,1.0
1129,0.0,0.1,0.5,157.1635789913832,81.0,2.0,1.0
1130,0.0,0.1,0.5,166.6238301926864,82.0,2.0,1.0
1131,0.0,0.1,0.5,10.963613328302396,6.0,2.0,1.0
1132,0.0,0.1,0.5,109.19356816826003,58.0,2.0,1.0
1133,0.0,0.1,0.5,32.64856159118016,16.0,2.0,1.0
1134,0.0,0.1,0.5,101.73964759647716,43.0,2.0,1.0
1135,0.0,0.1,0.5,104.01949920025842,49.0,2.0,1.0
1136,0.0,0.1,0.5,282.0242220150415,125.0,2.0,1.0
1137,0.0,0.1,0.5,79.35064001329178,39.0,2.0,1.0
1138,0.0,0.1,0.5,105.5755262067056,74.0,2.0,1.0
1139,0.0,0.1,0.5,674.572391680404,349.0,2.0,1.0
1140,0.0,0.1,0.5,38.20153776961821,21.0,2.0,1.0
1141,0.0,0.1,0.5,156.31537754387318,76.0,2.0,1.0
1142,0.0,0.1,0.5,75.377230151991,36.0,2.0,1.0
1143,0.0,0.1,0.5,15.051181890918821,8.0,2.0,1.0
1144,0.0,0.1,0.5,11.937401250279807,3.0,2.0,1.0
1145,0.0,0.1,0.5,198.07932381506356,89.0,2.0,1.0
1146,0.0,0.1,0.5,15.591584513453757,3.0,2.0,1.0
1147,0.0,0.1,0.5,165.85327952335544,95.0,2.0,1.0
1148,0.0,0.1,0.5,90.6150830537486,51.0,2.0,1.0
1149,0.0,0.1,0.5,157.5032021525593,77.0,2.0,1.0
1150,0.0,0.1,0.5,600.6324082573448,335.0,2.0,1.0
1151,0.0,0.1,0.5,115.19058749945617,61.0,2.0,1.0
1152,0.0,0.1,0.5,74.64220751952104,41.0,2.0,1.0
1153,0.0,0.1,0.5,17.62804680799068,6.0,2.0,1.0
1154,0.0,0.1,0.5,239.9343784896186,125.0,2.0,1.0
1155,0.0,0.1,0.5,459.94626004682345,248.0,2.0,1.0
1156,0.0,0.1,0.5,280.95549360878516,147.0,2.0,1.0
1157,0.0,0.1,0.5,159.41929335209437,78.0,2.0,1.0
1158,0.0,0.1,0.5,193.843052731089,94.0,2.0,1.0
1159,0.0,0.1,0.5,47.82747052070044,28.0,2.0,1.0
1160,0.0,0.1,0.5,302.86190750819503,165.0,2.0,1.0
1161,0.0,0.1,0.5,69.55071115165694,26.0,2.0,1.0
1162,0.0,0.1,0.5,267.90748627401126,139.0,2.0,1.0
1163,0.0,0.1,0.5,24.00467971200645,17.0,2.0,1.0
1164,0.0,0.1,0.5,276.51203381824934,127.0,2.0,1.0
1165,0.0,0.1,0.5,61.906991692947116,30.0,2.0,1.0
1166,0.0,0.1,0.5,232.87410421762797,127.0,2.0,1.0
1167,0.0,0.1,0.5,222.56630966547044,91.0,2.0,1.0
1168,0.0,0.1,0.5,15.93580641924723,7.0,2.0,1.0
1169,0.0,0.1,0.5,28.08014922073703,8.0,2.0,1.0
1170,0.0,0.1,0.5,112.00939581486068,63.0,2.0,1.0
1171,0.0,0.1,0.5,190.21587194485178,100.0,2.0,1.0
1172,0.0,0.1,0.5,225.64303340090157,117.0,2.0,1.0
1173,0.0,0.1,0.5,82.2826610749698,35.0,2.0,1.0
1174,0.0,0.1,0.5,18.12769513857938,12.0,2.0,1.0
1175,0.0,0.1,0.5,111.97025793353092,60.0,2.0,1.0
1176,0.0,0.1,0.5,408.8617212647489,217.0,2.0,1.0
1177,0.0,0.1,0.5,21.299271196928228,12.0,2.0,1.0
1178,0.0,0.1,0.5,20.700285151178583,14.0,2.0,1.0
1179,0.0,0.1,0.5,25.762972580828304,12.0,2.0,1.0
1180,0.0,0.1,0.5,118.4274912149401,64.0,2.0,1.0
1181,0.0,0.1,0.5,14.504294748666947,8.0,2.0,1.0
1182,0.0,0.1,0.5,26.84498834887445,19.0,2.0,1.0
1183,0.0,0.1,0.5,62.22184640833291,30.0,2.0,1.0
1184,0.0,0.1,0.5,200.8853451682255,121.0,2.0,1.0
1185,0.0,0.1,0.5,21.804284218875612,8.0,2.0,1.0
1186,0.0,0.1,0.5,149.94916173127547,77.0,2.0,1.0
1187,0.0,0.1,0.5,110.53997026467567,63.0,2.0,1.0
1188,0.0,0.1,0.5,48.426785887747315,25.0,2.0,1.0
1189,0.0,0.1,0.5,24.558675279639605,10.0,2.0,1.0
1190,0.0,0.1,0.5,710.1105320326304,369.0,2.0,1.0
1191,0.0,0.1,0.5,146.53854229033692,66.0,2.0,1.0
1192,0.0,0.1,0.5,64.7530232638614,34.0,2.0,1.0
1193,0.0,0.1,0.5,70.66357198880935,37.0,2.0,1.0
1194,0.0,0.1,0.5,11.720584086383234,5.0,2.0,1.0
1195,0.0,0.1,0.5,446.36106443262906,218.0,2.0,1.0
1196,0.0,0.1,0.5,18.07543030471642,8.0,2.0,1.0
1197,0.0,0.1,0.5,21.86012576495766,16.0,2.0,1.0
1198,0.0,0.1,0.5,12.438231531471345,3.0,2.0,1.0
1199,0.0,0.1,0.5,108.08322872408145,51.0,2.0,1.0
1200,0.0,0.1,0.5,116.2263804650952,66.0,2.0,1.0
1201,0.0,0.1,0.5,36.783631182933675,17.0,2.0,1.0
1202,0.0,0.1,0.5,15.361641153644392,6.0,2.0,1.0
1203,0.0,0.1,0.5,21.749012009068647,9.0,2.0,1.0
1204,0.0,0.1,0.5,146.7832552215789,78.0,2.0,1.0
1205,0.0,0.1,0.5,44.89221492231684,14.0,2.0,1.0
1206,0.0,0.1,0.5,214.61991943175155,112.0,2.0,1.0
1207,0.0,0.1,0.5,29.060832546525333,15.0,2.0,1.0
1208,0.0,0.1,0.5,17.51304612980623,7.0,2.0,1.0
1209,0.0,0.1,0.5,142.39994093241336,77.0,2.0,1.0
1210,0.0,0.1,0.5,10.777228229642352,5.0,2.0,1.0
1211,0.0,0.1,0.5,20.635383102127598,7.0,2.0,1.0
1212,0.0,0.1,0.5,381.5039024112787,172.0,2.0,1.0
1213,0.0,0.1,0.5,68.77481960538847,35.0,2.0,1.0
1214,0.0,0.1,0.5,323.89682412003003,174.0,2.0,1.0
1215,0.0,0.1,0.5,322.810074042476,163.0,2.0,1.0
1216,0.0,0.1,0.5,29.439033601099794,14.0,2.0,1.0
1217,0.0,0.1,0.5,71.51452800431821,39.0,2.0,1.0
1218,0.0,0.1,0.5,73.686261918677,34.0,2.0,1.0
1219,0.0,0.1,0.5,60.05436651906447,42.0,2.0,1.0
1220,0.0,0.1,0.5,243.6081732088816,100.0,2.0,1.0
1221,0.0,0.1,0.5,21.41871755374869,11.0,2.0,1.0
1222,0.0,0.1,0.5,92.23146596312304,51.0,2.0,1.0
1223,0.0,0.1,0.5,35.167841949039364,17.0,2.0,1.0
1224,0.0,0.1,0.5,276.6836728331847,139.0,2.0,1.0
