,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
821,0.0,0.1,0.5,123.07215082547907,66.0,8.0,1.0
822,0.0,0.1,0.5,368.8782961548314,191.0,30.0,1.0
823,0.0,0.1,0.5,132.2021898185211,57.0,12.0,1.0
824,0.0,0.1,0.5,304.05659536241956,160.0,21.0,1.0
825,0.0,0.1,0.5,82.21198075305068,45.0,10.0,1.0
826,0.0,0.1,0.5,24.783285314039652,11.0,4.0,1.0
827,0.0,0.1,0.5,26.30298117491343,17.0,4.0,1.0
828,0.0,0.1,0.5,156.48114847855237,79.0,13.0,1.0
829,0.0,0.1,0.5,226.6415913757623,127.0,14.0,1.0
830,0.0,0.1,0.5,98.38224444931066,34.0,5.0,1.0
831,0.0,0.1,0.5,145.62289394507692,75.0,13.0,1.0
832,0.0,0.1,0.5,59.719142606654295,27.0,4.0,1.0
833,0.0,0.1,0.5,42.148553674998,20.0,4.0,1.0
834,0.0,0.1,0.5,79.59461720595219,42.0,5.0,1.0
835,0.0,0.1,0.5,86.48138566894998,42.0,8.0,1.0
836,0.0,0.1,0.5,105.53703700738004,51.0,8.0,1.0
837,0.0,0.1,0.5,62.50537018383242,32.0,6.0,1.0
838,0.0,0.1,0.5,123.49490688760838,59.0,6.0,1.0
839,0.0,0.1,0.5,91.18210657432657,41.0,6.0,1.0
840,0.0,0.1,0.5,176.95383166374833,85.0,18.0,1.0
841,0.0,0.1,0.5,88.54117899400032,53.0,5.0,1.0
842,0.0,0.1,0.5,146.11013579286782,65.0,14.0,1.0
843,0.0,0.1,0.5,212.1073894722213,114.0,16.0,1.0
844,0.0,0.1,0.5,233.02530584380258,118.0,15.0,1.0
845,0.0,0.1,0.5,86.57077044532949,49.0,7.0,1.0
846,0.0,0.1,0.5,195.84163851195578,91.0,10.0,1.0
847,0.0,0.1,0.5,227.29922981639777,108.0,19.0,1.0
848,0.0,0.1,0.5,91.4523309995801,35.0,10.0,1.0
849,0.0,0.1,0.5,206.74134844018843,106.0,13.0,1.0
850,0.0,0.1,0.5,89.48254632528511,47.0,8.0,1.0
851,0.0,0.1,0.5,495.70670680815084,264.0,39.0,1.0
852,0.0,0.1,0.5,74.41665432807781,32.0,6.0,1.0
853,0.0,0.1,0.5,51.5977190816536,31.0,3.0,1.0
854,0.0,0.1,0.5,56.894942021074655,24.0,4.0,1.0
855,0.0,0.1,0.5,131.41058933216874,67.0,10.0,1.0
856,0.0,0.1,0.5,165.02909640932108,69.0,15.0,1.0
857,0.0,0.1,0.5,138.8807018547519,77.0,7.0,1.0
858,0.0,0.1,0.5,111.33380870019494,49.0,7.0,1.0
859,0.0,0.1,0.5,133.81098849818645,58.0,8.0,1.0
860,0.0,0.1,0.5,131.42885479518003,64.0,11.0,1.0
861,0.0,0.1,0.5,69.85255011215355,20.0,4.0,1.0
862,0.0,0.1,0.5,167.7431450142371,63.0,11.0,1.0
863,0.0,0.1,0.5,146.1848275187231,77.0,12.0,1.0
864,0.0,0.1,0.5,63.76715655311608,24.0,5.0,1.0
865,0.0,0.1,0.5,115.56760279755846,71.0,10.0,1.0
866,0.0,0.1,0.5,295.67753163020996,143.0,23.0,1.0
867,0.0,0.1,0.5,64.7250369529445,37.0,4.0,1.0
868,0.0,0.1,0.5,67.6015909032574,25.0,5.0,1.0
869,0.0,0.1,0.5,253.97814007541544,122.0,18.0,1.0
870,0.0,0.1,0.5,430.9776103712385,238.0,30.0,1.0
871,0.0,0.1,0.5,180.87861927836863,93.0,17.0,1.0
872,0.0,0.1,0.5,25.75883850150878,13.0,3.0,1.0
873,0.0,0.1,0.5,72.26724232052526,43.0,9.0,1.0
874,0.0,0.1,0.5,276.6378078867864,132.0,21.0,1.0
875,0.0,0.1,0.5,119.65009556241421,63.0,7.0,1.0
876,0.0,0.1,0.5,71.09152724262316,34.0,6.0,1.0
877,0.0,0.1,0.5,112.6606914458683,54.0,12.0,1.0
878,0.0,0.1,0.5,85.26102504705712,43.0,6.0,1.0
879,0.0,0.1,0.5,162.1559574363099,75.0,14.0,1.0
880,0.0,0.1,0.5,86.34380711552603,38.0,5.0,1.0
881,0.0,0.1,0.5,70.83284471729259,29.0,6.0,1.0
882,0.0,0.1,0.5,201.04103046638681,95.0,18.0,1.0
883,0.0,0.1,0.5,182.33055545411293,92.0,11.0,1.0
884,0.0,0.1,0.5,92.65298076107742,55.0,9.0,1.0
885,0.0,0.1,0.5,383.1233515865062,193.0,33.0,1.0
886,0.0,0.1,0.5,248.9203721975417,126.0,18.0,1.0
887,0.0,0.1,0.5,58.89390196868103,29.0,8.0,1.0
888,0.0,0.1,0.5,323.04573191976453,181.0,21.0,1.0
889,0.0,0.1,0.5,119.70931313815012,68.0,10.0,1.0
890,0.0,0.1,0.5,108.21005633126926,49.0,10.0,1.0
891,0.0,0.1,0.5,52.313246042850224,26.0,5.0,1.0
892,0.0,0.1,0.5,304.8900626685993,180.0,22.0,1.0
893,0.0,0.1,0.5,31.64370442141443,23.0,5.0,1.0
894,0.0,0.1,0.5,406.65317490539013,209.0,36.0,1.0
895,0.0,0.1,0.5,136.49764342360675,70.0,8.0,1.0
896,0.0,0.1,0.5,47.829668166132684,27.0,2.0,1.0
897,0.0,0.1,0.5,145.28448782258022,75.0,12.0,1.0
898,0.0,0.1,0.5,125.70262629736776,70.0,11.0,1.0
899,0.0,0.1,0.5,172.91014393365273,93.0,14.0,1.0
900,0.0,0.1,0.5,56.86814782377753,31.0,6.0,1.0
901,0.0,0.1,0.5,89.77001725666882,45.0,5.0,1.0
902,0.0,0.1,0.5,32.00751562992317,6.0,2.0,1.0
903,0.0,0.1,0.5,321.2070213386481,149.0,26.0,1.0
904,0.0,0.1,0.5,447.42784009418045,222.0,34.0,1.0
905,0.0,0.1,0.5,60.8631573526991,30.0,3.0,1.0
906,0.0,0.1,0.5,79.39887281573753,40.0,7.0,1.0
907,0.0,0.1,0.5,187.5555877915309,101.0,12.0,1.0
908,0.0,0.1,0.5,92.8325416546922,43.0,7.0,1.0
909,0.0,0.1,0.5,224.48112130977213,91.0,22.0,1.0
910,0.0,0.1,0.5,190.42590404598073,78.0,9.0,1.0
911,0.0,0.1,0.5,101.84459490750285,48.0,7.0,1.0
912,0.0,0.1,0.5,127.50711489149859,63.0,7.0,1.0
913,0.0,0.1,0.5,234.4976449749253,109.0,17.0,1.0
914,0.0,0.1,0.5,150.09869565583963,80.0,16.0,1.0
915,0.0,0.1,0.5,201.23240518059413,107.0,14.0,1.0
916,0.0,0.1,0.5,60.31588038379684,35.0,8.0,1.0
917,0.0,0.1,0.5,200.8463168182892,103.0,13.0,1.0
918,0.0,0.1,0.5,58.3813081044092,24.0,6.0,1.0
919,0.0,0.1,0.5,233.2239058347384,125.0,14.0,1.0
920,0.0,0.1,0.5,323.83303892485156,157.0,28.0,1.0
921,0.0,0.1,0.5,24.077211361456463,11.0,4.0,1.0
922,0.0,0.1,0.5,339.43382796649706,174.0,22.0,1.0
923,0.0,0.1,0.5,99.05019667533911,47.0,7.0,1.0
924,0.0,0.1,0.5,166.29738052673972,79.0,13.0,1.0
925,0.0,0.1,0.5,158.29405792783746,92.0,10.0,1.0
926,0.0,0.1,0.5,86.99003236280686,39.0,6.0,1.0
927,0.0,0.1,0.5,946.0621751513597,460.0,71.0,1.0
928,0.0,0.1,0.5,76.78036008322243,46.0,5.0,1.0
929,0.0,0.1,0.5,243.89297191848334,111.0,12.0,1.0
930,0.0,0.1,0.5,96.21640290652378,43.0,8.0,1.0
931,0.0,0.1,0.5,254.4215416121184,125.0,25.0,1.0
932,0.0,0.1,0.5,199.37171909507398,114.0,19.0,1.0
933,0.0,0.1,0.5,210.8272585775759,104.0,9.0,1.0
934,0.0,0.1,0.5,21.97815914696095,3.0,1.0,1.0
935,0.0,0.1,0.5,105.3755025198362,52.0,7.0,1.0
936,0.0,0.1,0.5,416.8108925612902,228.0,29.0,1.0
937,0.0,0.1,0.5,970.0750346331702,497.0,62.0,1.0
938,0.0,0.1,0.5,487.10040019495597,245.0,29.0,1.0
939,0.0,0.1,0.5,170.95249611990786,73.0,16.0,1.0
940,0.0,0.1,0.5,62.49310732475035,36.0,5.0,1.0
941,0.0,0.1,0.5,268.82216132112126,149.0,27.0,1.0
942,0.0,0.1,0.5,164.3175776380526,71.0,11.0,1.0
943,0.0,0.1,0.5,359.0540541934052,185.0,27.0,1.0
944,0.0,0.1,0.5,199.97488412916113,98.0,16.0,1.0
945,0.0,0.1,0.5,325.93483266906367,155.0,26.0,1.0
946,0.0,0.1,0.5,183.82489636781904,90.0,18.0,1.0
947,0.0,0.1,0.5,296.2216787659328,170.0,19.0,1.0
948,0.0,0.1,0.5,59.73953850777091,33.0,4.0,1.0
949,0.0,0.1,0.5,42.19708300599453,23.0,4.0,1.0
950,0.0,0.1,0.5,339.5721313766472,192.0,21.0,1.0
951,0.0,0.1,0.5,60.05709821220916,26.0,5.0,1.0
952,0.0,0.1,0.5,338.8041520017369,174.0,24.0,1.0
953,0.0,0.1,0.5,289.8201759709186,156.0,21.0,1.0
954,0.0,0.1,0.5,28.67633696888658,16.0,4.0,1.0
955,0.0,0.1,0.5,21.04930900430901,8.0,2.0,1.0
956,0.0,0.1,0.5,142.39097271870742,79.0,14.0,1.0
957,0.0,0.1,0.5,115.25308201966006,54.0,14.0,1.0
958,0.0,0.1,0.5,409.57762032040233,192.0,31.0,1.0
959,0.0,0.1,0.5,194.8108956003386,93.0,13.0,1.0
960,0.0,0.1,0.5,117.39802944067065,66.0,6.0,1.0
961,0.0,0.1,0.5,248.06712100241833,115.0,16.0,1.0
962,0.0,0.1,0.5,393.4054465696186,213.0,26.0,1.0
963,0.0,0.1,0.5,158.8963075954999,78.0,11.0,1.0
964,0.0,0.1,0.5,114.02654965206072,52.0,8.0,1.0
965,0.0,0.1,0.5,37.25877002474547,18.0,6.0,1.0
966,0.0,0.1,0.5,168.99470010811336,74.0,11.0,1.0
967,0.0,0.1,0.5,453.7697608800347,214.0,31.0,1.0
968,0.0,0.1,0.5,149.41092345279932,74.0,9.0,1.0
969,0.0,0.1,0.5,66.7375156451061,33.0,4.0,1.0
970,0.0,0.1,0.5,264.2674177807182,120.0,22.0,1.0
971,0.0,0.1,0.5,54.58560782797908,19.0,4.0,1.0
972,0.0,0.1,0.5,116.56595524926466,55.0,9.0,1.0
973,0.0,0.1,0.5,237.71708361806975,146.0,16.0,1.0
974,0.0,0.1,0.5,42.38562950161601,18.0,3.0,1.0
975,0.0,0.1,0.5,179.078135466303,65.0,17.0,1.0
976,0.0,0.1,0.5,123.80169321395812,77.0,8.0,1.0
977,0.0,0.1,0.5,206.5617238572356,106.0,15.0,1.0
978,0.0,0.1,0.5,307.70742375405865,161.0,21.0,1.0
979,0.0,0.1,0.5,238.83862861892783,124.0,11.0,1.0
980,0.0,0.1,0.5,218.00448664571337,84.0,19.0,1.0
981,0.0,0.1,0.5,40.081590834577916,18.0,2.0,1.0
982,0.0,0.1,0.5,129.5177344397693,69.0,11.0,1.0
983,0.0,0.1,0.5,72.33660492088879,40.0,6.0,1.0
984,0.0,0.1,0.5,126.77048072782608,61.0,10.0,1.0
985,0.0,0.1,0.5,53.17239126357277,35.0,4.0,1.0
986,0.0,0.1,0.5,34.19828674782174,20.0,4.0,1.0
987,0.0,0.1,0.5,349.7397205314668,168.0,29.0,1.0
988,0.0,0.1,0.5,151.44013132688804,72.0,15.0,1.0
989,0.0,0.1,0.5,36.151739882711155,18.0,4.0,1.0
990,0.0,0.1,0.5,213.07905639657483,128.0,14.0,1.0
991,0.0,0.1,0.5,127.94870743321049,66.0,10.0,1.0
992,0.0,0.1,0.5,99.52365498265391,47.0,7.0,1.0
993,0.0,0.1,0.5,205.77331627245172,101.0,15.0,1.0
994,0.0,0.1,0.5,204.67532998163003,96.0,18.0,1.0
995,0.0,0.1,0.5,98.8480370876364,40.0,12.0,1.0
996,0.0,0.1,0.5,162.98579526462035,92.0,10.0,1.0
997,0.0,0.1,0.5,144.88405757641394,83.0,8.0,1.0
998,0.0,0.1,0.5,205.770405142233,100.0,18.0,1.0
999,0.0,0.1,0.5,127.15208362029404,67.0,9.0,1.0
1000,0.0,0.1,0.5,54.705111375407995,26.0,6.0,1.0
1001,0.0,0.1,0.5,116.59976519541905,56.0,6.0,1.0
1002,0.0,0.1,0.5,272.0505337603488,147.0,22.0,1.0
1003,0.0,0.1,0.5,224.16228209592052,123.0,13.0,1.0
1004,0.0,0.1,0.5,167.3209446822721,85.0,11.0,1.0
1005,0.0,0.1,0.5,159.5415372785735,77.0,13.0,1.0
1006,0.0,0.1,0.5,162.78885610230765,87.0,12.0,1.0
1007,0.0,0.1,0.5,55.65999101028086,27.0,2.0,1.0
1008,0.0,0.1,0.5,29.02662265653185,15.0,4.0,1.0
1009,0.0,0.1,0.5,265.5347213749872,136.0,13.0,1.0
1010,0.0,0.1,0.5,369.6588326026059,201.0,28.0,1.0
1011,0.0,0.1,0.5,59.61499455997761,26.0,3.0,1.0
1012,0.0,0.1,0.5,47.574089747967676,25.0,5.0,1.0
1013,0.0,0.1,0.5,176.59658488155927,108.0,16.0,1.0
1014,0.0,0.1,0.5,50.86118548564766,23.0,5.0,1.0
1015,0.0,0.1,0.5,155.95908650846133,62.0,14.0,1.0
1016,0.0,0.1,0.5,131.102100127024,65.0,7.0,1.0
1017,0.0,0.1,0.5,73.96480686376381,30.0,5.0,1.0
1018,0.0,0.1,0.5,155.19881114767077,87.0,10.0,1.0
1019,0.0,0.1,0.5,216.8757380854319,109.0,13.0,1.0
1020,0.0,0.1,0.5,147.3106177053596,67.0,10.0,1.0
1021,0.0,0.1,0.5,183.54012503590332,99.0,13.0,1.0
1022,0.0,0.1,0.5,414.9229915511222,205.0,24.0,1.0
1023,0.0,0.1,0.5,207.30762856506752,112.0,14.0,1.0
1024,0.0,0.1,0.5,182.9689866526715,88.0,15.0,1.0
1025,0.0,0.1,0.5,203.4123907442264,110.0,15.0,1.0
1026,0.0,0.1,0.5,125.54647606217273,52.0,8.0,1.0
1027,0.0,0.1,0.5,128.0869867956415,73.0,9.0,1.0
1028,0.0,0.1,0.5,108.98626594094196,53.0,7.0,1.0
1029,0.0,0.1,0.5,175.96825926251088,69.0,13.0,1.0
1030,0.0,0.1,0.5,81.67548239774379,39.0,11.0,1.0
1031,0.0,0.1,0.5,116.5675206972048,61.0,12.0,1.0
1032,0.0,0.1,0.5,103.71750628746307,50.0,6.0,1.0
1033,0.0,0.1,0.5,80.78256955382226,36.0,7.0,1.0
1034,0.0,0.1,0.5,104.96606947242043,49.0,6.0,1.0
1035,0.0,0.1,0.5,184.51505588960515,88.0,15.0,1.0
1036,0.0,0.1,0.5,219.87102209227422,107.0,16.0,1.0
1037,0.0,0.1,0.5,120.12706205356889,54.0,10.0,1.0
1038,0.0,0.1,0.5,101.74235031004699,46.0,11.0,1.0
1039,0.0,0.1,0.5,295.34351162888623,141.0,21.0,1.0
1040,0.0,0.1,0.5,241.58753360166864,125.0,23.0,1.0
1041,0.0,0.1,0.5,230.52261778445387,124.0,23.0,1.0
1042,0.0,0.1,0.5,153.228871829511,89.0,8.0,1.0
1043,0.0,0.1,0.5,153.08430738677453,87.0,12.0,1.0
1044,0.0,0.1,0.5,161.9239863120954,80.0,12.0,1.0
1045,0.0,0.1,0.5,117.68306815910101,70.0,9.0,1.0
1046,0.0,0.1,0.5,629.1543366744415,341.0,41.0,1.0
1047,0.0,0.1,0.5,398.23158905485786,205.0,25.0,1.0
1048,0.0,0.1,0.5,83.27152910296374,40.0,11.0,1.0
1049,0.0,0.1,0.5,92.14039603384494,52.0,8.0,1.0
1050,0.0,0.1,0.5,100.97380829316198,42.0,8.0,1.0
1051,0.0,0.1,0.5,21.299495748509297,5.0,3.0,1.0
1052,0.0,0.1,0.5,109.62428261899355,59.0,4.0,1.0
1053,0.0,0.1,0.5,153.2257322428905,84.0,13.0,1.0
1054,0.0,0.1,0.5,123.13934525588532,57.0,11.0,1.0
1055,0.0,0.1,0.5,141.4208696800696,82.0,9.0,1.0
1056,0.0,0.1,0.5,102.24355006203767,66.0,5.0,1.0
1057,0.0,0.1,0.5,108.4305260311869,55.0,7.0,1.0
1058,0.0,0.1,0.5,114.77855598419526,55.0,3.0,1.0
1059,0.0,0.1,0.5,125.1828970837445,73.0,12.0,1.0
1060,0.0,0.1,0.5,219.9751017720138,102.0,15.0,1.0
1061,0.0,0.1,0.5,201.6687494866397,84.0,13.0,1.0
1062,0.0,0.1,0.5,263.7547728207334,135.0,21.0,1.0
1063,0.0,0.1,0.5,201.9650837834616,102.0,17.0,1.0
1064,0.0,0.1,0.5,64.49592827301079,37.0,11.0,1.0
1065,0.0,0.1,0.5,127.80183372001315,56.0,6.0,1.0
1066,0.0,0.1,0.5,212.17101035323483,119.0,17.0,1.0
1067,0.0,0.1,0.5,425.981366685894,182.0,31.0,1.0
1068,0.0,0.1,0.5,120.30006180603637,67.0,8.0,1.0
1069,0.0,0.1,0.5,150.2327475464618,65.0,9.0,1.0
1070,0.0,0.1,0.5,610.9999863488284,292.0,38.0,1.0
1071,0.0,0.1,0.5,125.16622941765831,60.0,13.0,1.0
1072,0.0,0.1,0.5,76.84083621636331,40.0,6.0,1.0
1073,0.0,0.1,0.5,113.73486320392954,57.0,6.0,1.0
1074,0.0,0.1,0.5,277.80823478021875,119.0,23.0,1.0
1075,0.0,0.1,0.5,208.690551076975,97.0,16.0,1.0
1076,0.0,0.1,0.5,169.29316809638237,86.0,7.0,1.0
1077,0.0,0.1,0.5,596.4678624036801,331.0,41.0,1.0
1078,0.0,0.1,0.5,15.38008646233334,6.0,3.0,1.0
1079,0.0,0.1,0.5,255.72647169267185,134.0,24.0,1.0
1080,0.0,0.1,0.5,142.17431143982435,71.0,13.0,1.0
1081,0.0,0.1,0.5,178.48075735071805,85.0,10.0,1.0
1082,0.0,0.1,0.5,101.04480419873116,76.0,4.0,1.0
1083,0.0,0.1,0.5,237.25077480665826,111.0,19.0,1.0
1084,0.0,0.1,0.5,136.9317407160458,58.0,14.0,1.0
1085,0.0,0.1,0.5,131.10437442251492,57.0,9.0,1.0
1086,0.0,0.1,0.5,41.16282773379787,17.0,4.0,1.0
1087,0.0,0.1,0.5,367.2119097606151,171.0,25.0,1.0
1088,0.0,0.1,0.5,143.66202812329843,69.0,9.0,1.0
1089,0.0,0.1,0.5,173.57772276401343,99.0,13.0,1.0
1090,0.0,0.1,0.5,147.00241490385557,67.0,7.0,1.0
1091,0.0,0.1,0.5,347.8370343372086,180.0,25.0,1.0
1092,0.0,0.1,0.5,139.7362779499066,63.0,11.0,1.0
1093,0.0,0.1,0.5,177.08110541735542,89.0,10.0,1.0
1094,0.0,0.1,0.5,214.65919281952628,121.0,11.0,1.0
1095,0.0,0.1,0.5,50.06121995526948,29.0,5.0,1.0
1096,0.0,0.1,0.5,236.3558059453085,110.0,22.0,1.0
1097,0.0,0.1,0.5,108.80685006900507,48.0,10.0,1.0
1098,0.0,0.1,0.5,242.5661552029065,118.0,16.0,1.0
1099,0.0,0.1,0.5,384.77903956179955,213.0,18.0,1.0
1100,0.0,0.1,0.5,366.70355012831806,180.0,23.0,1.0
1101,0.0,0.1,0.5,406.2957683924782,204.0,27.0,1.0
1102,0.0,0.1,0.5,245.62735956264513,133.0,15.0,1.0
1103,0.0,0.1,0.5,215.69750800688314,91.0,11.0,1.0
1104,0.0,0.1,0.5,255.7443126050544,127.0,23.0,1.0
1105,0.0,0.1,0.5,129.29681309668194,56.0,13.0,1.0
1106,0.0,0.1,0.5,527.4226162876085,282.0,37.0,1.0
1107,0.0,0.1,0.5,73.62185998385874,39.0,5.0,1.0
1108,0.0,0.1,0.5,42.707149054283896,21.0,4.0,1.0
1109,0.0,0.1,0.5,194.68660827154744,119.0,10.0,1.0
1110,0.0,0.1,0.5,128.38406446663947,68.0,12.0,1.0
1111,0.0,0.1,0.5,131.80318434991852,63.0,14.0,1.0
1112,0.0,0.1,0.5,154.49878722383522,89.0,11.0,1.0
1113,0.0,0.1,0.5,27.432894646046584,9.0,4.0,1.0
1114,0.0,0.1,0.5,67.50228963965503,24.0,3.0,1.0
1115,0.0,0.1,0.5,44.77446149565731,28.0,6.0,1.0
1116,0.0,0.1,0.5,41.92370321940311,15.0,2.0,1.0
1117,0.0,0.1,0.5,492.9300366146783,252.0,42.0,1.0
1118,0.0,0.1,0.5,178.52488856002853,78.0,15.0,1.0
1119,0.0,0.1,0.5,265.4182914560515,141.0,27.0,1.0
1120,0.0,0.1,0.5,186.75315661358206,107.0,13.0,1.0
1121,0.0,0.1,0.5,86.29937465554679,38.0,4.0,1.0
1122,0.0,0.1,0.5,107.69851064691169,51.0,8.0,1.0
1123,0.0,0.1,0.5,85.18641978946864,41.0,7.0,1.0
1124,0.0,0.1,0.5,558.0912862593999,287.0,37.0,1.0
1125,0.0,0.1,0.5,82.7011858339105,55.0,4.0,1.0
1126,0.0,0.1,0.5,158.69519288465344,70.0,10.0,1.0
1127,0.0,0.1,0.5,240.9815825539624,114.0,21.0,1.0
1128,0.0,0.1,0.5,356.65979319323145,192.0,26.0,1.0
1129,0.0,0.1,0.5,162.81897035842144,81.0,10.0,1.0
1130,0.0,0.1,0.5,393.4318441416459,188.0,33.0,1.0
1131,0.0,0.1,0.5,78.26351356298535,29.0,6.0,1.0
1132,0.0,0.1,0.5,50.41122308978456,26.0,6.0,1.0
1133,0.0,0.1,0.5,157.93399117444736,85.0,14.0,1.0
1134,0.0,0.1,0.5,380.17549583724576,200.0,34.0,1.0
1135,0.0,0.1,0.5,51.525476705472244,31.0,4.0,1.0
1136,0.0,0.1,0.5,165.87529288406682,88.0,11.0,1.0
1137,0.0,0.1,0.5,166.67598123806647,89.0,16.0,1.0
1138,0.0,0.1,0.5,288.1442941651457,132.0,18.0,1.0
1139,0.0,0.1,0.5,129.27680291013968,56.0,12.0,1.0
1140,0.0,0.1,0.5,320.1531461819618,147.0,26.0,1.0
1141,0.0,0.1,0.5,58.56182264795994,33.0,4.0,1.0
1142,0.0,0.1,0.5,165.91455267472043,93.0,18.0,1.0
1143,0.0,0.1,0.5,88.94311321805472,43.0,5.0,1.0
1144,0.0,0.1,0.5,62.70803232643564,33.0,6.0,1.0
1145,0.0,0.1,0.5,51.471823938746496,32.0,1.0,1.0
1146,0.0,0.1,0.5,237.27793711649517,123.0,19.0,1.0
1147,0.0,0.1,0.5,161.16281587806492,63.0,12.0,1.0
1148,0.0,0.1,0.5,412.4001614584542,208.0,32.0,1.0
1149,0.0,0.1,0.5,267.6658804656606,139.0,19.0,1.0
1150,0.0,0.1,0.5,70.51226988249705,36.0,5.0,1.0
1151,0.0,0.1,0.5,190.63800908840483,88.0,13.0,1.0
1152,0.0,0.1,0.5,57.95863022375681,31.0,3.0,1.0
1153,0.0,0.1,0.5,238.07909979163625,133.0,18.0,1.0
1154,0.0,0.1,0.5,679.7470536419809,341.0,39.0,1.0
1155,0.0,0.1,0.5,22.613771371102853,13.0,4.0,1.0
1156,0.0,0.1,0.5,190.56469879379296,98.0,9.0,1.0
1157,0.0,0.1,0.5,477.90880680474163,264.0,36.0,1.0
1158,0.0,0.1,0.5,519.3726459673398,267.0,31.0,1.0
1159,0.0,0.1,0.5,74.673726961586,41.0,3.0,1.0
1160,0.0,0.1,0.5,51.43571648375925,21.0,5.0,1.0
1161,0.0,0.1,0.5,455.009464958169,191.0,29.0,1.0
1162,0.0,0.1,0.5,638.1017406371576,339.0,43.0,1.0
1163,0.0,0.1,0.5,188.51097357513484,83.0,16.0,1.0
1164,0.0,0.1,0.5,245.51174490274903,123.0,16.0,1.0
1165,0.0,0.1,0.5,115.94239767402244,72.0,12.0,1.0
1166,0.0,0.1,0.5,115.66724473705524,58.0,10.0,1.0
1167,0.0,0.1,0.5,222.1096331941082,110.0,14.0,1.0
1168,0.0,0.1,0.5,91.34302464951634,35.0,7.0,1.0
1169,0.0,0.1,0.5,139.22361034638942,68.0,6.0,1.0
1170,0.0,0.1,0.5,381.51962333589023,196.0,30.0,1.0
1171,0.0,0.1,0.5,202.27634091042492,99.0,8.0,1.0
1172,0.0,0.1,0.5,99.86047457405512,41.0,7.0,1.0
1173,0.0,0.1,0.5,148.90548406177302,72.0,9.0,1.0
1174,0.0,0.1,0.5,163.27176566992742,81.0,8.0,1.0
1175,0.0,0.1,0.5,54.12359906873302,17.0,4.0,1.0
1176,0.0,0.1,0.5,89.75222972078707,40.0,8.0,1.0
1177,0.0,0.1,0.5,469.7422337962679,244.0,33.0,1.0
1178,0.0,0.1,0.5,30.903057215561947,19.0,3.0,1.0
1179,0.0,0.1,0.5,458.07227726067066,236.0,32.0,1.0
1180,0.0,0.1,0.5,73.72450191180478,24.0,5.0,1.0
1181,0.0,0.1,0.5,24.23399000035692,8.0,4.0,1.0
1182,0.0,0.1,0.5,158.11898249802587,76.0,11.0,1.0
1183,0.0,0.1,0.5,227.02879698444698,112.0,18.0,1.0
1184,0.0,0.1,0.5,121.58834402613728,75.0,10.0,1.0
1185,0.0,0.1,0.5,48.108348729872816,25.0,6.0,1.0
1186,0.0,0.1,0.5,20.154930902754828,10.0,2.0,1.0
1187,0.0,0.1,0.5,207.17257051416283,115.0,16.0,1.0
1188,0.0,0.1,0.5,118.00339169744767,61.0,7.0,1.0
1189,0.0,0.1,0.5,148.03824003182024,70.0,11.0,1.0
1190,0.0,0.1,0.5,45.319070460130156,30.0,4.0,1.0
1191,0.0,0.1,0.5,169.86993775144578,87.0,12.0,1.0
1192,0.0,0.1,0.5,202.46160678323136,97.0,18.0,1.0
1193,0.0,0.1,0.5,47.65248140399363,29.0,6.0,1.0
1194,0.0,0.1,0.5,75.22283472326457,41.0,8.0,1.0
1195,0.0,0.1,0.5,335.7250904391017,160.0,23.0,1.0
1196,0.0,0.1,0.5,103.25235609335796,54.0,5.0,1.0
1197,0.0,0.1,0.5,151.03712006929686,86.0,11.0,1.0
1198,0.0,0.1,0.5,228.68139352260923,109.0,22.0,1.0
1199,0.0,0.1,0.5,351.9110265150075,171.0,24.0,1.0
1200,0.0,0.1,0.5,196.01161804222045,91.0,14.0,1.0
1201,0.0,0.1,0.5,165.85274478097205,97.0,19.0,1.0
1202,0.0,0.1,0.5,131.1953739049532,60.0,9.0,1.0
1203,0.0,0.1,0.5,80.56244999179535,25.0,9.0,1.0
1204,0.0,0.1,0.5,154.97770498039742,87.0,11.0,1.0
1205,0.0,0.1,0.5,177.57619570080462,90.0,12.0,1.0
1206,0.0,0.1,0.5,159.02601932381575,70.0,13.0,1.0
1207,0.0,0.1,0.5,148.76120430986566,75.0,12.0,1.0
1208,0.0,0.1,0.5,130.53030204115078,75.0,12.0,1.0
1209,0.0,0.1,0.5,607.9730453170368,323.0,40.0,1.0
1210,0.0,0.1,0.5,99.99124395446249,50.0,6.0,1.0
1211,0.0,0.1,0.5,47.05843467155891,28.0,6.0,1.0
1212,0.0,0.1,0.5,41.134496677842904,14.0,6.0,1.0
1213,0.0,0.1,0.5,48.72836156591999,21.0,3.0,1.0
1214,0.0,0.1,0.5,32.22248576145435,10.0,3.0,1.0
1215,0.0,0.1,0.5,246.05143838487203,138.0,13.0,1.0
1216,0.0,0.1,0.5,77.84793584759629,43.0,6.0,1.0
1217,0.0,0.1,0.5,177.53077383232312,87.0,18.0,1.0
1218,0.0,0.1,0.5,355.93873318668204,212.0,24.0,1.0
1219,0.0,0.1,0.5,100.11544030686797,40.0,9.0,1.0
1220,0.0,0.1,0.5,40.61130716281598,23.0,4.0,1.0
1221,0.0,0.1,0.5,293.02422912193487,130.0,26.0,1.0
1222,0.0,0.1,0.5,74.19847783536653,27.0,6.0,1.0
1223,0.0,0.1,0.5,78.29611500143938,33.0,7.0,1.0
1224,0.0,0.1,0.5,268.4535312022832,101.0,23.0,1.0
