,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
820,0.0,0.1,0.5,82.0721967150054,37.0,4.0,1.0
821,0.0,0.1,0.5,105.48864063217283,54.0,6.0,1.0
822,0.0,0.1,0.5,161.65573720279838,87.0,9.0,1.0
823,0.0,0.1,0.5,200.34754005106842,82.0,20.0,1.0
824,0.0,0.1,0.5,69.96942485179044,34.0,5.0,1.0
825,0.0,0.1,0.5,139.96761745763405,70.0,11.0,1.0
826,0.0,0.1,0.5,170.49387016479503,76.0,12.0,1.0
827,0.0,0.1,0.5,138.4872230995227,72.0,6.0,1.0
828,0.0,0.1,0.5,346.38360378038135,170.0,24.0,1.0
829,0.0,0.1,0.5,149.61907415663762,75.0,16.0,1.0
830,0.0,0.1,0.5,57.0046495394735,28.0,4.0,1.0
831,0.0,0.1,0.5,48.10501884262693,31.0,3.0,1.0
832,0.0,0.1,0.5,39.87969293799139,20.0,5.0,1.0
833,0.0,0.1,0.5,275.1191287459542,144.0,21.0,1.0
834,0.0,0.1,0.5,214.4169931862618,113.0,10.0,1.0
835,0.0,0.1,0.5,338.8790197144192,151.0,27.0,1.0
836,0.0,0.1,0.5,165.88418491211857,68.0,11.0,1.0
837,0.0,0.1,0.5,83.8217599349824,42.0,8.0,1.0
838,0.0,0.1,0.5,52.853029136152415,24.0,5.0,1.0
839,0.0,0.1,0.5,647.1953369537266,339.0,46.0,1.0
840,0.0,0.1,0.5,121.91553721926279,76.0,7.0,1.0
841,0.0,0.1,0.5,83.30411440429391,52.0,6.0,1.0
842,0.0,0.1,0.5,119.57103762849204,62.0,11.0,1.0
843,0.0,0.1,0.5,141.64357576904806,77.0,10.0,1.0
844,0.0,0.1,0.5,286.4336618174736,151.0,17.0,1.0
845,0.0,0.1,0.5,63.16952247665444,27.0,6.0,1.0
846,0.0,0.1,0.5,108.41385043854288,58.0,5.0,1.0
847,0.0,0.1,0.5,87.65192567399342,42.0,5.0,1.0
848,0.0,0.1,0.5,100.8203717520316,41.0,5.0,1.0
849,0.0,0.1,0.5,123.93995240290032,65.0,8.0,1.0
850,0.0,0.1,0.5,102.55908987334729,39.0,6.0,1.0
851,0.0,0.1,0.5,210.41466795769497,93.0,13.0,1.0
852,0.0,0.1,0.5,176.80879093687864,96.0,12.0,1.0
853,0.0,0.1,0.5,174.7827932535286,91.0,13.0,1.0
854,0.0,0.1,0.5,341.71776314590755,169.0,25.0,1.0
855,0.0,0.1,0.5,79.72751644241485,40.0,7.0,1.0
856,0.0,0.1,0.5,50.025165453083275,26.0,2.0,1.0
857,0.0,0.1,0.5,58.70629608300996,26.0,7.0,1.0
858,0.0,0.1,0.5,223.00035430779462,102.0,9.0,1.0
859,0.0,0.1,0.5,158.4558190298043,77.0,14.0,1.0
860,0.0,0.1,0.5,73.13681724661977,32.0,7.0,1.0
861,0.0,0.1,0.5,170.0157390378696,89.0,12.0,1.0
862,0.0,0.1,0.5,85.71262221661301,44.0,12.0,1.0
863,0.0,0.1,0.5,165.11617634267233,87.0,14.0,1.0
864,0.0,0.1,0.5,135.3237527658365,83.0,8.0,1.0
865,0.0,0.1,0.5,118.92954625466359,76.0,6.0,1.0
866,0.0,0.1,0.5,224.11791392623203,104.0,10.0,1.0
867,0.0,0.1,0.5,563.4491257096532,269.0,44.0,1.0
868,0.0,0.1,0.5,78.48669640889017,39.0,7.0,1.0
869,0.0,0.1,0.5,343.977389744894,188.0,24.0,1.0
870,0.0,0.1,0.5,201.84570072921497,93.0,16.0,1.0
871,0.0,0.1,0.5,147.14518653733919,80.0,15.0,1.0
872,0.0,0.1,0.5,22.230472206332703,6.0,3.0,1.0
873,0.0,0.1,0.5,74.41141357254305,38.0,6.0,1.0
874,0.0,0.1,0.5,217.00564655714973,98.0,14.0,1.0
875,0.0,0.1,0.5,52.087905162128344,28.0,6.0,1.0
876,0.0,0.1,0.5,247.2365005151038,126.0,17.0,1.0
877,0.0,0.1,0.5,255.26527346492696,125.0,15.0,1.0
878,0.0,0.1,0.5,187.25337458925483,91.0,14.0,1.0
879,0.0,0.1,0.5,147.44550856580892,72.0,10.0,1.0
880,0.0,0.1,0.5,102.90999835533378,45.0,10.0,1.0
881,0.0,0.1,0.5,32.053701587640425,11.0,3.0,1.0
882,0.0,0.1,0.5,101.92063952375311,45.0,9.0,1.0
883,0.0,0.1,0.5,413.1430271091143,186.0,32.0,1.0
884,0.0,0.1,0.5,67.17852341531663,32.0,5.0,1.0
885,0.0,0.1,0.5,59.07784086813149,32.0,4.0,1.0
886,0.0,0.1,0.5,273.8383717098907,141.0,25.0,1.0
887,0.0,0.1,0.5,60.72051433822622,29.0,7.0,1.0
888,0.0,0.1,0.5,75.08869776464225,38.0,5.0,1.0
889,0.0,0.1,0.5,156.2958602195634,73.0,12.0,1.0
890,0.0,0.1,0.5,154.3423172553102,82.0,12.0,1.0
891,0.0,0.1,0.5,168.9652757319091,90.0,11.0,1.0
892,0.0,0.1,0.5,68.96745491443828,36.0,7.0,1.0
893,0.0,0.1,0.5,259.6524301634833,131.0,21.0,1.0
894,0.0,0.1,0.5,66.4800446491653,38.0,4.0,1.0
895,0.0,0.1,0.5,187.42526921414148,101.0,11.0,1.0
896,0.0,0.1,0.5,184.29460917009627,94.0,10.0,1.0
897,0.0,0.1,0.5,187.36243683298702,104.0,13.0,1.0
898,0.0,0.1,0.5,153.59781792803273,83.0,8.0,1.0
899,0.0,0.1,0.5,728.5514719369927,343.0,58.0,1.0
900,0.0,0.1,0.5,90.33498061853577,34.0,6.0,1.0
901,0.0,0.1,0.5,115.14836744107751,65.0,10.0,1.0
902,0.0,0.1,0.5,327.49672353271063,164.0,19.0,1.0
903,0.0,0.1,0.5,493.58758038467863,257.0,40.0,1.0
904,0.0,0.1,0.5,162.0833151008907,76.0,14.0,1.0
905,0.0,0.1,0.5,24.031727348553023,12.0,3.0,1.0
906,0.0,0.1,0.5,137.65673421444404,63.0,11.0,1.0
907,0.0,0.1,0.5,40.601805890872164,15.0,4.0,1.0
908,0.0,0.1,0.5,432.4104545985942,219.0,34.0,1.0
909,0.0,0.1,0.5,298.2216835408691,161.0,25.0,1.0
910,0.0,0.1,0.5,112.66977704588477,57.0,12.0,1.0
911,0.0,0.1,0.5,70.42953512060193,28.0,6.0,1.0
912,0.0,0.1,0.5,421.8511287197729,202.0,27.0,1.0
913,0.0,0.1,0.5,57.19453309016658,35.0,6.0,1.0
914,0.0,0.1,0.5,219.46823407595045,99.0,19.0,1.0
915,0.0,0.1,0.5,53.61261961406365,32.0,6.0,1.0
916,0.0,0.1,0.5,131.16468133917832,61.0,12.0,1.0
917,0.0,0.1,0.5,44.074841822086654,31.0,3.0,1.0
918,0.0,0.1,0.5,554.0806001151554,287.0,42.0,1.0
919,0.0,0.1,0.5,121.12056747603698,63.0,8.0,1.0
920,0.0,0.1,0.5,61.213035289589534,27.0,11.0,1.0
921,0.0,0.1,0.5,49.04268909612561,25.0,2.0,1.0
922,0.0,0.1,0.5,80.09173955466565,51.0,3.0,1.0
923,0.0,0.1,0.5,218.39091344660815,118.0,16.0,1.0
924,0.0,0.1,0.5,304.66912140711935,143.0,32.0,1.0
925,0.0,0.1,0.5,138.25851098112147,62.0,9.0,1.0
926,0.0,0.1,0.5,473.37120436828485,226.0,37.0,1.0
927,0.0,0.1,0.5,77.72701083698784,43.0,4.0,1.0
928,0.0,0.1,0.5,357.6618924081865,170.0,30.0,1.0
929,0.0,0.1,0.5,98.19405006332597,45.0,12.0,1.0
930,0.0,0.1,0.5,630.9288635398556,310.0,46.0,1.0
931,0.0,0.1,0.5,83.97402070183577,43.0,6.0,1.0
932,0.0,0.1,0.5,481.3156828202267,227.0,40.0,1.0
933,0.0,0.1,0.5,346.98305754457914,187.0,20.0,1.0
934,0.0,0.1,0.5,49.85674552064719,27.0,5.0,1.0
935,0.0,0.1,0.5,140.95321130335313,74.0,10.0,1.0
936,0.0,0.1,0.5,163.51553576435538,105.0,10.0,1.0
937,0.0,0.1,0.5,42.675110865000015,25.0,7.0,1.0
938,0.0,0.1,0.5,221.96286322011227,113.0,18.0,1.0
939,0.0,0.1,0.5,19.943299688280927,13.0,3.0,1.0
940,0.0,0.1,0.5,107.46688016879048,45.0,4.0,1.0
941,0.0,0.1,0.5,261.1548178403885,153.0,21.0,1.0
942,0.0,0.1,0.5,437.29409062841796,240.0,32.0,1.0
943,0.0,0.1,0.5,48.21914372196896,20.0,5.0,1.0
944,0.0,0.1,0.5,165.53696151656007,88.0,11.0,1.0
945,0.0,0.1,0.5,1193.2562286437128,608.0,85.0,1.0
946,0.0,0.1,0.5,41.06192082439207,16.0,1.0,1.0
947,0.0,0.1,0.5,189.189169453313,94.0,15.0,1.0
948,0.0,0.1,0.5,113.88331605595923,49.0,10.0,1.0
949,0.0,0.1,0.5,90.70033394107747,38.0,7.0,1.0
950,0.0,0.1,0.5,81.57954715028215,29.0,8.0,1.0
951,0.0,0.1,0.5,473.06152969245335,254.0,31.0,1.0
952,0.0,0.1,0.5,154.97899192534805,69.0,13.0,1.0
953,0.0,0.1,0.5,97.100082901163,45.0,8.0,1.0
954,0.0,0.1,0.5,211.88663723265162,110.0,14.0,1.0
955,0.0,0.1,0.5,138.26780692975132,60.0,13.0,1.0
956,0.0,0.1,0.5,161.03649554665748,75.0,11.0,1.0
957,0.0,0.1,0.5,147.90935780768402,55.0,15.0,1.0
958,0.0,0.1,0.5,84.27800229537277,45.0,7.0,1.0
959,0.0,0.1,0.5,30.13740121954359,9.0,2.0,1.0
960,0.0,0.1,0.5,269.56564768262365,142.0,25.0,1.0
961,0.0,0.1,0.5,235.73415223467484,113.0,18.0,1.0
962,0.0,0.1,0.5,435.74767845261744,204.0,37.0,1.0
963,0.0,0.1,0.5,100.62741914756997,48.0,10.0,1.0
964,0.0,0.1,0.5,87.26718507815215,55.0,4.0,1.0
965,0.0,0.1,0.5,475.1273222996952,219.0,33.0,1.0
966,0.0,0.1,0.5,344.648591531676,183.0,27.0,1.0
967,0.0,0.1,0.5,118.51541893065948,47.0,9.0,1.0
968,0.0,0.1,0.5,207.09578234922174,91.0,13.0,1.0
969,0.0,0.1,0.5,266.3043382701988,146.0,22.0,1.0
970,0.0,0.1,0.5,34.23891422026857,15.0,2.0,1.0
971,0.0,0.1,0.5,81.4242667262945,36.0,9.0,1.0
972,0.0,0.1,0.5,109.48201531246343,67.0,12.0,1.0
973,0.0,0.1,0.5,171.91464949717425,86.0,10.0,1.0
974,0.0,0.1,0.5,205.02511222366806,103.0,13.0,1.0
975,0.0,0.1,0.5,107.90944860391785,43.0,12.0,1.0
976,0.0,0.1,0.5,75.8994777581508,46.0,5.0,1.0
977,0.0,0.1,0.5,31.200414769536724,17.0,5.0,1.0
978,0.0,0.1,0.5,72.22354518139412,39.0,7.0,1.0
979,0.0,0.1,0.5,209.84920245675855,104.0,17.0,1.0
980,0.0,0.1,0.5,265.97823977185584,149.0,12.0,1.0
981,0.0,0.1,0.5,278.2548743170921,153.0,20.0,1.0
982,0.0,0.1,0.5,292.90049983687067,141.0,27.0,1.0
983,0.0,0.1,0.5,374.43809661881534,213.0,23.0,1.0
984,0.0,0.1,0.5,30.862961885970726,11.0,1.0,1.0
985,0.0,0.1,0.5,158.7857654472717,76.0,15.0,1.0
986,0.0,0.1,0.5,72.71900518003578,28.0,8.0,1.0
987,0.0,0.1,0.5,572.2896111043834,294.0,40.0,1.0
988,0.0,0.1,0.5,385.41037161488504,195.0,25.0,1.0
989,0.0,0.1,0.5,163.2108635640999,90.0,20.0,1.0
990,0.0,0.1,0.5,112.03202035803842,72.0,9.0,1.0
991,0.0,0.1,0.5,226.8859094014885,127.0,20.0,1.0
992,0.0,0.1,0.5,188.58883429263224,90.0,20.0,1.0
993,0.0,0.1,0.5,169.3912449548636,86.0,13.0,1.0
994,0.0,0.1,0.5,116.00284858000778,66.0,7.0,1.0
995,0.0,0.1,0.5,163.74625635644784,89.0,8.0,1.0
996,0.0,0.1,0.5,81.9952192371061,39.0,8.0,1.0
997,0.0,0.1,0.5,371.7538788449167,145.0,25.0,1.0
998,0.0,0.1,0.5,113.4877111227936,57.0,12.0,1.0
999,0.0,0.1,0.5,63.56373743749408,26.0,3.0,1.0
1000,0.0,0.1,0.5,70.82219552959799,37.0,8.0,1.0
1001,0.0,0.1,0.5,48.325791229182975,24.0,4.0,1.0
1002,0.0,0.1,0.5,139.21524241216747,68.0,13.0,1.0
1003,0.0,0.1,0.5,322.47350414923756,155.0,28.0,1.0
1004,0.0,0.1,0.5,264.69736162989284,133.0,21.0,1.0
1005,0.0,0.1,0.5,134.83130894378183,59.0,12.0,1.0
1006,0.0,0.1,0.5,234.64414292101168,121.0,15.0,1.0
1007,0.0,0.1,0.5,201.9401197469758,110.0,14.0,1.0
1008,0.0,0.1,0.5,50.63446988592244,21.0,4.0,1.0
1009,0.0,0.1,0.5,88.34288702448306,36.0,11.0,1.0
1010,0.0,0.1,0.5,72.06642355479484,33.0,4.0,1.0
1011,0.0,0.1,0.5,152.2529418573632,56.0,17.0,1.0
1012,0.0,0.1,0.5,216.4277717204631,117.0,19.0,1.0
1013,0.0,0.1,0.5,344.2423657177528,145.0,32.0,1.0
1014,0.0,0.1,0.5,220.63366064008713,107.0,20.0,1.0
1015,0.0,0.1,0.5,155.0825660480715,58.0,11.0,1.0
1016,0.0,0.1,0.5,133.26577956145067,58.0,11.0,1.0
1017,0.0,0.1,0.5,101.32163619106194,44.0,8.0,1.0
1018,0.0,0.1,0.5,235.78253863343838,105.0,18.0,1.0
1019,0.0,0.1,0.5,249.71611359962307,121.0,16.0,1.0
1020,0.0,0.1,0.5,324.6017120092454,165.0,26.0,1.0
1021,0.0,0.1,0.5,165.561589556318,77.0,15.0,1.0
1022,0.0,0.1,0.5,45.740390905857886,25.0,4.0,1.0
1023,0.0,0.1,0.5,449.3349502499844,241.0,25.0,1.0
1024,0.0,0.1,0.5,96.13204912048097,42.0,8.0,1.0
1025,0.0,0.1,0.5,183.09012758897177,78.0,17.0,1.0
1026,0.0,0.1,0.5,46.906822725892724,16.0,2.0,1.0
1027,0.0,0.1,0.5,115.76788562272233,67.0,10.0,1.0
1028,0.0,0.1,0.5,44.70427088639009,13.0,5.0,1.0
1029,0.0,0.1,0.5,185.0628882380426,98.0,15.0,1.0
1030,0.0,0.1,0.5,76.69618074934057,33.0,7.0,1.0
1031,0.0,0.1,0.5,250.28642106719022,117.0,20.0,1.0
1032,0.0,0.1,0.5,239.84266600447555,108.0,21.0,1.0
1033,0.0,0.1,0.5,57.45554186147281,31.0,4.0,1.0
1034,0.0,0.1,0.5,65.69897288238157,31.0,7.0,1.0
1035,0.0,0.1,0.5,289.8582365231262,164.0,17.0,1.0
1036,0.0,0.1,0.5,36.96200977553384,15.0,2.0,1.0
1037,0.0,0.1,0.5,148.52459819254483,65.0,13.0,1.0
1038,0.0,0.1,0.5,72.58239401420381,28.0,6.0,1.0
1039,0.0,0.1,0.5,286.0947309934812,127.0,25.0,1.0
1040,0.0,0.1,0.5,140.70875427616997,76.0,6.0,1.0
1041,0.0,0.1,0.5,144.17036202525708,62.0,10.0,1.0
1042,0.0,0.1,0.5,361.00543366275883,179.0,24.0,1.0
1043,0.0,0.1,0.5,296.8617147171142,164.0,22.0,1.0
1044,0.0,0.1,0.5,433.3927986672783,224.0,28.0,1.0
1045,0.0,0.1,0.5,34.58664004976253,18.0,4.0,1.0
1046,0.0,0.1,0.5,71.54410443882334,28.0,7.0,1.0
1047,0.0,0.1,0.5,125.5260867654508,56.0,12.0,1.0
1048,0.0,0.1,0.5,643.108129855374,291.0,50.0,1.0
1049,0.0,0.1,0.5,179.8754071597341,84.0,13.0,1.0
1050,0.0,0.1,0.5,39.19498320368171,16.0,3.0,1.0
1051,0.0,0.1,0.5,326.17473235636555,191.0,21.0,1.0
1052,0.0,0.1,0.5,93.92799810697973,52.0,8.0,1.0
1053,0.0,0.1,0.5,357.48143711150766,163.0,29.0,1.0
1054,0.0,0.1,0.5,226.70239138755304,120.0,16.0,1.0
1055,0.0,0.1,0.5,76.01015273221338,29.0,8.0,1.0
1056,0.0,0.1,0.5,111.48705472917342,44.0,10.0,1.0
1057,0.0,0.1,0.5,464.1800388251072,244.0,31.0,1.0
1058,0.0,0.1,0.5,131.3979674939045,59.0,14.0,1.0
1059,0.0,0.1,0.5,170.1085018478423,85.0,17.0,1.0
1060,0.0,0.1,0.5,113.0044821329162,62.0,11.0,1.0
1061,0.0,0.1,0.5,552.4519573730119,292.0,32.0,1.0
1062,0.0,0.1,0.5,59.92760809683423,31.0,4.0,1.0
1063,0.0,0.1,0.5,179.63002969627595,100.0,11.0,1.0
1064,0.0,0.1,0.5,201.43964990431752,115.0,11.0,1.0
1065,0.0,0.1,0.5,456.65488982817794,230.0,36.0,1.0
1066,0.0,0.1,0.5,520.4584697078558,238.0,32.0,1.0
1067,0.0,0.1,0.5,102.37833212424891,58.0,10.0,1.0
1068,0.0,0.1,0.5,71.07557323169144,21.0,7.0,1.0
1069,0.0,0.1,0.5,172.82479125960302,84.0,17.0,1.0
1070,0.0,0.1,0.5,70.71104532783903,33.0,6.0,1.0
1071,0.0,0.1,0.5,56.29221270204758,37.0,5.0,1.0
1072,0.0,0.1,0.5,45.6319063331961,20.0,3.0,1.0
1073,0.0,0.1,0.5,117.64946178028408,51.0,12.0,1.0
1074,0.0,0.1,0.5,30.698298833493023,16.0,4.0,1.0
1075,0.0,0.1,0.5,92.16254473548696,46.0,11.0,1.0
1076,0.0,0.1,0.5,66.18375447449223,37.0,5.0,1.0
1077,0.0,0.1,0.5,505.6948647241048,237.0,35.0,1.0
1078,0.0,0.1,0.5,138.7735671952992,74.0,10.0,1.0
1079,0.0,0.1,0.5,64.9962459654707,27.0,4.0,1.0
1080,0.0,0.1,0.5,170.15695804640245,77.0,10.0,1.0
1081,0.0,0.1,0.5,223.059811965791,127.0,18.0,1.0
1082,0.0,0.1,0.5,122.60515593893837,79.0,5.0,1.0
1083,0.0,0.1,0.5,324.63372135736904,178.0,24.0,1.0
1084,0.0,0.1,0.5,66.8088350772861,34.0,7.0,1.0
1085,0.0,0.1,0.5,127.74967101618964,69.0,12.0,1.0
1086,0.0,0.1,0.5,456.7153872167984,231.0,35.0,1.0
1087,0.0,0.1,0.5,186.32727581631357,89.0,17.0,1.0
1088,0.0,0.1,0.5,289.0908799188657,152.0,20.0,1.0
1089,0.0,0.1,0.5,242.90727261784974,123.0,18.0,1.0
1090,0.0,0.1,0.5,435.40060949918427,225.0,26.0,1.0
1091,0.0,0.1,0.5,187.86597792761305,98.0,13.0,1.0
1092,0.0,0.1,0.5,180.94143578469613,89.0,11.0,1.0
1093,0.0,0.1,0.5,117.84049521099682,75.0,8.0,1.0
1094,0.0,0.1,0.5,59.51080419801531,34.0,4.0,1.0
1095,0.0,0.1,0.5,158.4710211536302,88.0,8.0,1.0
1096,0.0,0.1,0.5,584.457171116563,277.0,47.0,1.0
1097,0.0,0.1,0.5,935.9352606226255,465.0,76.0,1.0
1098,0.0,0.1,0.5,395.8418232578103,204.0,30.0,1.0
1099,0.0,0.1,0.5,196.51887609404503,104.0,16.0,1.0
1100,0.0,0.1,0.5,112.554660148731,50.0,8.0,1.0
1101,0.0,0.1,0.5,135.2633516690966,86.0,10.0,1.0
1102,0.0,0.1,0.5,37.78837869484813,13.0,4.0,1.0
1103,0.0,0.1,0.5,178.9400658350736,88.0,14.0,1.0
1104,0.0,0.1,0.5,98.98004761975626,55.0,8.0,1.0
1105,0.0,0.1,0.5,324.0912277005155,163.0,22.0,1.0
1106,0.0,0.1,0.5,33.32369005882222,16.0,4.0,1.0
1107,0.0,0.1,0.5,87.58447985903966,44.0,6.0,1.0
1108,0.0,0.1,0.5,87.63094736193057,35.0,8.0,1.0
1109,0.0,0.1,0.5,78.92579841556976,40.0,5.0,1.0
1110,0.0,0.1,0.5,108.76697776630822,66.0,7.0,1.0
1111,0.0,0.1,0.5,96.85056644653366,51.0,9.0,1.0
1112,0.0,0.1,0.5,32.274247128565506,14.0,5.0,1.0
1113,0.0,0.1,0.5,59.15466542445284,27.0,6.0,1.0
1114,0.0,0.1,0.5,346.01195479757723,193.0,24.0,1.0
1115,0.0,0.1,0.5,82.26333008544601,43.0,8.0,1.0
1116,0.0,0.1,0.5,124.94941399965646,56.0,7.0,1.0
1117,0.0,0.1,0.5,201.35201990179422,96.0,16.0,1.0
1118,0.0,0.1,0.5,72.42696664188378,36.0,5.0,1.0
1119,0.0,0.1,0.5,121.487589871793,63.0,6.0,1.0
1120,0.0,0.1,0.5,217.99756900503505,105.0,14.0,1.0
1121,0.0,0.1,0.5,48.87981909806686,21.0,4.0,1.0
1122,0.0,0.1,0.5,163.4813008828839,91.0,8.0,1.0
1123,0.0,0.1,0.5,271.97410984725866,142.0,18.0,1.0
1124,0.0,0.1,0.5,296.7546920409401,153.0,19.0,1.0
1125,0.0,0.1,0.5,852.9119840496169,429.0,69.0,1.0
1126,0.0,0.1,0.5,37.99249646588835,18.0,3.0,1.0
1127,0.0,0.1,0.5,83.05246916107399,44.0,7.0,1.0
1128,0.0,0.1,0.5,81.95891512860494,36.0,5.0,1.0
1129,0.0,0.1,0.5,365.49530540331136,189.0,30.0,1.0
1130,0.0,0.1,0.5,259.2119033048748,126.0,18.0,1.0
1131,0.0,0.1,0.5,124.94632550299322,72.0,12.0,1.0
1132,0.0,0.1,0.5,53.99866931492889,24.0,6.0,1.0
1133,0.0,0.1,0.5,254.4772931823953,127.0,13.0,1.0
1134,0.0,0.1,0.5,38.35590383413909,15.0,5.0,1.0
1135,0.0,0.1,0.5,627.4780843721383,299.0,46.0,1.0
1136,0.0,0.1,0.5,46.840041463288934,28.0,5.0,1.0
1137,0.0,0.1,0.5,152.0377325343719,68.0,9.0,1.0
1138,0.0,0.1,0.5,333.30919431380096,154.0,20.0,1.0
1139,0.0,0.1,0.5,78.88453215111964,35.0,7.0,1.0
1140,0.0,0.1,0.5,175.28158295185335,96.0,11.0,1.0
1141,0.0,0.1,0.5,207.81941952077733,100.0,16.0,1.0
1142,0.0,0.1,0.5,97.68546542821728,44.0,10.0,1.0
1143,0.0,0.1,0.5,131.35402825189996,78.0,6.0,1.0
1144,0.0,0.1,0.5,758.2363610195631,383.0,52.0,1.0
1145,0.0,0.1,0.5,27.436768127008353,14.0,3.0,1.0
1146,0.0,0.1,0.5,148.06552748378547,76.0,13.0,1.0
1147,0.0,0.1,0.5,270.22369722446786,121.0,15.0,1.0
1148,0.0,0.1,0.5,332.4794446426239,166.0,24.0,1.0
1149,0.0,0.1,0.5,122.51347418208567,76.0,5.0,1.0
1150,0.0,0.1,0.5,78.59090281441601,34.0,7.0,1.0
1151,0.0,0.1,0.5,241.8866875904115,130.0,17.0,1.0
1152,0.0,0.1,0.5,359.43098904267634,160.0,33.0,1.0
1153,0.0,0.1,0.5,209.94212955889412,98.0,20.0,1.0
1154,0.0,0.1,0.5,86.35942087234963,43.0,6.0,1.0
1155,0.0,0.1,0.5,65.76154615545025,38.0,8.0,1.0
1156,0.0,0.1,0.5,232.92412166660412,128.0,12.0,1.0
1157,0.0,0.1,0.5,54.678635047625185,29.0,5.0,1.0
1158,0.0,0.1,0.5,193.13275451431448,122.0,13.0,1.0
1159,0.0,0.1,0.5,84.45236836795186,51.0,6.0,1.0
1160,0.0,0.1,0.5,403.61975160391216,215.0,34.0,1.0
1161,0.0,0.1,0.5,278.374463822243,141.0,17.0,1.0
1162,0.0,0.1,0.5,222.2333417825896,103.0,17.0,1.0
1163,0.0,0.1,0.5,77.21722499302625,41.0,5.0,1.0
1164,0.0,0.1,0.5,100.96940952240269,52.0,10.0,1.0
1165,0.0,0.1,0.5,48.62200657100288,12.0,4.0,1.0
1166,0.0,0.1,0.5,338.72670492108057,157.0,29.0,1.0
1167,0.0,0.1,0.5,33.44502078340285,18.0,4.0,1.0
1168,0.0,0.1,0.5,94.84981521183286,37.0,8.0,1.0
1169,0.0,0.1,0.5,64.19826696195169,38.0,5.0,1.0
1170,0.0,0.1,0.5,32.952196013206915,14.0,2.0,1.0
1171,0.0,0.1,0.5,187.92506202859747,101.0,16.0,1.0
1172,0.0,0.1,0.5,38.34849027152804,22.0,2.0,1.0
1173,0.0,0.1,0.5,100.42857448604107,56.0,6.0,1.0
1174,0.0,0.1,0.5,281.30370991120253,129.0,17.0,1.0
1175,0.0,0.1,0.5,52.73747031006816,27.0,3.0,1.0
1176,0.0,0.1,0.5,77.4475035784877,48.0,3.0,1.0
1177,0.0,0.1,0.5,185.10963857690675,91.0,13.0,1.0
1178,0.0,0.1,0.5,220.28531621581035,120.0,15.0,1.0
1179,0.0,0.1,0.5,14.400291517862396,3.0,2.0,1.0
1180,0.0,0.1,0.5,129.9911405357197,67.0,8.0,1.0
1181,0.0,0.1,0.5,115.60239724718157,56.0,9.0,1.0
1182,0.0,0.1,0.5,127.77012342139459,64.0,12.0,1.0
1183,0.0,0.1,0.5,109.52240947069214,53.0,7.0,1.0
1184,0.0,0.1,0.5,218.59915615207672,109.0,17.0,1.0
1185,0.0,0.1,0.5,114.88085122742802,46.0,8.0,1.0
1186,0.0,0.1,0.5,265.7133150433503,124.0,15.0,1.0
1187,0.0,0.1,0.5,101.90891103260432,47.0,8.0,1.0
1188,0.0,0.1,0.5,110.02922933349318,59.0,9.0,1.0
1189,0.0,0.1,0.5,432.817300084508,223.0,32.0,1.0
1190,0.0,0.1,0.5,76.86132793720677,37.0,8.0,1.0
1191,0.0,0.1,0.5,302.8812466959315,153.0,24.0,1.0
1192,0.0,0.1,0.5,156.62998977411195,74.0,14.0,1.0
1193,0.0,0.1,0.5,242.8009867710926,119.0,17.0,1.0
1194,0.0,0.1,0.5,382.8846881326015,206.0,25.0,1.0
1195,0.0,0.1,0.5,53.680345605860374,26.0,9.0,1.0
1196,0.0,0.1,0.5,328.58665196446225,156.0,22.0,1.0
1197,0.0,0.1,0.5,195.22646392564985,112.0,10.0,1.0
1198,0.0,0.1,0.5,496.4289177526982,272.0,35.0,1.0
1199,0.0,0.1,0.5,77.85796297903056,43.0,5.0,1.0
1200,0.0,0.1,0.5,208.61783661579494,93.0,22.0,1.0
1201,0.0,0.1,0.5,75.27759993823875,35.0,8.0,1.0
1202,0.0,0.1,0.5,113.09942362009438,52.0,13.0,1.0
1203,0.0,0.1,0.5,48.59605595781148,22.0,6.0,1.0
1204,0.0,0.1,0.5,233.15204200767465,118.0,23.0,1.0
1205,0.0,0.1,0.5,301.5392286937965,137.0,23.0,1.0
1206,0.0,0.1,0.5,307.3253750600374,137.0,24.0,1.0
1207,0.0,0.1,0.5,135.8565322212454,64.0,13.0,1.0
1208,0.0,0.1,0.5,68.06607307260852,29.0,8.0,1.0
1209,0.0,0.1,0.5,266.89519361519916,125.0,19.0,1.0
1210,0.0,0.1,0.5,133.871306501939,56.0,11.0,1.0
1211,0.0,0.1,0.5,530.9139498325573,282.0,37.0,1.0
1212,0.0,0.1,0.5,48.20268889642378,14.0,5.0,1.0
1213,0.0,0.1,0.5,95.23966587219284,45.0,5.0,1.0
1214,0.0,0.1,0.5,136.9692454809624,68.0,13.0,1.0
1215,0.0,0.1,0.5,156.79310728867966,77.0,11.0,1.0
1216,0.0,0.1,0.5,285.0334101062047,137.0,23.0,1.0
1217,0.0,0.1,0.5,86.59661215028395,41.0,8.0,1.0
1218,0.0,0.1,0.5,322.76212551582057,158.0,22.0,1.0
1219,0.0,0.1,0.5,244.06855391628082,125.0,17.0,1.0
1220,0.0,0.1,0.5,134.4418105403521,69.0,13.0,1.0
1221,0.0,0.1,0.5,204.311373153559,116.0,14.0,1.0
1222,0.0,0.1,0.5,42.499933321698606,24.0,4.0,1.0
1223,0.0,0.1,0.5,476.99905113339685,238.0,37.0,1.0
