,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
411,0.0,0.1,0.5,173.50785256112442,71.0,13.0,1.0
412,0.0,0.1,0.5,462.3405457330412,241.0,32.0,1.0
413,0.0,0.1,0.5,126.14282245986757,54.0,8.0,1.0
414,0.0,0.1,0.5,110.56548531726249,66.0,6.0,1.0
415,0.0,0.1,0.5,154.97391300636968,78.0,12.0,1.0
416,0.0,0.1,0.5,92.08970549856429,46.0,7.0,1.0
417,0.0,0.1,0.5,293.135610090858,158.0,21.0,1.0
418,0.0,0.1,0.5,560.6129188422221,305.0,40.0,1.0
419,0.0,0.1,0.5,77.75170296218982,34.0,7.0,1.0
420,0.0,0.1,0.5,298.6316614495357,138.0,27.0,1.0
421,0.0,0.1,0.5,41.35251582516157,23.0,5.0,1.0
422,0.0,0.1,0.5,80.48553261038977,43.0,6.0,1.0
423,0.0,0.1,0.5,27.64878672673644,21.0,6.0,1.0
424,0.0,0.1,0.5,220.11305433875665,111.0,12.0,1.0
425,0.0,0.1,0.5,68.67215302876888,29.0,8.0,1.0
426,0.0,0.1,0.5,77.36151850909083,38.0,6.0,1.0
427,0.0,0.1,0.5,188.21287150650073,96.0,17.0,1.0
428,0.0,0.1,0.5,89.32624139796968,53.0,5.0,1.0
429,0.0,0.1,0.5,88.45688169102245,50.0,8.0,1.0
430,0.0,0.1,0.5,119.77789895122802,54.0,6.0,1.0
431,0.0,0.1,0.5,51.013539783826715,20.0,5.0,1.0
432,0.0,0.1,0.5,103.62244803966895,52.0,6.0,1.0
433,0.0,0.1,0.5,445.0785764608132,220.0,38.0,1.0
434,0.0,0.1,0.5,34.334578352887334,17.0,6.0,1.0
435,0.0,0.1,0.5,23.111095081932465,11.0,3.0,1.0
436,0.0,0.1,0.5,136.93199020942757,67.0,10.0,1.0
437,0.0,0.1,0.5,18.95413383197701,6.0,2.0,1.0
438,0.0,0.1,0.5,756.5584303975103,365.0,58.0,1.0
439,0.0,0.1,0.5,312.45153005772875,155.0,24.0,1.0
440,0.0,0.1,0.5,44.398279417025165,16.0,4.0,1.0
441,0.0,0.1,0.5,402.57860653037545,187.0,28.0,1.0
442,0.0,0.1,0.5,78.23755544586093,53.0,6.0,1.0
443,0.0,0.1,0.5,24.118025233556278,10.0,4.0,1.0
444,0.0,0.1,0.5,525.2905884841794,290.0,32.0,1.0
445,0.0,0.1,0.5,338.81315984979256,169.0,27.0,1.0
446,0.0,0.1,0.5,128.3800385660565,61.0,10.0,1.0
447,0.0,0.1,0.5,341.17012048345714,174.0,29.0,1.0
448,0.0,0.1,0.5,227.7840937429199,122.0,18.0,1.0
449,0.0,0.1,0.5,263.65130323170587,124.0,19.0,1.0
450,0.0,0.1,0.5,281.47817684397387,130.0,19.0,1.0
451,0.0,0.1,0.5,656.0632128504943,303.0,51.0,1.0
452,0.0,0.1,0.5,120.5405878638599,80.0,9.0,1.0
453,0.0,0.1,0.5,173.8594211879694,85.0,13.0,1.0
454,0.0,0.1,0.5,93.37653509751848,43.0,8.0,1.0
455,0.0,0.1,0.5,57.196549617448746,25.0,5.0,1.0
456,0.0,0.1,0.5,58.22077264553977,30.0,5.0,1.0
457,0.0,0.1,0.5,172.8369198661222,84.0,16.0,1.0
458,0.0,0.1,0.5,422.0391784027361,214.0,28.0,1.0
459,0.0,0.1,0.5,368.3646490804262,174.0,27.0,1.0
460,0.0,0.1,0.5,175.17647454426117,90.0,17.0,1.0
461,0.0,0.1,0.5,106.07443391617474,53.0,7.0,1.0
462,0.0,0.1,0.5,32.740825013839185,15.0,3.0,1.0
463,0.0,0.1,0.5,318.9770288146985,143.0,24.0,1.0
464,0.0,0.1,0.5,124.30015433244638,73.0,11.0,1.0
465,0.0,0.1,0.5,93.10809256784077,40.0,7.0,1.0
466,0.0,0.1,0.5,532.6360985473038,273.0,33.0,1.0
467,0.0,0.1,0.5,226.2106563586932,112.0,8.0,1.0
468,0.0,0.1,0.5,123.53952390733785,59.0,13.0,1.0
469,0.0,0.1,0.5,26.586278423234763,3.0,2.0,1.0
470,0.0,0.1,0.5,28.24544534259111,6.0,2.0,1.0
471,0.0,0.1,0.5,125.99449275993989,55.0,13.0,1.0
472,0.0,0.1,0.5,152.57893330742215,74.0,16.0,1.0
473,0.0,0.1,0.5,328.86621348053586,177.0,19.0,1.0
474,0.0,0.1,0.5,112.68085714508322,44.0,13.0,1.0
475,0.0,0.1,0.5,38.715287458802976,15.0,4.0,1.0
476,0.0,0.1,0.5,288.278499195487,177.0,21.0,1.0
477,0.0,0.1,0.5,33.363006567188826,18.0,3.0,1.0
478,0.0,0.1,0.5,249.25235576415497,124.0,20.0,1.0
479,0.0,0.1,0.5,53.250261622783846,28.0,4.0,1.0
480,0.0,0.1,0.5,371.76097458281714,193.0,31.0,1.0
481,0.0,0.1,0.5,310.2282594085227,162.0,25.0,1.0
482,0.0,0.1,0.5,330.10987118034865,159.0,18.0,1.0
483,0.0,0.1,0.5,140.8760040954554,81.0,13.0,1.0
484,0.0,0.1,0.5,346.24780348181065,182.0,25.0,1.0
485,0.0,0.1,0.5,266.8131184152913,135.0,22.0,1.0
486,0.0,0.1,0.5,686.2358540255484,375.0,57.0,1.0
487,0.0,0.1,0.5,202.7291336975191,108.0,8.0,1.0
488,0.0,0.1,0.5,291.837097907734,144.0,20.0,1.0
489,0.0,0.1,0.5,340.6459810500518,175.0,25.0,1.0
490,0.0,0.1,0.5,106.64790149705746,65.0,8.0,1.0
491,0.0,0.1,0.5,198.96748082789017,86.0,21.0,1.0
492,0.0,0.1,0.5,71.10101461727874,37.0,5.0,1.0
493,0.0,0.1,0.5,84.37773701663895,48.0,7.0,1.0
494,0.0,0.1,0.5,458.7887601965791,235.0,38.0,1.0
495,0.0,0.1,0.5,503.59748137569244,243.0,34.0,1.0
496,0.0,0.1,0.5,70.51792569428845,29.0,5.0,1.0
497,0.0,0.1,0.5,190.50048481062979,99.0,16.0,1.0
498,0.0,0.1,0.5,267.86751058939547,135.0,21.0,1.0
499,0.0,0.1,0.5,56.52117879888492,21.0,8.0,1.0
500,0.0,0.1,0.5,290.2443335327568,137.0,27.0,1.0
501,0.0,0.1,0.5,207.3073960462676,92.0,17.0,1.0
502,0.0,0.1,0.5,232.2202916744943,129.0,21.0,1.0
503,0.0,0.1,0.5,103.22494202447552,62.0,15.0,1.0
504,0.0,0.1,0.5,229.75891456956805,121.0,14.0,1.0
505,0.0,0.1,0.5,366.4655648278303,184.0,29.0,1.0
506,0.0,0.1,0.5,92.39631450616217,43.0,10.0,1.0
507,0.0,0.1,0.5,329.41242559464945,162.0,22.0,1.0
508,0.0,0.1,0.5,84.60354063261748,55.0,7.0,1.0
509,0.0,0.1,0.5,81.62861922924117,55.0,5.0,1.0
510,0.0,0.1,0.5,76.72679642358146,48.0,7.0,1.0
511,0.0,0.1,0.5,45.05322994008977,26.0,3.0,1.0
512,0.0,0.1,0.5,358.8813344011566,184.0,28.0,1.0
513,0.0,0.1,0.5,178.8580213321015,80.0,15.0,1.0
514,0.0,0.1,0.5,87.01592154129935,39.0,7.0,1.0
515,0.0,0.1,0.5,149.86359277770129,64.0,11.0,1.0
516,0.0,0.1,0.5,150.1824795287484,82.0,13.0,1.0
517,0.0,0.1,0.5,340.0540086985197,185.0,26.0,1.0
518,0.0,0.1,0.5,74.02758632874809,45.0,9.0,1.0
519,0.0,0.1,0.5,57.84946840246664,21.0,6.0,1.0
520,0.0,0.1,0.5,62.70384669704209,24.0,3.0,1.0
521,0.0,0.1,0.5,27.237696307750255,11.0,2.0,1.0
522,0.0,0.1,0.5,268.5376620838649,115.0,25.0,1.0
523,0.0,0.1,0.5,134.99359690463086,60.0,9.0,1.0
524,0.0,0.1,0.5,100.28854047397738,50.0,9.0,1.0
525,0.0,0.1,0.5,291.2553501263419,141.0,16.0,1.0
526,0.0,0.1,0.5,266.86124491675577,144.0,20.0,1.0
527,0.0,0.1,0.5,101.44258413752148,52.0,9.0,1.0
528,0.0,0.1,0.5,41.352004635901324,25.0,4.0,1.0
529,0.0,0.1,0.5,215.20723878505774,121.0,17.0,1.0
530,0.0,0.1,0.5,195.83965507107172,102.0,16.0,1.0
531,0.0,0.1,0.5,131.20104501451274,52.0,9.0,1.0
532,0.0,0.1,0.5,49.39768896888284,17.0,5.0,1.0
533,0.0,0.1,0.5,108.44155326375616,62.0,6.0,1.0
534,0.0,0.1,0.5,17.530466701695417,5.0,2.0,1.0
535,0.0,0.1,0.5,158.1198097216318,72.0,13.0,1.0
536,0.0,0.1,0.5,287.75903220921555,133.0,24.0,1.0
537,0.0,0.1,0.5,134.21235840451337,61.0,11.0,1.0
538,0.0,0.1,0.5,68.7850719258623,35.0,5.0,1.0
539,0.0,0.1,0.5,75.1465820640591,44.0,6.0,1.0
540,0.0,0.1,0.5,43.57075472565963,24.0,4.0,1.0
541,0.0,0.1,0.5,122.0320783876283,56.0,12.0,1.0
542,0.0,0.1,0.5,286.2814319632997,152.0,19.0,1.0
543,0.0,0.1,0.5,42.36040670102178,24.0,7.0,1.0
544,0.0,0.1,0.5,9.678524882196538,2.0,2.0,1.0
545,0.0,0.1,0.5,91.99444657715472,44.0,6.0,1.0
546,0.0,0.1,0.5,90.61973446986983,45.0,4.0,1.0
547,0.0,0.1,0.5,142.02215434693505,80.0,12.0,1.0
548,0.0,0.1,0.5,511.2683714411047,252.0,40.0,1.0
549,0.0,0.1,0.5,250.6297140838106,130.0,20.0,1.0
550,0.0,0.1,0.5,490.4558160846972,218.0,43.0,1.0
551,0.0,0.1,0.5,292.4143062682938,157.0,17.0,1.0
552,0.0,0.1,0.5,181.95392483468407,93.0,16.0,1.0
553,0.0,0.1,0.5,168.38361661475642,87.0,11.0,1.0
554,0.0,0.1,0.5,385.12103691321624,163.0,32.0,1.0
555,0.0,0.1,0.5,25.988309746896704,14.0,2.0,1.0
556,0.0,0.1,0.5,199.04477499488203,105.0,15.0,1.0
557,0.0,0.1,0.5,162.30907383896746,76.0,17.0,1.0
558,0.0,0.1,0.5,120.16536428408283,54.0,7.0,1.0
559,0.0,0.1,0.5,162.38019596994852,94.0,15.0,1.0
560,0.0,0.1,0.5,439.15062704339283,243.0,32.0,1.0
561,0.0,0.1,0.5,104.31127718104818,59.0,8.0,1.0
562,0.0,0.1,0.5,209.92350988788434,106.0,18.0,1.0
563,0.0,0.1,0.5,57.12015126331718,29.0,7.0,1.0
564,0.0,0.1,0.5,359.39023177639643,186.0,28.0,1.0
565,0.0,0.1,0.5,497.07778010674457,253.0,26.0,1.0
566,0.0,0.1,0.5,66.45190723464816,27.0,5.0,1.0
567,0.0,0.1,0.5,273.53762104553664,126.0,25.0,1.0
568,0.0,0.1,0.5,258.3676132477312,125.0,17.0,1.0
569,0.0,0.1,0.5,82.66882088977847,27.0,7.0,1.0
570,0.0,0.1,0.5,30.336170588380828,13.0,4.0,1.0
571,0.0,0.1,0.5,63.44466230563836,29.0,5.0,1.0
572,0.0,0.1,0.5,131.20532911588654,59.0,11.0,1.0
573,0.0,0.1,0.5,224.27526011345591,113.0,15.0,1.0
574,0.0,0.1,0.5,73.5713425672739,30.0,3.0,1.0
575,0.0,0.1,0.5,82.94500651319902,45.0,7.0,1.0
576,0.0,0.1,0.5,108.46793720227923,56.0,7.0,1.0
577,0.0,0.1,0.5,144.8574906763744,66.0,12.0,1.0
578,0.0,0.1,0.5,189.80702832279388,117.0,10.0,1.0
579,0.0,0.1,0.5,288.7524692175427,150.0,25.0,1.0
580,0.0,0.1,0.5,21.720176232337597,11.0,3.0,1.0
581,0.0,0.1,0.5,73.03929434201348,38.0,5.0,1.0
582,0.0,0.1,0.5,49.3133295724186,27.0,4.0,1.0
583,0.0,0.1,0.5,174.6441144184591,81.0,13.0,1.0
584,0.0,0.1,0.5,585.4811301052098,313.0,36.0,1.0
585,0.0,0.1,0.5,90.8232914959816,55.0,6.0,1.0
586,0.0,0.1,0.5,638.1591557049845,340.0,52.0,1.0
587,0.0,0.1,0.5,301.6563318959923,134.0,21.0,1.0
588,0.0,0.1,0.5,57.157760622164616,33.0,5.0,1.0
589,0.0,0.1,0.5,299.32794514176976,177.0,27.0,1.0
590,0.0,0.1,0.5,73.77053756215055,39.0,5.0,1.0
591,0.0,0.1,0.5,45.32265939203816,19.0,5.0,1.0
592,0.0,0.1,0.5,151.07392199761946,77.0,6.0,1.0
593,0.0,0.1,0.5,257.2188965035518,108.0,22.0,1.0
594,0.0,0.1,0.5,132.26708440677132,65.0,9.0,1.0
595,0.0,0.1,0.5,180.85321091361982,85.0,14.0,1.0
596,0.0,0.1,0.5,200.7209480766484,91.0,14.0,1.0
597,0.0,0.1,0.5,71.06135603326543,29.0,7.0,1.0
598,0.0,0.1,0.5,214.98177667940092,106.0,8.0,1.0
599,0.0,0.1,0.5,42.013405300914414,22.0,4.0,1.0
600,0.0,0.1,0.5,65.13212127804147,35.0,7.0,1.0
601,0.0,0.1,0.5,192.72813784069953,95.0,14.0,1.0
602,0.0,0.1,0.5,241.6128441888403,136.0,17.0,1.0
603,0.0,0.1,0.5,92.20836148460637,50.0,5.0,1.0
604,0.0,0.1,0.5,66.28079691313731,30.0,8.0,1.0
605,0.0,0.1,0.5,220.9867465878602,104.0,19.0,1.0
606,0.0,0.1,0.5,174.7678117627402,100.0,11.0,1.0
607,0.0,0.1,0.5,61.21860806562442,28.0,5.0,1.0
608,0.0,0.1,0.5,58.266487513334724,30.0,9.0,1.0
609,0.0,0.1,0.5,160.28486077642432,89.0,6.0,1.0
610,0.0,0.1,0.5,59.73035414695765,25.0,6.0,1.0
611,0.0,0.1,0.5,182.80374505324562,98.0,13.0,1.0
612,0.0,0.1,0.5,238.90383604311654,116.0,17.0,1.0
613,0.0,0.1,0.5,153.83466811413413,68.0,11.0,1.0
614,0.0,0.1,0.5,123.68957583378645,56.0,9.0,1.0
615,0.0,0.1,0.5,182.114074388659,69.0,13.0,1.0
616,0.0,0.1,0.5,278.92145367555406,139.0,17.0,1.0
617,0.0,0.1,0.5,125.58250545694057,68.0,10.0,1.0
618,0.0,0.1,0.5,243.33967302862075,106.0,12.0,1.0
619,0.0,0.1,0.5,297.02564773793034,152.0,22.0,1.0
620,0.0,0.1,0.5,100.81763582918518,44.0,5.0,1.0
621,0.0,0.1,0.5,246.38831722415657,122.0,18.0,1.0
622,0.0,0.1,0.5,52.67465346372674,22.0,5.0,1.0
623,0.0,0.1,0.5,206.46332316152265,98.0,11.0,1.0
624,0.0,0.1,0.5,53.908118617038,28.0,5.0,1.0
625,0.0,0.1,0.5,122.77060451441034,54.0,7.0,1.0
626,0.0,0.1,0.5,81.58262580584685,41.0,10.0,1.0
627,0.0,0.1,0.5,170.56158825789277,103.0,11.0,1.0
628,0.0,0.1,0.5,483.09522170941295,236.0,33.0,1.0
629,0.0,0.1,0.5,337.11077620544836,167.0,24.0,1.0
630,0.0,0.1,0.5,233.0722069105638,127.0,17.0,1.0
631,0.0,0.1,0.5,152.1479911348252,75.0,10.0,1.0
632,0.0,0.1,0.5,330.25628266206945,193.0,31.0,1.0
633,0.0,0.1,0.5,38.57312386802393,20.0,3.0,1.0
634,0.0,0.1,0.5,93.84927583773603,41.0,4.0,1.0
635,0.0,0.1,0.5,291.7405721562265,146.0,22.0,1.0
636,0.0,0.1,0.5,565.9419245268643,262.0,29.0,1.0
637,0.0,0.1,0.5,79.55365980803556,46.0,7.0,1.0
638,0.0,0.1,0.5,162.45858325078098,83.0,13.0,1.0
639,0.0,0.1,0.5,18.213599193712323,7.0,2.0,1.0
640,0.0,0.1,0.5,265.0510808688285,149.0,18.0,1.0
641,0.0,0.1,0.5,12.403230001744474,4.0,2.0,1.0
642,0.0,0.1,0.5,203.9210322992343,86.0,14.0,1.0
643,0.0,0.1,0.5,34.38455307259909,16.0,4.0,1.0
644,0.0,0.1,0.5,185.78827941056585,95.0,14.0,1.0
645,0.0,0.1,0.5,47.24065966971954,26.0,7.0,1.0
646,0.0,0.1,0.5,58.59372591535936,19.0,6.0,1.0
647,0.0,0.1,0.5,81.7598513676314,45.0,5.0,1.0
648,0.0,0.1,0.5,109.46291131095072,53.0,10.0,1.0
649,0.0,0.1,0.5,514.5173838210077,271.0,34.0,1.0
650,0.0,0.1,0.5,115.87190646183151,50.0,3.0,1.0
651,0.0,0.1,0.5,65.53714648029357,42.0,5.0,1.0
652,0.0,0.1,0.5,168.33779380120393,84.0,14.0,1.0
653,0.0,0.1,0.5,167.1971873472119,90.0,10.0,1.0
654,0.0,0.1,0.5,230.45052268482183,100.0,20.0,1.0
655,0.0,0.1,0.5,184.04209069067477,81.0,14.0,1.0
656,0.0,0.1,0.5,150.56198787042345,65.0,9.0,1.0
657,0.0,0.1,0.5,141.80392295987514,74.0,11.0,1.0
658,0.0,0.1,0.5,281.4946384510433,151.0,24.0,1.0
659,0.0,0.1,0.5,323.58399068989695,155.0,27.0,1.0
660,0.0,0.1,0.5,236.7779500953363,111.0,19.0,1.0
661,0.0,0.1,0.5,44.65326914677856,22.0,5.0,1.0
662,0.0,0.1,0.5,83.70211250796876,41.0,5.0,1.0
663,0.0,0.1,0.5,154.98597150168143,86.0,10.0,1.0
664,0.0,0.1,0.5,165.39272281107836,81.0,9.0,1.0
665,0.0,0.1,0.5,73.43989042074642,30.0,4.0,1.0
666,0.0,0.1,0.5,84.28562701825943,46.0,7.0,1.0
667,0.0,0.1,0.5,363.8440283307839,164.0,24.0,1.0
668,0.0,0.1,0.5,25.73559750901693,11.0,4.0,1.0
669,0.0,0.1,0.5,57.167506856739834,34.0,4.0,1.0
670,0.0,0.1,0.5,181.597653000726,64.0,15.0,1.0
671,0.0,0.1,0.5,242.90146983152903,138.0,15.0,1.0
672,0.0,0.1,0.5,238.25727647359255,118.0,13.0,1.0
673,0.0,0.1,0.5,78.19705486362271,31.0,8.0,1.0
674,0.0,0.1,0.5,974.6249989809678,508.0,77.0,1.0
675,0.0,0.1,0.5,28.03558825924361,12.0,4.0,1.0
676,0.0,0.1,0.5,36.750623772757535,20.0,3.0,1.0
677,0.0,0.1,0.5,35.48196761398344,17.0,3.0,1.0
678,0.0,0.1,0.5,456.014886883632,258.0,30.0,1.0
679,0.0,0.1,0.5,105.3004461527351,49.0,7.0,1.0
680,0.0,0.1,0.5,371.05540775452937,154.0,34.0,1.0
681,0.0,0.1,0.5,135.6747843827472,81.0,11.0,1.0
682,0.0,0.1,0.5,410.42946084622906,203.0,35.0,1.0
683,0.0,0.1,0.5,113.5610466530094,55.0,12.0,1.0
684,0.0,0.1,0.5,120.4712058004933,56.0,7.0,1.0
685,0.0,0.1,0.5,123.04251069879372,48.0,10.0,1.0
686,0.0,0.1,0.5,197.4995296648068,111.0,21.0,1.0
687,0.0,0.1,0.5,85.71116641799208,34.0,5.0,1.0
688,0.0,0.1,0.5,73.20572564332289,38.0,5.0,1.0
689,0.0,0.1,0.5,44.90377196833281,17.0,3.0,1.0
690,0.0,0.1,0.5,69.15991742059349,31.0,7.0,1.0
691,0.0,0.1,0.5,106.90757244271774,50.0,12.0,1.0
692,0.0,0.1,0.5,20.7201658076093,9.0,5.0,1.0
693,0.0,0.1,0.5,54.885256003532774,30.0,2.0,1.0
694,0.0,0.1,0.5,281.1287696191236,129.0,22.0,1.0
695,0.0,0.1,0.5,100.10449649230445,49.0,7.0,1.0
696,0.0,0.1,0.5,148.8181698132079,82.0,13.0,1.0
697,0.0,0.1,0.5,57.05939113109088,29.0,3.0,1.0
698,0.0,0.1,0.5,316.30169177868555,162.0,16.0,1.0
699,0.0,0.1,0.5,158.601872246215,61.0,13.0,1.0
700,0.0,0.1,0.5,315.02859695785844,174.0,22.0,1.0
701,0.0,0.1,0.5,375.76115148594147,207.0,28.0,1.0
702,0.0,0.1,0.5,69.29558824827518,31.0,7.0,1.0
703,0.0,0.1,0.5,123.92450398723233,51.0,6.0,1.0
704,0.0,0.1,0.5,54.75315738893933,16.0,4.0,1.0
705,0.0,0.1,0.5,93.29854730026025,33.0,6.0,1.0
706,0.0,0.1,0.5,86.19495530459847,31.0,9.0,1.0
707,0.0,0.1,0.5,157.04037099482173,74.0,15.0,1.0
708,0.0,0.1,0.5,158.8592226017851,66.0,9.0,1.0
709,0.0,0.1,0.5,255.40826466871968,120.0,25.0,1.0
710,0.0,0.1,0.5,160.84025524954933,85.0,6.0,1.0
711,0.0,0.1,0.5,53.15410142990225,23.0,7.0,1.0
712,0.0,0.1,0.5,141.7052718047265,67.0,11.0,1.0
713,0.0,0.1,0.5,294.45097481776224,130.0,26.0,1.0
714,0.0,0.1,0.5,103.90927874771651,50.0,10.0,1.0
715,0.0,0.1,0.5,240.954665662949,136.0,12.0,1.0
716,0.0,0.1,0.5,184.4839725947277,91.0,9.0,1.0
717,0.0,0.1,0.5,150.82957295737745,73.0,5.0,1.0
718,0.0,0.1,0.5,164.72504145208947,83.0,14.0,1.0
719,0.0,0.1,0.5,70.1382786522529,34.0,6.0,1.0
720,0.0,0.1,0.5,346.9088645866662,163.0,22.0,1.0
721,0.0,0.1,0.5,333.1605394177466,161.0,24.0,1.0
722,0.0,0.1,0.5,124.41707304721848,49.0,12.0,1.0
723,0.0,0.1,0.5,54.531970732795735,27.0,5.0,1.0
724,0.0,0.1,0.5,219.01005662262264,96.0,10.0,1.0
725,0.0,0.1,0.5,196.47259527457044,101.0,20.0,1.0
726,0.0,0.1,0.5,272.0388976804061,128.0,19.0,1.0
727,0.0,0.1,0.5,211.23091028536575,121.0,15.0,1.0
728,0.0,0.1,0.5,245.75144945039398,115.0,14.0,1.0
729,0.0,0.1,0.5,219.6297089262953,113.0,21.0,1.0
730,0.0,0.1,0.5,54.30767693855228,33.0,6.0,1.0
731,0.0,0.1,0.5,44.44369476700117,26.0,3.0,1.0
732,0.0,0.1,0.5,315.16455316715223,181.0,26.0,1.0
733,0.0,0.1,0.5,136.5800745431848,67.0,14.0,1.0
734,0.0,0.1,0.5,53.612343704881326,21.0,5.0,1.0
735,0.0,0.1,0.5,295.8642203320201,157.0,18.0,1.0
736,0.0,0.1,0.5,322.5559126487185,165.0,25.0,1.0
737,0.0,0.1,0.5,175.47351052288352,84.0,16.0,1.0
738,0.0,0.1,0.5,57.84959555758397,23.0,5.0,1.0
739,0.0,0.1,0.5,68.85600054295739,42.0,8.0,1.0
740,0.0,0.1,0.5,263.3769139203336,136.0,15.0,1.0
741,0.0,0.1,0.5,82.54871408568599,31.0,6.0,1.0
742,0.0,0.1,0.5,69.71227997650539,43.0,4.0,1.0
743,0.0,0.1,0.5,601.6321534106371,310.0,45.0,1.0
744,0.0,0.1,0.5,280.55825170744015,119.0,20.0,1.0
745,0.0,0.1,0.5,178.66794347831836,75.0,17.0,1.0
746,0.0,0.1,0.5,40.073671947922016,26.0,4.0,1.0
747,0.0,0.1,0.5,247.3492675526903,109.0,21.0,1.0
748,0.0,0.1,0.5,125.03154946844704,58.0,11.0,1.0
749,0.0,0.1,0.5,786.0743311587069,401.0,62.0,1.0
750,0.0,0.1,0.5,186.7582203142807,96.0,14.0,1.0
751,0.0,0.1,0.5,49.1148961924459,15.0,2.0,1.0
752,0.0,0.1,0.5,148.57460071789413,82.0,11.0,1.0
753,0.0,0.1,0.5,246.9407140175515,134.0,17.0,1.0
754,0.0,0.1,0.5,372.4456559877901,193.0,29.0,1.0
755,0.0,0.1,0.5,549.4311695099054,248.0,46.0,1.0
756,0.0,0.1,0.5,682.5424509507162,352.0,51.0,1.0
757,0.0,0.1,0.5,507.4286437764777,218.0,34.0,1.0
758,0.0,0.1,0.5,251.54549523959778,117.0,21.0,1.0
759,0.0,0.1,0.5,53.273241925095945,18.0,3.0,1.0
760,0.0,0.1,0.5,92.93991373615533,45.0,7.0,1.0
761,0.0,0.1,0.5,172.2562532799028,88.0,14.0,1.0
762,0.0,0.1,0.5,233.68253953740972,116.0,19.0,1.0
763,0.0,0.1,0.5,86.76788351325621,48.0,3.0,1.0
764,0.0,0.1,0.5,90.80425338569154,42.0,5.0,1.0
765,0.0,0.1,0.5,348.3350402718527,155.0,28.0,1.0
766,0.0,0.1,0.5,95.05932583486364,48.0,9.0,1.0
767,0.0,0.1,0.5,65.3522972777949,32.0,6.0,1.0
768,0.0,0.1,0.5,154.4897703964605,95.0,11.0,1.0
769,0.0,0.1,0.5,58.700121336162375,31.0,4.0,1.0
770,0.0,0.1,0.5,103.02598117512024,58.0,5.0,1.0
771,0.0,0.1,0.5,511.019319043478,273.0,26.0,1.0
772,0.0,0.1,0.5,125.79291703352004,51.0,13.0,1.0
773,0.0,0.1,0.5,302.25584010679717,149.0,24.0,1.0
774,0.0,0.1,0.5,63.113164060843026,33.0,5.0,1.0
775,0.0,0.1,0.5,218.40664350886408,113.0,17.0,1.0
776,0.0,0.1,0.5,565.0046318750128,276.0,52.0,1.0
777,0.0,0.1,0.5,168.76931944140367,76.0,14.0,1.0
778,0.0,0.1,0.5,68.60986452101284,34.0,5.0,1.0
779,0.0,0.1,0.5,47.94239799799112,18.0,3.0,1.0
780,0.0,0.1,0.5,159.62981327199566,82.0,12.0,1.0
781,0.0,0.1,0.5,149.24186613740014,65.0,13.0,1.0
782,0.0,0.1,0.5,223.87280327232304,113.0,17.0,1.0
783,0.0,0.1,0.5,367.1783817105539,173.0,30.0,1.0
784,0.0,0.1,0.5,341.6625260273617,187.0,27.0,1.0
785,0.0,0.1,0.5,76.21773901293639,36.0,9.0,1.0
786,0.0,0.1,0.5,119.20229818491654,66.0,5.0,1.0
787,0.0,0.1,0.5,160.29974313785237,76.0,11.0,1.0
788,0.0,0.1,0.5,121.0763589256501,59.0,10.0,1.0
789,0.0,0.1,0.5,144.38143659870366,70.0,14.0,1.0
790,0.0,0.1,0.5,370.78520231355765,185.0,29.0,1.0
791,0.0,0.1,0.5,95.70762778259831,48.0,7.0,1.0
792,0.0,0.1,0.5,83.6613650625105,47.0,6.0,1.0
793,0.0,0.1,0.5,280.1917511101045,139.0,22.0,1.0
794,0.0,0.1,0.5,230.6987282173966,144.0,14.0,1.0
795,0.0,0.1,0.5,186.4602580192918,98.0,14.0,1.0
796,0.0,0.1,0.5,92.929972171683,49.0,5.0,1.0
797,0.0,0.1,0.5,130.143362774107,62.0,9.0,1.0
798,0.0,0.1,0.5,197.8138331514943,106.0,15.0,1.0
799,0.0,0.1,0.5,143.1857030460468,64.0,12.0,1.0
800,0.0,0.1,0.5,115.08640696655843,52.0,11.0,1.0
801,0.0,0.1,0.5,185.71556299320247,80.0,13.0,1.0
802,0.0,0.1,0.5,387.53232346525965,194.0,33.0,1.0
803,0.0,0.1,0.5,258.8712196089955,123.0,28.0,1.0
804,0.0,0.1,0.5,394.7433498333319,199.0,20.0,1.0
805,0.0,0.1,0.5,125.76181241854663,70.0,10.0,1.0
806,0.0,0.1,0.5,125.1558745186006,63.0,12.0,1.0
807,0.0,0.1,0.5,391.39793686938816,191.0,32.0,1.0
808,0.0,0.1,0.5,85.03412251278328,31.0,10.0,1.0
809,0.0,0.1,0.5,581.9849601260128,301.0,52.0,1.0
810,0.0,0.1,0.5,83.54822143925571,40.0,8.0,1.0
811,0.0,0.1,0.5,173.59126492559338,105.0,14.0,1.0
812,0.0,0.1,0.5,88.04681652382097,54.0,6.0,1.0
813,0.0,0.1,0.5,38.07968156303763,19.0,4.0,1.0
814,0.0,0.1,0.5,46.48628177109687,21.0,7.0,1.0
815,0.0,0.1,0.5,41.380177064331896,24.0,4.0,1.0
816,0.0,0.1,0.5,115.00835192978428,50.0,8.0,1.0
817,0.0,0.1,0.5,667.6968611717325,338.0,29.0,1.0
818,0.0,0.1,0.5,117.43640704838879,79.0,13.0,1.0
819,0.0,0.1,0.5,128.6957149563239,76.0,10.0,1.0
820,0.0,0.1,0.5,70.85718541415935,41.0,7.0,1.0
821,0.0,0.1,0.5,92.87368269698914,45.0,5.0,1.0
