,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
819,0.0,0.1,0.5,83.86595347030023,57.0,2.0,1.0
820,0.0,0.1,0.5,159.31494540780125,64.0,2.0,1.0
821,0.0,0.1,0.5,449.7652838056573,217.0,2.0,1.0
822,0.0,0.1,0.5,146.60514401501584,68.0,2.0,1.0
823,0.0,0.1,0.5,110.67180418785279,65.0,2.0,1.0
824,0.0,0.1,0.5,105.94732324534769,65.0,2.0,1.0
825,0.0,0.1,0.5,1412.8031053417408,718.0,2.0,1.0
826,0.0,0.1,0.5,36.27907278480925,20.0,2.0,1.0
827,0.0,0.1,0.5,59.78701587476657,32.0,2.0,1.0
828,0.0,0.1,0.5,59.5513745983933,33.0,2.0,1.0
829,0.0,0.1,0.5,144.9325415232975,71.0,2.0,1.0
830,0.0,0.1,0.5,163.83925509350144,79.0,2.0,1.0
831,0.0,0.1,0.5,20.504683276395145,16.0,2.0,1.0
832,0.0,0.1,0.5,611.6211151639222,302.0,2.0,1.0
833,0.0,0.1,0.5,19.250582038092737,9.0,2.0,1.0
834,0.0,0.1,0.5,108.21249022349004,59.0,2.0,1.0
835,0.0,0.1,0.5,382.5472578874469,180.0,2.0,1.0
836,0.0,0.1,0.5,17.54979379875157,6.0,2.0,1.0
837,0.0,0.1,0.5,18.6981136371301,15.0,2.0,1.0
838,0.0,0.1,0.5,62.48314795667968,34.0,2.0,1.0
839,0.0,0.1,0.5,72.69041422182673,35.0,2.0,1.0
840,0.0,0.1,0.5,59.524067550049466,28.0,2.0,1.0
841,0.0,0.1,0.5,108.6439243706129,55.0,2.0,1.0
842,0.0,0.1,0.5,162.52744280827005,70.0,2.0,1.0
843,0.0,0.1,0.5,245.54656221069527,141.0,2.0,1.0
844,0.0,0.1,0.5,69.79433260239016,29.0,2.0,1.0
845,0.0,0.1,0.5,100.23558010771181,57.0,2.0,1.0
846,0.0,0.1,0.5,184.0010264281971,72.0,2.0,1.0
847,0.0,0.1,0.5,19.878754311724492,13.0,2.0,1.0
848,0.0,0.1,0.5,445.21909204406387,207.0,2.0,1.0
849,0.0,0.1,0.5,647.2900716840152,322.0,2.0,1.0
850,0.0,0.1,0.5,49.64174428529093,25.0,2.0,1.0
851,0.0,0.1,0.5,185.94965494464583,89.0,2.0,1.0
852,0.0,0.1,0.5,105.61788489305899,48.0,2.0,1.0
853,0.0,0.1,0.5,249.3428632669777,139.0,2.0,1.0
854,0.0,0.1,0.5,46.1810169241878,18.0,2.0,1.0
855,0.0,0.1,0.5,28.597406245610706,11.0,2.0,1.0
856,0.0,0.1,0.5,92.54000200289575,56.0,2.0,1.0
857,0.0,0.1,0.5,75.17534147604746,41.0,2.0,1.0
858,0.0,0.1,0.5,690.3261685517728,297.0,2.0,1.0
859,0.0,0.1,0.5,62.00681656809088,27.0,2.0,1.0
860,0.0,0.1,0.5,1081.8964421943892,550.0,2.0,1.0
861,0.0,0.1,0.5,64.57997754433977,22.0,2.0,1.0
862,0.0,0.1,0.5,106.4421152419886,47.0,2.0,1.0
863,0.0,0.1,0.5,29.46533589371202,12.0,2.0,1.0
864,0.0,0.1,0.5,65.20385607611227,32.0,2.0,1.0
865,0.0,0.1,0.5,527.1694510229357,275.0,2.0,1.0
866,0.0,0.1,0.5,274.3451434276235,126.0,2.0,1.0
867,0.0,0.1,0.5,34.158124932796895,17.0,2.0,1.0
868,0.0,0.1,0.5,11.524908542934352,5.0,2.0,1.0
869,0.0,0.1,0.5,161.78363538754715,83.0,2.0,1.0
870,0.0,0.1,0.5,228.05216643764953,105.0,2.0,1.0
871,0.0,0.1,0.5,355.8509394824027,165.0,2.0,1.0
872,0.0,0.1,0.5,66.08242546626634,34.0,2.0,1.0
873,0.0,0.1,0.5,20.080172435659783,15.0,2.0,1.0
874,0.0,0.1,0.5,240.82745454135016,118.0,2.0,1.0
875,0.0,0.1,0.5,141.0933365619805,56.0,2.0,1.0
876,0.0,0.1,0.5,33.10379222709612,12.0,2.0,1.0
877,0.0,0.1,0.5,43.26254954506958,24.0,2.0,1.0
878,0.0,0.1,0.5,63.495405694858064,26.0,2.0,1.0
879,0.0,0.1,0.5,30.585982239449088,8.0,2.0,1.0
880,0.0,0.1,0.5,16.927457575555707,6.0,2.0,1.0
881,0.0,0.1,0.5,406.8834449275067,225.0,2.0,1.0
882,0.0,0.1,0.5,102.31796985109597,58.0,2.0,1.0
883,0.0,0.1,0.5,15.013288780985983,11.0,2.0,1.0
884,0.0,0.1,0.5,25.012045015803935,7.0,2.0,1.0
885,0.0,0.1,0.5,79.05636659738418,39.0,2.0,1.0
886,0.0,0.1,0.5,94.65049158756182,57.0,2.0,1.0
887,0.0,0.1,0.5,114.06570779823443,58.0,2.0,1.0
888,0.0,0.1,0.5,70.19149913370943,26.0,2.0,1.0
889,0.0,0.1,0.5,399.3182565567423,203.0,2.0,1.0
890,0.0,0.1,0.5,207.30531760847666,81.0,2.0,1.0
891,0.0,0.1,0.5,105.71438312614697,51.0,2.0,1.0
892,0.0,0.1,0.5,17.208071361181617,12.0,2.0,1.0
893,0.0,0.1,0.5,345.9780222015595,184.0,2.0,1.0
894,0.0,0.1,0.5,35.927736735892424,12.0,2.0,1.0
895,0.0,0.1,0.5,12.903455747308044,7.0,2.0,1.0
896,0.0,0.1,0.5,61.736881067593266,26.0,2.0,1.0
897,0.0,0.1,0.5,47.20872949841893,17.0,2.0,1.0
898,0.0,0.1,0.5,124.69127036204794,70.0,2.0,1.0
899,0.0,0.1,0.5,268.3206343426901,135.0,2.0,1.0
900,0.0,0.1,0.5,61.34953779853435,32.0,2.0,1.0
901,0.0,0.1,0.5,441.36768942813404,233.0,2.0,1.0
902,0.0,0.1,0.5,22.862703353273716,18.0,2.0,1.0
903,0.0,0.1,0.5,40.92802433016898,26.0,2.0,1.0
904,0.0,0.1,0.5,27.302060426080207,15.0,2.0,1.0
905,0.0,0.1,0.5,193.7012998276563,103.0,2.0,1.0
906,0.0,0.1,0.5,70.84110627478282,39.0,2.0,1.0
907,0.0,0.1,0.5,64.24421179083518,35.0,2.0,1.0
908,0.0,0.1,0.5,256.6397853665031,140.0,2.0,1.0
909,0.0,0.1,0.5,45.78263043373777,29.0,2.0,1.0
910,0.0,0.1,0.5,32.30975514998871,11.0,2.0,1.0
911,0.0,0.1,0.5,117.65506976380686,59.0,2.0,1.0
912,0.0,0.1,0.5,75.66518929605037,44.0,2.0,1.0
913,0.0,0.1,0.5,31.97427548625719,13.0,2.0,1.0
914,0.0,0.1,0.5,66.23068507754294,34.0,2.0,1.0
915,0.0,0.1,0.5,78.66315174558552,39.0,2.0,1.0
916,0.0,0.1,0.5,103.06857798661717,38.0,2.0,1.0
917,0.0,0.1,0.5,67.40487465788544,26.0,2.0,1.0
918,0.0,0.1,0.5,26.89286620494633,18.0,2.0,1.0
919,0.0,0.1,0.5,30.77045658073064,15.0,2.0,1.0
920,0.0,0.1,0.5,76.06886653672471,34.0,2.0,1.0
921,0.0,0.1,0.5,98.47134567428563,57.0,2.0,1.0
922,0.0,0.1,0.5,18.628254610258168,14.0,2.0,1.0
923,0.0,0.1,0.5,80.04093984858731,39.0,2.0,1.0
924,0.0,0.1,0.5,19.23569579778102,10.0,2.0,1.0
925,0.0,0.1,0.5,320.4090482797087,160.0,2.0,1.0
926,0.0,0.1,0.5,322.23960788010487,151.0,2.0,1.0
927,0.0,0.1,0.5,69.33485099324143,34.0,2.0,1.0
928,0.0,0.1,0.5,261.40375930227594,126.0,2.0,1.0
929,0.0,0.1,0.5,159.76231668486403,73.0,2.0,1.0
930,0.0,0.1,0.5,105.82746535500392,51.0,2.0,1.0
931,0.0,0.1,0.5,106.47415117681251,54.0,2.0,1.0
932,0.0,0.1,0.5,39.64306765647324,23.0,2.0,1.0
933,0.0,0.1,0.5,226.02623203573467,122.0,2.0,1.0
934,0.0,0.1,0.5,60.35167184595476,39.0,2.0,1.0
935,0.0,0.1,0.5,377.5758257002743,189.0,2.0,1.0
936,0.0,0.1,0.5,183.37281897050804,90.0,2.0,1.0
937,0.0,0.1,0.5,22.114220398220077,13.0,2.0,1.0
938,0.0,0.1,0.5,811.0277614645163,419.0,2.0,1.0
939,0.0,0.1,0.5,347.6988130069225,188.0,2.0,1.0
940,0.0,0.1,0.5,25.796934324401697,14.0,2.0,1.0
941,0.0,0.1,0.5,17.576761038289707,15.0,2.0,1.0
942,0.0,0.1,0.5,22.496209778163227,8.0,2.0,1.0
943,0.0,0.1,0.5,79.32011224388677,34.0,2.0,1.0
944,0.0,0.1,0.5,233.85584947649602,103.0,2.0,1.0
945,0.0,0.1,0.5,24.051480585540848,13.0,2.0,1.0
946,0.0,0.1,0.5,31.000426714856268,9.0,2.0,1.0
947,0.0,0.1,0.5,44.131945700841875,31.0,2.0,1.0
948,0.0,0.1,0.5,560.0023656868093,300.0,2.0,1.0
949,0.0,0.1,0.5,352.9366927310401,164.0,2.0,1.0
950,0.0,0.1,0.5,140.67286756890135,72.0,2.0,1.0
951,0.0,0.1,0.5,19.638728797539574,10.0,2.0,1.0
952,0.0,0.1,0.5,649.1133312107679,319.0,2.0,1.0
953,0.0,0.1,0.5,79.86618124114352,53.0,2.0,1.0
954,0.0,0.1,0.5,220.81898576207277,120.0,2.0,1.0
955,0.0,0.1,0.5,46.29254426303936,18.0,2.0,1.0
956,0.0,0.1,0.5,267.6937209449752,144.0,2.0,1.0
957,0.0,0.1,0.5,160.79009501188492,70.0,2.0,1.0
958,0.0,0.1,0.5,23.49561724139584,11.0,2.0,1.0
959,0.0,0.1,0.5,72.32037257459494,25.0,2.0,1.0
960,0.0,0.1,0.5,61.47733254722274,23.0,2.0,1.0
961,0.0,0.1,0.5,285.1127746304488,166.0,2.0,1.0
962,0.0,0.1,0.5,79.61460911422905,44.0,2.0,1.0
963,0.0,0.1,0.5,20.171593987071542,13.0,2.0,1.0
964,0.0,0.1,0.5,30.586496775177462,13.0,2.0,1.0
965,0.0,0.1,0.5,17.462176998302553,10.0,2.0,1.0
966,0.0,0.1,0.5,16.932568206495485,9.0,2.0,1.0
967,0.0,0.1,0.5,11.065589237107524,3.0,2.0,1.0
968,0.0,0.1,0.5,836.7632553474609,416.0,2.0,1.0
969,0.0,0.1,0.5,378.58863687673903,186.0,2.0,1.0
970,0.0,0.1,0.5,110.40817320289712,54.0,2.0,1.0
971,0.0,0.1,0.5,66.58826680884086,30.0,2.0,1.0
972,0.0,0.1,0.5,61.80925794382674,26.0,2.0,1.0
973,0.0,0.1,0.5,323.7953479320495,154.0,2.0,1.0
974,0.0,0.1,0.5,135.806386979893,76.0,2.0,1.0
975,0.0,0.1,0.5,123.48268217577908,69.0,2.0,1.0
976,0.0,0.1,0.5,34.703928345694415,16.0,2.0,1.0
977,0.0,0.1,0.5,227.48781637500875,102.0,2.0,1.0
978,0.0,0.1,0.5,60.61026439080828,29.0,2.0,1.0
979,0.0,0.1,0.5,23.13371971212004,15.0,2.0,1.0
980,0.0,0.1,0.5,210.34299597593414,91.0,2.0,1.0
981,0.0,0.1,0.5,141.99787893061006,71.0,2.0,1.0
982,0.0,0.1,0.5,23.304955762545656,13.0,2.0,1.0
983,0.0,0.1,0.5,142.48302642016174,60.0,2.0,1.0
984,0.0,0.1,0.5,143.2147867461151,72.0,2.0,1.0
985,0.0,0.1,0.5,144.19837764918142,77.0,2.0,1.0
986,0.0,0.1,0.5,153.65101756391888,74.0,2.0,1.0
987,0.0,0.1,0.5,46.535697714546814,18.0,2.0,1.0
988,0.0,0.1,0.5,48.002661364751006,19.0,2.0,1.0
989,0.0,0.1,0.5,67.72934811627675,37.0,2.0,1.0
990,0.0,0.1,0.5,20.98886171067236,8.0,2.0,1.0
991,0.0,0.1,0.5,92.26796922036468,35.0,2.0,1.0
992,0.0,0.1,0.5,21.256897807704323,7.0,2.0,1.0
993,0.0,0.1,0.5,25.54952801063323,8.0,2.0,1.0
994,0.0,0.1,0.5,642.8823851871175,322.0,2.0,1.0
995,0.0,0.1,0.5,24.04486451499189,11.0,2.0,1.0
996,0.0,0.1,0.5,276.4103268552367,141.0,2.0,1.0
997,0.0,0.1,0.5,17.64082151182628,7.0,2.0,1.0
998,0.0,0.1,0.5,152.78148750447335,60.0,2.0,1.0
999,0.0,0.1,0.5,69.8776546098815,36.0,2.0,1.0
1000,0.0,0.1,0.5,234.3068278291005,133.0,2.0,1.0
1001,0.0,0.1,0.5,19.618482373229128,7.0,2.0,1.0
1002,0.0,0.1,0.5,260.6161669431531,129.0,2.0,1.0
1003,0.0,0.1,0.5,74.11510786991487,38.0,2.0,1.0
1004,0.0,0.1,0.5,50.10025920543801,24.0,2.0,1.0
1005,0.0,0.1,0.5,21.676686294220243,12.0,2.0,1.0
1006,0.0,0.1,0.5,29.189382510671756,11.0,2.0,1.0
1007,0.0,0.1,0.5,756.1012080791754,397.0,2.0,1.0
1008,0.0,0.1,0.5,32.31456516041282,17.0,2.0,1.0
1009,0.0,0.1,0.5,34.66734388900922,17.0,2.0,1.0
1010,0.0,0.1,0.5,19.52174286712065,12.0,2.0,1.0
1011,0.0,0.1,0.5,15.803133583141474,11.0,2.0,1.0
1012,0.0,0.1,0.5,280.53390033871716,153.0,2.0,1.0
1013,0.0,0.1,0.5,27.75300686694164,11.0,2.0,1.0
1014,0.0,0.1,0.5,67.99368366008835,39.0,2.0,1.0
1015,0.0,0.1,0.5,104.12339641763054,54.0,2.0,1.0
1016,0.0,0.1,0.5,33.55925082337835,13.0,2.0,1.0
1017,0.0,0.1,0.5,56.30368827217111,26.0,2.0,1.0
1018,0.0,0.1,0.5,20.606495701506013,8.0,2.0,1.0
1019,0.0,0.1,0.5,86.3813206656563,40.0,2.0,1.0
1020,0.0,0.1,0.5,95.42339680473862,31.0,2.0,1.0
1021,0.0,0.1,0.5,228.28077556036388,113.0,2.0,1.0
1022,0.0,0.1,0.5,103.5187769115296,64.0,2.0,1.0
1023,0.0,0.1,0.5,82.72832149398346,51.0,2.0,1.0
1024,0.0,0.1,0.5,36.13851250972912,18.0,2.0,1.0
1025,0.0,0.1,0.5,152.30855966405807,85.0,2.0,1.0
1026,0.0,0.1,0.5,79.87247186651733,34.0,2.0,1.0
1027,0.0,0.1,0.5,72.7861098255441,36.0,2.0,1.0
1028,0.0,0.1,0.5,66.83663335120376,35.0,2.0,1.0
1029,0.0,0.1,0.5,24.404624786573642,9.0,2.0,1.0
1030,0.0,0.1,0.5,148.39044088100454,83.0,2.0,1.0
1031,0.0,0.1,0.5,46.85440613677608,31.0,2.0,1.0
1032,0.0,0.1,0.5,142.5297366628425,42.0,2.0,1.0
1033,0.0,0.1,0.5,28.871950262936824,13.0,2.0,1.0
1034,0.0,0.1,0.5,17.759951259951436,7.0,2.0,1.0
1035,0.0,0.1,0.5,109.4239432680999,49.0,2.0,1.0
1036,0.0,0.1,0.5,19.616696801038707,7.0,2.0,1.0
1037,0.0,0.1,0.5,236.11691203973453,120.0,2.0,1.0
1038,0.0,0.1,0.5,200.90722860337368,122.0,2.0,1.0
1039,0.0,0.1,0.5,18.60830607860147,9.0,2.0,1.0
1040,0.0,0.1,0.5,20.739649438484896,9.0,2.0,1.0
1041,0.0,0.1,0.5,323.0197983236752,161.0,2.0,1.0
1042,0.0,0.1,0.5,24.655608556017043,16.0,2.0,1.0
1043,0.0,0.1,0.5,33.61388885214462,14.0,2.0,1.0
1044,0.0,0.1,0.5,17.493924893764547,7.0,2.0,1.0
1045,0.0,0.1,0.5,17.529464951308015,9.0,2.0,1.0
1046,0.0,0.1,0.5,56.742513746687926,37.0,2.0,1.0
1047,0.0,0.1,0.5,107.01056100005171,48.0,2.0,1.0
1048,0.0,0.1,0.5,80.70227210059802,47.0,2.0,1.0
1049,0.0,0.1,0.5,10.761063763545817,6.0,2.0,1.0
1050,0.0,0.1,0.5,266.660998253551,130.0,2.0,1.0
1051,0.0,0.1,0.5,111.44952902758793,55.0,2.0,1.0
1052,0.0,0.1,0.5,168.9711422943575,87.0,2.0,1.0
1053,0.0,0.1,0.5,26.429665179601333,12.0,2.0,1.0
1054,0.0,0.1,0.5,56.89239702211187,21.0,2.0,1.0
1055,0.0,0.1,0.5,30.045005939579966,17.0,2.0,1.0
1056,0.0,0.1,0.5,149.32514977861922,69.0,2.0,1.0
1057,0.0,0.1,0.5,62.925861424739196,23.0,2.0,1.0
1058,0.0,0.1,0.5,20.18475430318377,9.0,2.0,1.0
1059,0.0,0.1,0.5,19.117927067917776,11.0,2.0,1.0
1060,0.0,0.1,0.5,24.290394827983903,9.0,2.0,1.0
1061,0.0,0.1,0.5,323.683785442905,172.0,2.0,1.0
1062,0.0,0.1,0.5,18.395825657116372,13.0,2.0,1.0
1063,0.0,0.1,0.5,21.04780107668021,11.0,2.0,1.0
1064,0.0,0.1,0.5,24.15577366321981,10.0,2.0,1.0
1065,0.0,0.1,0.5,29.618665058451498,6.0,2.0,1.0
1066,0.0,0.1,0.5,68.06157742942726,27.0,2.0,1.0
1067,0.0,0.1,0.5,36.83368944945593,19.0,2.0,1.0
1068,0.0,0.1,0.5,74.85568559405955,29.0,2.0,1.0
1069,0.0,0.1,0.5,64.89255796487316,31.0,2.0,1.0
1070,0.0,0.1,0.5,13.867190624984005,7.0,2.0,1.0
1071,0.0,0.1,0.5,185.11816167792463,84.0,2.0,1.0
1072,0.0,0.1,0.5,23.342319940578243,19.0,2.0,1.0
1073,0.0,0.1,0.5,27.407563385595815,20.0,2.0,1.0
1074,0.0,0.1,0.5,66.07351511533359,43.0,2.0,1.0
1075,0.0,0.1,0.5,25.84696119537909,9.0,2.0,1.0
1076,0.0,0.1,0.5,74.22704869068929,34.0,2.0,1.0
1077,0.0,0.1,0.5,624.0119781986069,321.0,2.0,1.0
1078,0.0,0.1,0.5,98.00898681724694,58.0,2.0,1.0
1079,0.0,0.1,0.5,28.047332375024794,17.0,2.0,1.0
1080,0.0,0.1,0.5,93.95964792351502,56.0,2.0,1.0
1081,0.0,0.1,0.5,23.631378417682978,7.0,2.0,1.0
1082,0.0,0.1,0.5,324.41653043056573,173.0,2.0,1.0
1083,0.0,0.1,0.5,57.89908027162576,29.0,2.0,1.0
1084,0.0,0.1,0.5,417.82065951872937,224.0,2.0,1.0
1085,0.0,0.1,0.5,566.1567316687903,303.0,2.0,1.0
1086,0.0,0.1,0.5,129.56452035896652,70.0,2.0,1.0
1087,0.0,0.1,0.5,25.168364035481996,9.0,2.0,1.0
1088,0.0,0.1,0.5,30.431066710355196,22.0,2.0,1.0
1089,0.0,0.1,0.5,49.31503439009407,20.0,2.0,1.0
1090,0.0,0.1,0.5,65.7036792921035,30.0,2.0,1.0
1091,0.0,0.1,0.5,37.76185280399929,23.0,2.0,1.0
1092,0.0,0.1,0.5,46.783503916006424,24.0,2.0,1.0
1093,0.0,0.1,0.5,48.519208194621584,17.0,2.0,1.0
1094,0.0,0.1,0.5,157.61924900543755,75.0,2.0,1.0
1095,0.0,0.1,0.5,31.687245371484355,11.0,2.0,1.0
1096,0.0,0.1,0.5,92.3448251549317,45.0,2.0,1.0
1097,0.0,0.1,0.5,117.63314714562387,56.0,2.0,1.0
1098,0.0,0.1,0.5,57.86320861282127,21.0,2.0,1.0
1099,0.0,0.1,0.5,33.838719357627255,17.0,2.0,1.0
1100,0.0,0.1,0.5,22.90862023850845,9.0,2.0,1.0
1101,0.0,0.1,0.5,106.77929646233902,52.0,2.0,1.0
1102,0.0,0.1,0.5,77.81904579628467,51.0,2.0,1.0
1103,0.0,0.1,0.5,244.3107154777333,97.0,2.0,1.0
1104,0.0,0.1,0.5,86.95336790664857,43.0,2.0,1.0
1105,0.0,0.1,0.5,66.48568463622127,25.0,2.0,1.0
1106,0.0,0.1,0.5,63.963763340885954,37.0,2.0,1.0
1107,0.0,0.1,0.5,13.608600982233103,8.0,2.0,1.0
1108,0.0,0.1,0.5,151.80856904756888,77.0,2.0,1.0
1109,0.0,0.1,0.5,27.676857844479386,8.0,2.0,1.0
1110,0.0,0.1,0.5,13.89144014064539,7.0,2.0,1.0
1111,0.0,0.1,0.5,56.589554022148455,30.0,2.0,1.0
1112,0.0,0.1,0.5,80.77190707840435,48.0,2.0,1.0
1113,0.0,0.1,0.5,12.10717025438979,6.0,2.0,1.0
1114,0.0,0.1,0.5,68.8736069454868,35.0,2.0,1.0
1115,0.0,0.1,0.5,104.91211977474566,43.0,2.0,1.0
1116,0.0,0.1,0.5,64.62995793678733,30.0,2.0,1.0
1117,0.0,0.1,0.5,25.20931204517408,6.0,2.0,1.0
1118,0.0,0.1,0.5,149.36490639762943,79.0,2.0,1.0
1119,0.0,0.1,0.5,120.80471531761299,59.0,2.0,1.0
1120,0.0,0.1,0.5,102.39810171500338,52.0,2.0,1.0
1121,0.0,0.1,0.5,24.45658508308167,13.0,2.0,1.0
1122,0.0,0.1,0.5,20.521416097160774,4.0,2.0,1.0
1123,0.0,0.1,0.5,81.8609922965833,46.0,2.0,1.0
1124,0.0,0.1,0.5,88.37680885981615,45.0,2.0,1.0
1125,0.0,0.1,0.5,249.28322048057623,116.0,2.0,1.0
1126,0.0,0.1,0.5,61.50167588689484,29.0,2.0,1.0
1127,0.0,0.1,0.5,16.14083352484507,9.0,2.0,1.0
1128,0.0,0.1,0.5,153.1725100191348,91.0,2.0,1.0
1129,0.0,0.1,0.5,65.61118623489595,30.0,2.0,1.0
1130,0.0,0.1,0.5,44.96027875412139,28.0,2.0,1.0
1131,0.0,0.1,0.5,15.731790150616154,10.0,2.0,1.0
1132,0.0,0.1,0.5,39.22923825886038,17.0,2.0,1.0
1133,0.0,0.1,0.5,193.94604931559874,101.0,2.0,1.0
1134,0.0,0.1,0.5,42.9354491825602,29.0,2.0,1.0
1135,0.0,0.1,0.5,302.57466260884996,155.0,2.0,1.0
1136,0.0,0.1,0.5,107.93124363295547,56.0,2.0,1.0
1137,0.0,0.1,0.5,64.61369545708719,36.0,2.0,1.0
1138,0.0,0.1,0.5,21.316461816676554,11.0,2.0,1.0
1139,0.0,0.1,0.5,216.92828936275765,116.0,2.0,1.0
1140,0.0,0.1,0.5,1128.0365613893582,577.0,2.0,1.0
1141,0.0,0.1,0.5,15.80641788167216,8.0,2.0,1.0
1142,0.0,0.1,0.5,80.24670821973895,35.0,2.0,1.0
1143,0.0,0.1,0.5,43.05988797340101,27.0,2.0,1.0
1144,0.0,0.1,0.5,493.0338116889091,249.0,2.0,1.0
1145,0.0,0.1,0.5,26.950399138597927,13.0,2.0,1.0
1146,0.0,0.1,0.5,19.150202256252136,8.0,2.0,1.0
1147,0.0,0.1,0.5,144.81980282844577,67.0,2.0,1.0
1148,0.0,0.1,0.5,165.4231124670651,78.0,2.0,1.0
1149,0.0,0.1,0.5,12.797024988845884,9.0,2.0,1.0
1150,0.0,0.1,0.5,274.0087488500822,137.0,2.0,1.0
1151,0.0,0.1,0.5,545.9971956919043,295.0,2.0,1.0
1152,0.0,0.1,0.5,74.7860275844058,37.0,2.0,1.0
1153,0.0,0.1,0.5,23.810305209253322,13.0,2.0,1.0
1154,0.0,0.1,0.5,116.12005097435733,76.0,2.0,1.0
1155,0.0,0.1,0.5,321.3830319129745,182.0,2.0,1.0
1156,0.0,0.1,0.5,247.93380104193483,118.0,2.0,1.0
1157,0.0,0.1,0.5,30.60986040734561,20.0,2.0,1.0
1158,0.0,0.1,0.5,215.94661124203952,110.0,2.0,1.0
1159,0.0,0.1,0.5,21.349104060086457,7.0,2.0,1.0
1160,0.0,0.1,0.5,8.748159403726369,6.0,2.0,1.0
1161,0.0,0.1,0.5,196.8844388477383,75.0,2.0,1.0
1162,0.0,0.1,0.5,49.26563889440573,28.0,2.0,1.0
1163,0.0,0.1,0.5,46.49726642015455,24.0,2.0,1.0
1164,0.0,0.1,0.5,15.966836760594648,5.0,2.0,1.0
1165,0.0,0.1,0.5,22.979653252526113,11.0,2.0,1.0
1166,0.0,0.1,0.5,12.494081356246527,7.0,2.0,1.0
1167,0.0,0.1,0.5,78.57354227992735,35.0,2.0,1.0
1168,0.0,0.1,0.5,350.93486887268006,178.0,2.0,1.0
1169,0.0,0.1,0.5,21.31172295942359,9.0,2.0,1.0
1170,0.0,0.1,0.5,28.63059528157374,8.0,2.0,1.0
1171,0.0,0.1,0.5,29.3542382345793,12.0,2.0,1.0
1172,0.0,0.1,0.5,62.717752590722924,28.0,2.0,1.0
1173,0.0,0.1,0.5,114.84559501499076,56.0,2.0,1.0
1174,0.0,0.1,0.5,24.706204359164484,12.0,2.0,1.0
1175,0.0,0.1,0.5,20.85313849204966,10.0,2.0,1.0
1176,0.0,0.1,0.5,64.12474736891491,27.0,2.0,1.0
1177,0.0,0.1,0.5,211.11752017504563,114.0,2.0,1.0
1178,0.0,0.1,0.5,188.32408548506092,110.0,2.0,1.0
1179,0.0,0.1,0.5,70.66854102388201,30.0,2.0,1.0
1180,0.0,0.1,0.5,164.97022578045642,75.0,2.0,1.0
1181,0.0,0.1,0.5,897.5572858167457,469.0,2.0,1.0
1182,0.0,0.1,0.5,44.72881594235572,25.0,2.0,1.0
1183,0.0,0.1,0.5,14.951582958870977,5.0,2.0,1.0
1184,0.0,0.1,0.5,61.12250900771855,32.0,2.0,1.0
1185,0.0,0.1,0.5,25.34537984714818,9.0,2.0,1.0
1186,0.0,0.1,0.5,33.02343060196325,11.0,2.0,1.0
1187,0.0,0.1,0.5,17.4641366223924,8.0,2.0,1.0
1188,0.0,0.1,0.5,22.45073588974002,8.0,2.0,1.0
1189,0.0,0.1,0.5,139.95469658514716,55.0,2.0,1.0
1190,0.0,0.1,0.5,70.61905554908941,29.0,2.0,1.0
1191,0.0,0.1,0.5,298.4976228120145,152.0,2.0,1.0
1192,0.0,0.1,0.5,26.63590719788713,15.0,2.0,1.0
1193,0.0,0.1,0.5,357.87547765797666,174.0,2.0,1.0
1194,0.0,0.1,0.5,342.3296283941476,168.0,2.0,1.0
1195,0.0,0.1,0.5,318.86348114290325,156.0,2.0,1.0
1196,0.0,0.1,0.5,14.598923903542095,10.0,2.0,1.0
1197,0.0,0.1,0.5,36.832235535024495,21.0,2.0,1.0
1198,0.0,0.1,0.5,145.43733271696848,79.0,2.0,1.0
1199,0.0,0.1,0.5,21.10093334345433,4.0,2.0,1.0
1200,0.0,0.1,0.5,161.84955646983158,91.0,2.0,1.0
1201,0.0,0.1,0.5,36.474792601791535,28.0,2.0,1.0
1202,0.0,0.1,0.5,226.90586423801213,117.0,2.0,1.0
1203,0.0,0.1,0.5,242.86222952525682,123.0,2.0,1.0
1204,0.0,0.1,0.5,462.3686211506762,240.0,2.0,1.0
1205,0.0,0.1,0.5,195.2367922235195,98.0,2.0,1.0
1206,0.0,0.1,0.5,297.07759601997753,148.0,2.0,1.0
1207,0.0,0.1,0.5,160.15807323063063,80.0,2.0,1.0
1208,0.0,0.1,0.5,628.0202445632027,349.0,2.0,1.0
1209,0.0,0.1,0.5,19.018022777584857,9.0,2.0,1.0
1210,0.0,0.1,0.5,22.73293087915269,8.0,2.0,1.0
1211,0.0,0.1,0.5,527.8254299483791,252.0,2.0,1.0
1212,0.0,0.1,0.5,141.4705213159003,72.0,2.0,1.0
1213,0.0,0.1,0.5,415.04395717397836,211.0,2.0,1.0
1214,0.0,0.1,0.5,202.3778790130586,100.0,2.0,1.0
1215,0.0,0.1,0.5,68.99813621143562,36.0,2.0,1.0
1216,0.0,0.1,0.5,195.22483476184374,107.0,2.0,1.0
1217,0.0,0.1,0.5,110.8923101809143,45.0,2.0,1.0
1218,0.0,0.1,0.5,251.06975012606244,125.0,2.0,1.0
1219,0.0,0.1,0.5,111.24849810841445,56.0,2.0,1.0
1220,0.0,0.1,0.5,29.49857987664572,13.0,2.0,1.0
1221,0.0,0.1,0.5,156.50329857509362,83.0,2.0,1.0
1222,0.0,0.1,0.5,70.49271207453013,35.0,2.0,1.0
